TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RN,34,LAA,Partido Frente Amplio,319,5
HOJA_EN,RN,34,LAA,Partido Frente Amplio,567,1
HOJA_EN,RN,34,LAA,Partido Frente Amplio,800,9
HOJA_EN,RN,34,LAA,Partido Frente Amplio,890,6
HOJA_EN,RN,34,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,34,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,34,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,34,LAA,Partido Frente Amplio,1968,3
HOJA_EN,RN,34,LAA,Partido Frente Amplio,3592,3
HOJA_EN,RN,34,LAA,Partido Frente Amplio,771001,28
HOJA_EN,RN,34,LAA,Partido Frente Amplio,212199808,38
HOJA_EN,RN,34,LAA,Partido Frente Amplio,906091303,23
HOJA_EN,RN,35,LAA,Partido Frente Amplio,9,3
HOJA_EN,RN,35,LAA,Partido Frente Amplio,205,2
HOJA_EN,RN,35,LAA,Partido Frente Amplio,319,6
HOJA_EN,RN,35,LAA,Partido Frente Amplio,567,2
HOJA_EN,RN,35,LAA,Partido Frente Amplio,711,3
HOJA_EN,RN,35,LAA,Partido Frente Amplio,800,5
HOJA_EN,RN,35,LAA,Partido Frente Amplio,871,6
HOJA_EN,RN,35,LAA,Partido Frente Amplio,890,9
HOJA_EN,RN,35,LAA,Partido Frente Amplio,982,6
HOJA_EN,RN,35,LAA,Partido Frente Amplio,1618,3
HOJA_EN,RN,35,LAA,Partido Frente Amplio,1968,2
HOJA_EN,RN,35,LAA,Partido Frente Amplio,3592,8
HOJA_EN,RN,35,LAA,Partido Frente Amplio,771001,32
HOJA_EN,RN,35,LAA,Partido Frente Amplio,212199808,47
HOJA_EN,RN,35,LAA,Partido Frente Amplio,906091303,27
HOJA_EN,RN,36,LAA,Partido Frente Amplio,9,3
HOJA_EN,RN,36,LAA,Partido Frente Amplio,205,5
HOJA_EN,RN,36,LAA,Partido Frente Amplio,319,9
HOJA_EN,RN,36,LAA,Partido Frente Amplio,567,2
HOJA_EN,RN,36,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,36,LAA,Partido Frente Amplio,800,7
HOJA_EN,RN,36,LAA,Partido Frente Amplio,871,1
HOJA_EN,RN,36,LAA,Partido Frente Amplio,890,7
HOJA_EN,RN,36,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,36,LAA,Partido Frente Amplio,1618,1
HOJA_EN,RN,36,LAA,Partido Frente Amplio,3592,9
HOJA_EN,RN,36,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,36,LAA,Partido Frente Amplio,771001,34
HOJA_EN,RN,36,LAA,Partido Frente Amplio,212199808,36
HOJA_EN,RN,36,LAA,Partido Frente Amplio,906091303,20
HOJA_EN,RN,37,LAA,Partido Frente Amplio,9,1
HOJA_EN,RN,37,LAA,Partido Frente Amplio,205,3
HOJA_EN,RN,37,LAA,Partido Frente Amplio,319,8
HOJA_EN,RN,37,LAA,Partido Frente Amplio,711,2
HOJA_EN,RN,37,LAA,Partido Frente Amplio,800,3
HOJA_EN,RN,37,LAA,Partido Frente Amplio,871,1
HOJA_EN,RN,37,LAA,Partido Frente Amplio,890,3
HOJA_EN,RN,37,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,37,LAA,Partido Frente Amplio,1618,1
HOJA_EN,RN,37,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,37,LAA,Partido Frente Amplio,3592,7
HOJA_EN,RN,37,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,37,LAA,Partido Frente Amplio,771001,24
HOJA_EN,RN,37,LAA,Partido Frente Amplio,212199808,47
HOJA_EN,RN,37,LAA,Partido Frente Amplio,906091303,22
HOJA_EN,RN,38,LAA,Partido Frente Amplio,9,5
HOJA_EN,RN,38,LAA,Partido Frente Amplio,205,6
HOJA_EN,RN,38,LAA,Partido Frente Amplio,319,4
HOJA_EN,RN,38,LAA,Partido Frente Amplio,567,1
HOJA_EN,RN,38,LAA,Partido Frente Amplio,711,2
HOJA_EN,RN,38,LAA,Partido Frente Amplio,800,4
HOJA_EN,RN,38,LAA,Partido Frente Amplio,890,4
HOJA_EN,RN,38,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,38,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,38,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,38,LAA,Partido Frente Amplio,1968,2
HOJA_EN,RN,38,LAA,Partido Frente Amplio,3592,6
HOJA_EN,RN,38,LAA,Partido Frente Amplio,771001,28
HOJA_EN,RN,38,LAA,Partido Frente Amplio,212199808,49
HOJA_EN,RN,38,LAA,Partido Frente Amplio,906091303,22
HOJA_EN,RN,39,LAA,Partido Frente Amplio,9,5
HOJA_EN,RN,39,LAA,Partido Frente Amplio,205,5
HOJA_EN,RN,39,LAA,Partido Frente Amplio,319,17
HOJA_EN,RN,39,LAA,Partido Frente Amplio,567,2
HOJA_EN,RN,39,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,39,LAA,Partido Frente Amplio,800,17
HOJA_EN,RN,39,LAA,Partido Frente Amplio,890,9
HOJA_EN,RN,39,LAA,Partido Frente Amplio,982,4
HOJA_EN,RN,39,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,39,LAA,Partido Frente Amplio,3592,6
HOJA_EN,RN,39,LAA,Partido Frente Amplio,771001,26
HOJA_EN,RN,39,LAA,Partido Frente Amplio,212199808,39
HOJA_EN,RN,39,LAA,Partido Frente Amplio,906091303,26
HOJA_EN,RN,40,LAA,Partido Frente Amplio,9,3
HOJA_EN,RN,40,LAA,Partido Frente Amplio,205,1
HOJA_EN,RN,40,LAA,Partido Frente Amplio,319,6
HOJA_EN,RN,40,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,40,LAA,Partido Frente Amplio,800,13
HOJA_EN,RN,40,LAA,Partido Frente Amplio,890,3
HOJA_EN,RN,40,LAA,Partido Frente Amplio,982,2
HOJA_EN,RN,40,LAA,Partido Frente Amplio,1618,1
HOJA_EN,RN,40,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,40,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,40,LAA,Partido Frente Amplio,3592,8
HOJA_EN,RN,40,LAA,Partido Frente Amplio,771001,33
HOJA_EN,RN,40,LAA,Partido Frente Amplio,212199808,37
HOJA_EN,RN,40,LAA,Partido Frente Amplio,906091303,25
HOJA_EN,RN,41,LAA,Partido Frente Amplio,9,1
HOJA_EN,RN,41,LAA,Partido Frente Amplio,205,6
HOJA_EN,RN,41,LAA,Partido Frente Amplio,319,10
HOJA_EN,RN,41,LAA,Partido Frente Amplio,800,6
HOJA_EN,RN,41,LAA,Partido Frente Amplio,890,8
HOJA_EN,RN,41,LAA,Partido Frente Amplio,982,1
HOJA_EN,RN,41,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,41,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,41,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,41,LAA,Partido Frente Amplio,3592,2
HOJA_EN,RN,41,LAA,Partido Frente Amplio,771001,39
HOJA_EN,RN,41,LAA,Partido Frente Amplio,212199808,37
HOJA_EN,RN,41,LAA,Partido Frente Amplio,906091303,28
HOJA_EN,RN,42,LAA,Partido Frente Amplio,9,3
HOJA_EN,RN,42,LAA,Partido Frente Amplio,205,9
HOJA_EN,RN,42,LAA,Partido Frente Amplio,319,7
HOJA_EN,RN,42,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,42,LAA,Partido Frente Amplio,800,9
HOJA_EN,RN,42,LAA,Partido Frente Amplio,890,5
HOJA_EN,RN,42,LAA,Partido Frente Amplio,982,2
HOJA_EN,RN,42,LAA,Partido Frente Amplio,1618,1
HOJA_EN,RN,42,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,42,LAA,Partido Frente Amplio,3592,8
HOJA_EN,RN,42,LAA,Partido Frente Amplio,5271,1
HOJA_EN,RN,42,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,42,LAA,Partido Frente Amplio,771001,34
HOJA_EN,RN,42,LAA,Partido Frente Amplio,212199808,52
HOJA_EN,RN,42,LAA,Partido Frente Amplio,906091303,28
HOJA_EN,RN,43,LAA,Partido Frente Amplio,205,4
HOJA_EN,RN,43,LAA,Partido Frente Amplio,319,10
HOJA_EN,RN,43,LAA,Partido Frente Amplio,800,7
HOJA_EN,RN,43,LAA,Partido Frente Amplio,871,2
HOJA_EN,RN,43,LAA,Partido Frente Amplio,890,15
HOJA_EN,RN,43,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,43,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,43,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,43,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,43,LAA,Partido Frente Amplio,3592,6
HOJA_EN,RN,43,LAA,Partido Frente Amplio,5271,1
HOJA_EN,RN,43,LAA,Partido Frente Amplio,771001,34
HOJA_EN,RN,43,LAA,Partido Frente Amplio,212199808,33
HOJA_EN,RN,43,LAA,Partido Frente Amplio,906091303,31
HOJA_EN,RN,44,LAA,Partido Frente Amplio,9,1
HOJA_EN,RN,44,LAA,Partido Frente Amplio,205,4
HOJA_EN,RN,44,LAA,Partido Frente Amplio,319,7
HOJA_EN,RN,44,LAA,Partido Frente Amplio,567,1
HOJA_EN,RN,44,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,44,LAA,Partido Frente Amplio,800,13
HOJA_EN,RN,44,LAA,Partido Frente Amplio,890,8
HOJA_EN,RN,44,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,44,LAA,Partido Frente Amplio,1618,3
HOJA_EN,RN,44,LAA,Partido Frente Amplio,1968,2
HOJA_EN,RN,44,LAA,Partido Frente Amplio,3592,3
HOJA_EN,RN,44,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,44,LAA,Partido Frente Amplio,771001,29
HOJA_EN,RN,44,LAA,Partido Frente Amplio,212199808,39
HOJA_EN,RN,44,LAA,Partido Frente Amplio,906091303,44
HOJA_EN,RN,45,LAA,Partido Frente Amplio,9,7
HOJA_EN,RN,45,LAA,Partido Frente Amplio,205,3
HOJA_EN,RN,45,LAA,Partido Frente Amplio,319,9
HOJA_EN,RN,45,LAA,Partido Frente Amplio,800,8
HOJA_EN,RN,45,LAA,Partido Frente Amplio,890,3
HOJA_EN,RN,45,LAA,Partido Frente Amplio,982,6
HOJA_EN,RN,45,LAA,Partido Frente Amplio,1618,1
HOJA_EN,RN,45,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,45,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,45,LAA,Partido Frente Amplio,3592,8
HOJA_EN,RN,45,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,45,LAA,Partido Frente Amplio,771001,40
HOJA_EN,RN,45,LAA,Partido Frente Amplio,212199808,32
HOJA_EN,RN,45,LAA,Partido Frente Amplio,906091303,32
HOJA_EN,RN,46,LAA,Partido Frente Amplio,9,2
HOJA_EN,RN,46,LAA,Partido Frente Amplio,205,2
HOJA_EN,RN,46,LAA,Partido Frente Amplio,319,5
HOJA_EN,RN,46,LAA,Partido Frente Amplio,567,1
HOJA_EN,RN,46,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,46,LAA,Partido Frente Amplio,800,6
HOJA_EN,RN,46,LAA,Partido Frente Amplio,871,1
HOJA_EN,RN,46,LAA,Partido Frente Amplio,890,10
HOJA_EN,RN,46,LAA,Partido Frente Amplio,982,5
HOJA_EN,RN,46,LAA,Partido Frente Amplio,3592,5
HOJA_EN,RN,46,LAA,Partido Frente Amplio,5271,1
HOJA_EN,RN,46,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,46,LAA,Partido Frente Amplio,771001,27
HOJA_EN,RN,46,LAA,Partido Frente Amplio,212199808,41
HOJA_EN,RN,46,LAA,Partido Frente Amplio,906091303,36
HOJA_EN,RN,47,LAA,Partido Frente Amplio,9,4
HOJA_EN,RN,47,LAA,Partido Frente Amplio,205,6
HOJA_EN,RN,47,LAA,Partido Frente Amplio,319,5
HOJA_EN,RN,47,LAA,Partido Frente Amplio,711,2
HOJA_EN,RN,47,LAA,Partido Frente Amplio,800,10
HOJA_EN,RN,47,LAA,Partido Frente Amplio,871,2
HOJA_EN,RN,47,LAA,Partido Frente Amplio,890,12
HOJA_EN,RN,47,LAA,Partido Frente Amplio,982,3
HOJA_EN,RN,47,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,47,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,47,LAA,Partido Frente Amplio,1968,3
HOJA_EN,RN,47,LAA,Partido Frente Amplio,3592,5
HOJA_EN,RN,47,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,47,LAA,Partido Frente Amplio,771001,23
HOJA_EN,RN,47,LAA,Partido Frente Amplio,212199808,31
HOJA_EN,RN,47,LAA,Partido Frente Amplio,906091303,40
HOJA_EN,RN,48,LAA,Partido Frente Amplio,9,10
HOJA_EN,RN,48,LAA,Partido Frente Amplio,319,7
HOJA_EN,RN,48,LAA,Partido Frente Amplio,567,1
HOJA_EN,RN,48,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,48,LAA,Partido Frente Amplio,800,4
HOJA_EN,RN,48,LAA,Partido Frente Amplio,890,5
HOJA_EN,RN,48,LAA,Partido Frente Amplio,982,2
HOJA_EN,RN,48,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,48,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,48,LAA,Partido Frente Amplio,3592,4
HOJA_EN,RN,48,LAA,Partido Frente Amplio,5271,4
HOJA_EN,RN,48,LAA,Partido Frente Amplio,80008,2
HOJA_EN,RN,48,LAA,Partido Frente Amplio,771001,40
HOJA_EN,RN,48,LAA,Partido Frente Amplio,212199808,39
HOJA_EN,RN,48,LAA,Partido Frente Amplio,906091303,29
HOJA_EN,RN,49,LAA,Partido Frente Amplio,9,2
HOJA_EN,RN,49,LAA,Partido Frente Amplio,205,6
HOJA_EN,RN,49,LAA,Partido Frente Amplio,319,11
HOJA_EN,RN,49,LAA,Partido Frente Amplio,567,1
HOJA_EN,RN,49,LAA,Partido Frente Amplio,711,5
HOJA_EN,RN,49,LAA,Partido Frente Amplio,800,6
HOJA_EN,RN,49,LAA,Partido Frente Amplio,890,4
HOJA_EN,RN,49,LAA,Partido Frente Amplio,982,5
HOJA_EN,RN,49,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,49,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,49,LAA,Partido Frente Amplio,3592,7
HOJA_EN,RN,49,LAA,Partido Frente Amplio,5271,2
HOJA_EN,RN,49,LAA,Partido Frente Amplio,771001,38
HOJA_EN,RN,49,LAA,Partido Frente Amplio,212199808,33
HOJA_EN,RN,49,LAA,Partido Frente Amplio,906091303,39
HOJA_EN,RN,50,LAA,Partido Frente Amplio,9,4
HOJA_EN,RN,50,LAA,Partido Frente Amplio,205,4
HOJA_EN,RN,50,LAA,Partido Frente Amplio,319,13
HOJA_EN,RN,50,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,50,LAA,Partido Frente Amplio,800,14
HOJA_EN,RN,50,LAA,Partido Frente Amplio,871,4
HOJA_EN,RN,50,LAA,Partido Frente Amplio,890,15
HOJA_EN,RN,50,LAA,Partido Frente Amplio,982,1
HOJA_EN,RN,50,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,50,LAA,Partido Frente Amplio,3592,6
HOJA_EN,RN,50,LAA,Partido Frente Amplio,5271,1
HOJA_EN,RN,50,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,50,LAA,Partido Frente Amplio,771001,28
HOJA_EN,RN,50,LAA,Partido Frente Amplio,212199808,44
HOJA_EN,RN,50,LAA,Partido Frente Amplio,906091303,32
HOJA_EN,RN,51,LAA,Partido Frente Amplio,9,6
HOJA_EN,RN,51,LAA,Partido Frente Amplio,205,4
HOJA_EN,RN,51,LAA,Partido Frente Amplio,319,9
HOJA_EN,RN,51,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,51,LAA,Partido Frente Amplio,800,4
HOJA_EN,RN,51,LAA,Partido Frente Amplio,890,5
HOJA_EN,RN,51,LAA,Partido Frente Amplio,982,2
HOJA_EN,RN,51,LAA,Partido Frente Amplio,1618,4
HOJA_EN,RN,51,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,51,LAA,Partido Frente Amplio,3592,10
HOJA_EN,RN,51,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,51,LAA,Partido Frente Amplio,771001,27
HOJA_EN,RN,51,LAA,Partido Frente Amplio,212199808,38
HOJA_EN,RN,51,LAA,Partido Frente Amplio,906091303,39
HOJA_EN,RN,52,LAA,Partido Frente Amplio,9,3
HOJA_EN,RN,52,LAA,Partido Frente Amplio,205,2
HOJA_EN,RN,52,LAA,Partido Frente Amplio,319,7
HOJA_EN,RN,52,LAA,Partido Frente Amplio,711,3
HOJA_EN,RN,52,LAA,Partido Frente Amplio,800,15
HOJA_EN,RN,52,LAA,Partido Frente Amplio,871,2
HOJA_EN,RN,52,LAA,Partido Frente Amplio,890,9
HOJA_EN,RN,52,LAA,Partido Frente Amplio,982,2
HOJA_EN,RN,52,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,52,LAA,Partido Frente Amplio,1813,1
HOJA_EN,RN,52,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,52,LAA,Partido Frente Amplio,3592,4
HOJA_EN,RN,52,LAA,Partido Frente Amplio,80008,1
HOJA_EN,RN,52,LAA,Partido Frente Amplio,771001,33
HOJA_EN,RN,52,LAA,Partido Frente Amplio,212199808,45
HOJA_EN,RN,52,LAA,Partido Frente Amplio,906091303,31
HOJA_EN,RN,53,LAA,Partido Frente Amplio,205,8
HOJA_EN,RN,53,LAA,Partido Frente Amplio,319,16
HOJA_EN,RN,53,LAA,Partido Frente Amplio,567,4
HOJA_EN,RN,53,LAA,Partido Frente Amplio,711,1
HOJA_EN,RN,53,LAA,Partido Frente Amplio,800,10
HOJA_EN,RN,53,LAA,Partido Frente Amplio,871,3
HOJA_EN,RN,53,LAA,Partido Frente Amplio,890,9
HOJA_EN,RN,53,LAA,Partido Frente Amplio,982,4
HOJA_EN,RN,53,LAA,Partido Frente Amplio,1618,2
HOJA_EN,RN,53,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,53,LAA,Partido Frente Amplio,3592,10
HOJA_EN,RN,53,LAA,Partido Frente Amplio,5271,1
HOJA_EN,RN,53,LAA,Partido Frente Amplio,80008,2
HOJA_EN,RN,53,LAA,Partido Frente Amplio,771001,27
HOJA_EN,RN,53,LAA,Partido Frente Amplio,212199808,33
HOJA_EN,RN,53,LAA,Partido Frente Amplio,906091303,30
HOJA_EN,RN,54,LAA,Partido Frente Amplio,9,3
HOJA_EN,RN,54,LAA,Partido Frente Amplio,205,1
HOJA_EN,RN,54,LAA,Partido Frente Amplio,319,31
HOJA_EN,RN,54,LAA,Partido Frente Amplio,711,2
HOJA_EN,RN,54,LAA,Partido Frente Amplio,800,8
HOJA_EN,RN,54,LAA,Partido Frente Amplio,871,1
HOJA_EN,RN,54,LAA,Partido Frente Amplio,890,10
HOJA_EN,RN,54,LAA,Partido Frente Amplio,982,8
HOJA_EN,RN,54,LAA,Partido Frente Amplio,1813,2
HOJA_EN,RN,54,LAA,Partido Frente Amplio,1968,1
HOJA_EN,RN,54,LAA,Partido Frente Amplio,3592,10
HOJA_EN,RN,54,LAA,Partido Frente Amplio,771001,27
HOJA_EN,RN,54,LAA,Partido Frente Amplio,212199808,43
HOJA_EN,RN,54,LAA,Partido Frente Amplio,906091303,27
HOJA_EN,RN,55,LAA,Partido Frente Amplio,9,4
HOJA_EN,RN,55,LAA,Partido Frente Amplio,205,2
HOJA_EN,RN,55,LAA,Partido Frente Amplio,319,10
HOJA_EN,RN,55,LAA,Partido Frente Amplio,711,2
HOJA_EN,RN,55,LAA,Partido Frente Amplio,800,1
HOJA_EN,RN,55,LAA,Partido Frente Amplio,871,3
HOJA_EN,RN,55,LAA,Partido Frente Amplio,890,9
HOJA_EN,RN,55,LAA,Partido Frente Amplio,982,5
HOJA_EN,RN,55,LAA,Partido Frente Amplio,1618,4
HOJA_EN,RN,55,LAA,Partido Frente Amplio,1813,5
HOJA_EN,RN,55,LAA,Partido Frente Amplio,1968,4
HOJA_EN,RN,55,LAA,Partido Frente Amplio,3592,12
HOJA_EN,RN,55,LAA,Partido Frente Amplio,5271,1
HOJA_EN,RN,55,LAA,Partido Frente Amplio,80008,2
HOJA_EN,RN,55,LAA,Partido Frente Amplio,771001,35
HOJA_EN,RN,55,LAA,Partido Frente Amplio,212199808,39
HOJA_EN,RN,55,LAA,Partido Frente Amplio,906091303,27
HOJA_EN,RN,56,LAD,Partido Frente Amplio,9,1
HOJA_EN,RN,56,LAD,Partido Frente Amplio,205,4
HOJA_EN,RN,56,LAD,Partido Frente Amplio,319,2
HOJA_EN,RN,56,LAD,Partido Frente Amplio,711,1
HOJA_EN,RN,56,LAD,Partido Frente Amplio,800,28
HOJA_EN,RN,56,LAD,Partido Frente Amplio,890,6
HOJA_EN,RN,56,LAD,Partido Frente Amplio,1618,3
HOJA_EN,RN,56,LAD,Partido Frente Amplio,1813,2
HOJA_EN,RN,56,LAD,Partido Frente Amplio,1968,2
HOJA_EN,RN,56,LAD,Partido Frente Amplio,3592,10
HOJA_EN,RN,56,LAD,Partido Frente Amplio,5271,2
HOJA_EN,RN,56,LAD,Partido Frente Amplio,771001,31
HOJA_EN,RN,56,LAD,Partido Frente Amplio,212199808,32
HOJA_EN,RN,56,LAD,Partido Frente Amplio,906091303,18
HOJA_EN,RN,57,LAD,Partido Frente Amplio,9,3
HOJA_EN,RN,57,LAD,Partido Frente Amplio,319,3
HOJA_EN,RN,57,LAD,Partido Frente Amplio,567,2
HOJA_EN,RN,57,LAD,Partido Frente Amplio,711,2
HOJA_EN,RN,57,LAD,Partido Frente Amplio,800,14
HOJA_EN,RN,57,LAD,Partido Frente Amplio,890,9
HOJA_EN,RN,57,LAD,Partido Frente Amplio,1618,6
HOJA_EN,RN,57,LAD,Partido Frente Amplio,1813,2
HOJA_EN,RN,57,LAD,Partido Frente Amplio,1968,1
HOJA_EN,RN,57,LAD,Partido Frente Amplio,3592,6
HOJA_EN,RN,57,LAD,Partido Frente Amplio,771001,38
HOJA_EN,RN,57,LAD,Partido Frente Amplio,212199808,28
HOJA_EN,RN,57,LAD,Partido Frente Amplio,906091303,19
HOJA_EN,RN,58,LAD,Partido Frente Amplio,9,1
HOJA_EN,RN,58,LAD,Partido Frente Amplio,205,3
HOJA_EN,RN,58,LAD,Partido Frente Amplio,319,5
HOJA_EN,RN,58,LAD,Partido Frente Amplio,711,2
HOJA_EN,RN,58,LAD,Partido Frente Amplio,800,35
HOJA_EN,RN,58,LAD,Partido Frente Amplio,871,5
HOJA_EN,RN,58,LAD,Partido Frente Amplio,890,1
HOJA_EN,RN,58,LAD,Partido Frente Amplio,982,2
HOJA_EN,RN,58,LAD,Partido Frente Amplio,1618,2
HOJA_EN,RN,58,LAD,Partido Frente Amplio,1813,2
HOJA_EN,RN,58,LAD,Partido Frente Amplio,3592,8
HOJA_EN,RN,58,LAD,Partido Frente Amplio,5271,1
HOJA_EN,RN,58,LAD,Partido Frente Amplio,80008,2
HOJA_EN,RN,58,LAD,Partido Frente Amplio,771001,54
HOJA_EN,RN,58,LAD,Partido Frente Amplio,212199808,29
HOJA_EN,RN,58,LAD,Partido Frente Amplio,906091303,30
HOJA_EN,RN,59,LAD,Partido Frente Amplio,9,3
HOJA_EN,RN,59,LAD,Partido Frente Amplio,205,5
HOJA_EN,RN,59,LAD,Partido Frente Amplio,319,13
HOJA_EN,RN,59,LAD,Partido Frente Amplio,567,1
HOJA_EN,RN,59,LAD,Partido Frente Amplio,711,3
HOJA_EN,RN,59,LAD,Partido Frente Amplio,800,26
HOJA_EN,RN,59,LAD,Partido Frente Amplio,871,2
HOJA_EN,RN,59,LAD,Partido Frente Amplio,890,6
HOJA_EN,RN,59,LAD,Partido Frente Amplio,982,2
HOJA_EN,RN,59,LAD,Partido Frente Amplio,1618,3
HOJA_EN,RN,59,LAD,Partido Frente Amplio,3592,12
HOJA_EN,RN,59,LAD,Partido Frente Amplio,771001,32
HOJA_EN,RN,59,LAD,Partido Frente Amplio,212199808,23
HOJA_EN,RN,59,LAD,Partido Frente Amplio,906091303,17
HOJA_EN,RN,60,LAD,Partido Frente Amplio,9,3
HOJA_EN,RN,60,LAD,Partido Frente Amplio,205,2
HOJA_EN,RN,60,LAD,Partido Frente Amplio,319,3
HOJA_EN,RN,60,LAD,Partido Frente Amplio,711,1
HOJA_EN,RN,60,LAD,Partido Frente Amplio,800,37
HOJA_EN,RN,60,LAD,Partido Frente Amplio,871,5
HOJA_EN,RN,60,LAD,Partido Frente Amplio,890,5
HOJA_EN,RN,60,LAD,Partido Frente Amplio,982,2
HOJA_EN,RN,60,LAD,Partido Frente Amplio,1618,2
HOJA_EN,RN,60,LAD,Partido Frente Amplio,1813,3
HOJA_EN,RN,60,LAD,Partido Frente Amplio,1968,1
HOJA_EN,RN,60,LAD,Partido Frente Amplio,3592,12
HOJA_EN,RN,60,LAD,Partido Frente Amplio,771001,34
HOJA_EN,RN,60,LAD,Partido Frente Amplio,212199808,28
HOJA_EN,RN,60,LAD,Partido Frente Amplio,906091303,25
HOJA_EN,RN,61,LAB,Partido Frente Amplio,9,3
HOJA_EN,RN,61,LAB,Partido Frente Amplio,205,2
HOJA_EN,RN,61,LAB,Partido Frente Amplio,319,20
HOJA_EN,RN,61,LAB,Partido Frente Amplio,711,1
HOJA_EN,RN,61,LAB,Partido Frente Amplio,800,2
HOJA_EN,RN,61,LAB,Partido Frente Amplio,890,4
HOJA_EN,RN,61,LAB,Partido Frente Amplio,1618,1
HOJA_EN,RN,61,LAB,Partido Frente Amplio,1813,1
HOJA_EN,RN,61,LAB,Partido Frente Amplio,1968,2
HOJA_EN,RN,61,LAB,Partido Frente Amplio,3592,5
HOJA_EN,RN,61,LAB,Partido Frente Amplio,771001,15
HOJA_EN,RN,61,LAB,Partido Frente Amplio,212199808,16
HOJA_EN,RN,61,LAB,Partido Frente Amplio,906091303,18
HOJA_EN,RN,62,LAB,Partido Frente Amplio,9,11
HOJA_EN,RN,62,LAB,Partido Frente Amplio,205,2
HOJA_EN,RN,62,LAB,Partido Frente Amplio,319,34
HOJA_EN,RN,62,LAB,Partido Frente Amplio,711,3
HOJA_EN,RN,62,LAB,Partido Frente Amplio,800,1
HOJA_EN,RN,62,LAB,Partido Frente Amplio,871,1
HOJA_EN,RN,62,LAB,Partido Frente Amplio,890,12
HOJA_EN,RN,62,LAB,Partido Frente Amplio,3592,2
HOJA_EN,RN,62,LAB,Partido Frente Amplio,5271,1
HOJA_EN,RN,62,LAB,Partido Frente Amplio,771001,10
HOJA_EN,RN,62,LAB,Partido Frente Amplio,212199808,10
HOJA_EN,RN,62,LAB,Partido Frente Amplio,906091303,16
HOJA_EN,RN,63,LAB,Partido Frente Amplio,9,22
HOJA_EN,RN,63,LAB,Partido Frente Amplio,205,1
HOJA_EN,RN,63,LAB,Partido Frente Amplio,319,16
HOJA_EN,RN,63,LAB,Partido Frente Amplio,567,1
HOJA_EN,RN,63,LAB,Partido Frente Amplio,711,1
HOJA_EN,RN,63,LAB,Partido Frente Amplio,800,1
HOJA_EN,RN,63,LAB,Partido Frente Amplio,890,4
HOJA_EN,RN,63,LAB,Partido Frente Amplio,982,2
