TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,77,4
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,205,2
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,609,20
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,709,31
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,711,1
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,890,4
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,949,1
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,982,19
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,1808,4
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,1813,1
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,3040,1
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,212199,20
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,901001,15
HOJA_EN,SJ,26,OAC,Partido Frente Amplio,7381789,14
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,9,1
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,17,4
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,77,8
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,609,30
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,709,29
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,711,1
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,871,1
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,890,1
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,949,2
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,982,14
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,1618,1
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,1808,4
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,1968,1
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,3040,2
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,3592,4
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,212199,28
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,901001,14
HOJA_EN,SJ,27,OAC,Partido Frente Amplio,7381789,6
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,9,1
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,17,9
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,77,7
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,205,2
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,567,1
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,609,23
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,709,29
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,711,1
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,871,2
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,890,8
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,949,9
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,982,13
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,1808,2
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,1968,2
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,3040,1
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,212199,18
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,901001,23
HOJA_EN,SJ,28,OAC,Partido Frente Amplio,7381789,12
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,9,2
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,17,6
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,77,9
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,205,2
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,567,1
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,609,33
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,709,27
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,711,1
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,890,5
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,949,9
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,982,7
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,1808,5
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,1968,1
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,3592,3
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,212199,8
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,901001,23
HOJA_EN,SJ,29,OAC,Partido Frente Amplio,7381789,10
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,9,3
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,17,3
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,77,3
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,205,4
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,567,1
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,609,46
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,709,24
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,711,2
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,871,1
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,890,7
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,949,7
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,982,12
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,1618,1
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,1808,7
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,3592,2
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,212199,17
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,901001,15
HOJA_EN,SJ,30,OAC,Partido Frente Amplio,7381789,4
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,9,3
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,17,4
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,77,5
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,205,1
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,567,1
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,609,11
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,709,27
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,711,1
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,949,3
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,982,6
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,1808,5
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,3040,2
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,212199,8
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,901001,7
HOJA_EN,SJ,31,OAD,Partido Frente Amplio,7381789,6
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,17,6
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,77,5
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,609,13
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,709,28
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,890,4
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,949,4
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,982,9
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,1808,2
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,1813,1
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,1968,2
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,3592,2
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,8008,1
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,212199,15
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,901001,17
HOJA_EN,SJ,32,OAD,Partido Frente Amplio,7381789,9
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,17,6
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,77,9
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,609,30
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,709,36
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,711,4
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,949,3
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,982,3
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,1808,2
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,1968,2
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,3592,2
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,8008,1
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,212199,12
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,901001,25
HOJA_EN,SJ,33,OAD,Partido Frente Amplio,7381789,7
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,9,4
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,17,2
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,77,11
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,567,1
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,609,26
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,709,23
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,711,1
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,890,4
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,982,3
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,1808,3
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,3040,2
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,3592,4
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,8008,1
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,212199,17
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,901001,23
HOJA_EN,SJ,34,OAD,Partido Frente Amplio,7381789,10
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,9,6
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,17,9
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,77,13
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,609,31
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,709,31
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,711,4
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,890,3
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,982,5
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,1618,1
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,1808,4
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,3040,2
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,3592,3
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,8008,1
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,212199,11
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,901001,14
HOJA_EN,SJ,35,OAD,Partido Frente Amplio,7381789,8
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,17,7
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,77,7
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,205,1
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,567,1
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,609,27
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,709,33
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,711,3
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,871,1
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,890,7
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,949,1
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,982,7
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,1618,1
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,1808,4
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,1968,1
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,3040,4
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,3592,3
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,212199,24
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,901001,18
HOJA_EN,SJ,36,OAD,Partido Frente Amplio,7381789,6
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,9,2
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,17,5
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,77,9
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,609,35
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,709,28
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,890,4
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,949,5
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,982,1
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,1808,3
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,1968,1
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,3040,1
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,3592,1
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,212199,23
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,901001,23
HOJA_EN,SJ,37,OAD,Partido Frente Amplio,7381789,10
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,9,3
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,17,15
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,77,8
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,205,3
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,567,1
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,609,48
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,709,27
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,711,3
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,890,8
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,949,5
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,982,6
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,1808,2
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,1968,1
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,3040,1
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,3592,3
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,8008,1
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,212199,21
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,901001,16
HOJA_EN,SJ,38,OAD,Partido Frente Amplio,7381789,7
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,9,2
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,17,9
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,77,13
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,205,2
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,609,46
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,709,21
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,711,2
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,871,1
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,890,9
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,949,9
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,982,2
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,1618,2
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,1808,10
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,3592,4
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,8008,2
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,212199,18
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,901001,13
HOJA_EN,SJ,39,OAD,Partido Frente Amplio,7381789,1
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,17,7
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,77,7
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,205,1
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,609,39
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,709,22
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,871,1
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,890,6
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,949,10
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,982,8
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,1808,7
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,3040,1
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,3592,5
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,212199,33
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,901001,22
HOJA_EN,SJ,40,OAD,Partido Frente Amplio,7381789,4
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,9,1
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,17,8
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,77,10
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,567,2
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,609,36
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,709,18
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,711,3
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,871,1
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,890,10
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,949,13
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,982,12
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,1618,2
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,1808,4
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,3592,5
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,8008,2
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,212199,20
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,901001,19
HOJA_EN,SJ,41,OAD,Partido Frente Amplio,7381789,6
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,17,7
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,77,9
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,205,1
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,609,41
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,709,28
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,711,2
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,871,4
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,890,6
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,949,2
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,982,6
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,1808,6
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,1968,1
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,3592,2
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,212199,17
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,901001,19
HOJA_EN,SJ,42,OAD,Partido Frente Amplio,7381789,3
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,17,9
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,77,9
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,609,43
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,709,15
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,711,8
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,871,4
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,890,16
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,949,5
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,982,8
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,1808,4
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,1968,3
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,3040,4
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,3592,4
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,212199,26
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,901001,14
HOJA_EN,SJ,43,OAD,Partido Frente Amplio,7381789,2
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,17,6
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,77,13
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,567,2
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,609,49
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,709,19
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,711,6
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,871,3
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,890,5
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,949,2
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,982,7
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,1618,4
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,1808,10
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,3040,1
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,3592,4
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,212199,14
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,901001,18
HOJA_EN,SJ,44,OAD,Partido Frente Amplio,7381789,4
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,9,2
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,17,2
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,77,2
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,205,1
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,609,10
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,709,26
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,711,1
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,890,3
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,949,4
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,982,10
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,1808,2
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,3592,3
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,212199,18
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,901001,20
HOJA_EN,SJ,45,OBA,Partido Frente Amplio,7381789,4
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,9,2
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,77,2
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,205,1
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,567,1
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,609,22
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,709,23
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,871,1
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,890,3
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,949,5
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,982,16
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,1808,7
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,3040,2
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,3592,2
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,8008,1
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,212199,13
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,901001,23
HOJA_EN,SJ,46,OBA,Partido Frente Amplio,7381789,13
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,9,3
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,17,2
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,77,4
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,205,2
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,609,18
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,709,22
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,871,2
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,890,11
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,949,3
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,982,16
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,1618,2
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,1808,6
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,3592,5
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,8008,1
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,212199,15
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,901001,19
HOJA_EN,SJ,47,OBA,Partido Frente Amplio,7381789,11
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,9,1
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,17,6
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,77,3
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,609,26
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,709,21
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,711,2
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,890,4
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,949,2
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,982,12
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,1808,6
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,212199,18
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,901001,17
HOJA_EN,SJ,48,OBA,Partido Frente Amplio,7381789,9
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,9,2
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,17,6
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,77,4
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,205,2
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,567,1
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,609,35
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,709,25
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,711,1
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,871,2
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,890,9
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,949,7
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,982,10
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,1618,1
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,1808,9
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,1968,1
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,3592,5
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,212199,10
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,901001,20
HOJA_EN,SJ,49,OBA,Partido Frente Amplio,7381789,8
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,9,2
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,17,3
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,77,4
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,205,3
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,567,1
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,609,38
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,709,16
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,711,4
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,890,5
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,949,12
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,982,6
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,1808,3
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,1968,1
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,3040,1
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,3592,3
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,8008,1
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,212199,22
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,901001,24
HOJA_EN,SJ,50,OBA,Partido Frente Amplio,7381789,6
HOJA_EN,SJ,51,OBA,Partido Frente Amplio,9,4
HOJA_EN,SJ,51,OBA,Partido Frente Amplio,17,4
HOJA_EN,SJ,51,OBA,Partido Frente Amplio,77,6
