TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RV,117,HBB,Partido Frente Amplio,567,2
HOJA_EN,RV,117,HBB,Partido Frente Amplio,800,14
HOJA_EN,RV,117,HBB,Partido Frente Amplio,871,1
HOJA_EN,RV,117,HBB,Partido Frente Amplio,890,10
HOJA_EN,RV,117,HBB,Partido Frente Amplio,982,3
HOJA_EN,RV,117,HBB,Partido Frente Amplio,1001,12
HOJA_EN,RV,117,HBB,Partido Frente Amplio,2005,6
HOJA_EN,RV,117,HBB,Partido Frente Amplio,711609,16
HOJA_EN,RV,117,HBB,Partido Frente Amplio,959738,2
HOJA_EN,RV,118,HBB,Partido Frente Amplio,9,2
HOJA_EN,RV,118,HBB,Partido Frente Amplio,77,5
HOJA_EN,RV,118,HBB,Partido Frente Amplio,90,11
HOJA_EN,RV,118,HBB,Partido Frente Amplio,205,1
HOJA_EN,RV,118,HBB,Partido Frente Amplio,800,8
HOJA_EN,RV,118,HBB,Partido Frente Amplio,890,4
HOJA_EN,RV,118,HBB,Partido Frente Amplio,1001,4
HOJA_EN,RV,118,HBB,Partido Frente Amplio,1968,1
HOJA_EN,RV,118,HBB,Partido Frente Amplio,2005,4
HOJA_EN,RV,118,HBB,Partido Frente Amplio,2121,3
HOJA_EN,RV,118,HBB,Partido Frente Amplio,8008,2
HOJA_EN,RV,118,HBB,Partido Frente Amplio,711609,22
HOJA_EN,RV,119,HBB,Partido Frente Amplio,77,1
HOJA_EN,RV,119,HBB,Partido Frente Amplio,90,6
HOJA_EN,RV,119,HBB,Partido Frente Amplio,205,2
HOJA_EN,RV,119,HBB,Partido Frente Amplio,567,1
HOJA_EN,RV,119,HBB,Partido Frente Amplio,890,10
HOJA_EN,RV,119,HBB,Partido Frente Amplio,982,2
HOJA_EN,RV,119,HBB,Partido Frente Amplio,1001,12
HOJA_EN,RV,119,HBB,Partido Frente Amplio,1968,1
HOJA_EN,RV,119,HBB,Partido Frente Amplio,2005,3
HOJA_EN,RV,119,HBB,Partido Frente Amplio,2121,6
HOJA_EN,RV,119,HBB,Partido Frente Amplio,8008,1
HOJA_EN,RV,119,HBB,Partido Frente Amplio,711609,22
HOJA_EN,RV,119,HBB,Partido Frente Amplio,959738,3
HOJA_EN,RV,120,HBB,Partido Frente Amplio,77,3
HOJA_EN,RV,120,HBB,Partido Frente Amplio,90,24
HOJA_EN,RV,120,HBB,Partido Frente Amplio,393,1
HOJA_EN,RV,120,HBB,Partido Frente Amplio,800,7
HOJA_EN,RV,120,HBB,Partido Frente Amplio,871,2
HOJA_EN,RV,120,HBB,Partido Frente Amplio,890,9
HOJA_EN,RV,120,HBB,Partido Frente Amplio,982,4
HOJA_EN,RV,120,HBB,Partido Frente Amplio,1001,9
HOJA_EN,RV,120,HBB,Partido Frente Amplio,2005,2
HOJA_EN,RV,120,HBB,Partido Frente Amplio,2121,4
HOJA_EN,RV,120,HBB,Partido Frente Amplio,711609,16
HOJA_EN,RV,120,HBB,Partido Frente Amplio,959738,1
HOJA_EN,RV,121,HBB,Partido Frente Amplio,9,2
HOJA_EN,RV,121,HBB,Partido Frente Amplio,77,1
HOJA_EN,RV,121,HBB,Partido Frente Amplio,90,6
HOJA_EN,RV,121,HBB,Partido Frente Amplio,393,1
HOJA_EN,RV,121,HBB,Partido Frente Amplio,567,2
HOJA_EN,RV,121,HBB,Partido Frente Amplio,800,5
HOJA_EN,RV,121,HBB,Partido Frente Amplio,890,13
HOJA_EN,RV,121,HBB,Partido Frente Amplio,1001,8
HOJA_EN,RV,121,HBB,Partido Frente Amplio,2005,6
HOJA_EN,RV,121,HBB,Partido Frente Amplio,2121,3
HOJA_EN,RV,121,HBB,Partido Frente Amplio,711609,13
HOJA_EN,RV,122,HBB,Partido Frente Amplio,9,1
HOJA_EN,RV,122,HBB,Partido Frente Amplio,77,1
HOJA_EN,RV,122,HBB,Partido Frente Amplio,90,10
HOJA_EN,RV,122,HBB,Partido Frente Amplio,205,1
HOJA_EN,RV,122,HBB,Partido Frente Amplio,800,4
HOJA_EN,RV,122,HBB,Partido Frente Amplio,871,3
HOJA_EN,RV,122,HBB,Partido Frente Amplio,890,4
HOJA_EN,RV,122,HBB,Partido Frente Amplio,982,3
HOJA_EN,RV,122,HBB,Partido Frente Amplio,1001,13
HOJA_EN,RV,122,HBB,Partido Frente Amplio,2005,2
HOJA_EN,RV,122,HBB,Partido Frente Amplio,2121,3
HOJA_EN,RV,122,HBB,Partido Frente Amplio,8008,2
HOJA_EN,RV,122,HBB,Partido Frente Amplio,711609,14
HOJA_EN,RV,122,HBB,Partido Frente Amplio,959738,3
HOJA_EN,RV,123,HBB,Partido Frente Amplio,9,2
HOJA_EN,RV,123,HBB,Partido Frente Amplio,77,6
HOJA_EN,RV,123,HBB,Partido Frente Amplio,90,10
HOJA_EN,RV,123,HBB,Partido Frente Amplio,393,2
HOJA_EN,RV,123,HBB,Partido Frente Amplio,800,4
HOJA_EN,RV,123,HBB,Partido Frente Amplio,871,5
HOJA_EN,RV,123,HBB,Partido Frente Amplio,890,4
HOJA_EN,RV,123,HBB,Partido Frente Amplio,982,1
HOJA_EN,RV,123,HBB,Partido Frente Amplio,1001,11
HOJA_EN,RV,123,HBB,Partido Frente Amplio,1968,2
HOJA_EN,RV,123,HBB,Partido Frente Amplio,2005,2
HOJA_EN,RV,123,HBB,Partido Frente Amplio,711609,19
HOJA_EN,RV,123,HBB,Partido Frente Amplio,959738,4
HOJA_EN,RV,124,HBB,Partido Frente Amplio,9,1
HOJA_EN,RV,124,HBB,Partido Frente Amplio,77,7
HOJA_EN,RV,124,HBB,Partido Frente Amplio,90,10
HOJA_EN,RV,124,HBB,Partido Frente Amplio,800,3
HOJA_EN,RV,124,HBB,Partido Frente Amplio,871,5
HOJA_EN,RV,124,HBB,Partido Frente Amplio,890,4
HOJA_EN,RV,124,HBB,Partido Frente Amplio,982,4
HOJA_EN,RV,124,HBB,Partido Frente Amplio,1001,14
HOJA_EN,RV,124,HBB,Partido Frente Amplio,2005,8
HOJA_EN,RV,124,HBB,Partido Frente Amplio,2121,6
HOJA_EN,RV,124,HBB,Partido Frente Amplio,711609,14
HOJA_EN,RV,124,HBB,Partido Frente Amplio,959738,1
HOJA_EN,RV,125,HBB,Partido Frente Amplio,9,2
HOJA_EN,RV,125,HBB,Partido Frente Amplio,77,7
HOJA_EN,RV,125,HBB,Partido Frente Amplio,90,12
HOJA_EN,RV,125,HBB,Partido Frente Amplio,205,2
HOJA_EN,RV,125,HBB,Partido Frente Amplio,567,1
HOJA_EN,RV,125,HBB,Partido Frente Amplio,800,2
HOJA_EN,RV,125,HBB,Partido Frente Amplio,890,6
HOJA_EN,RV,125,HBB,Partido Frente Amplio,1001,12
HOJA_EN,RV,125,HBB,Partido Frente Amplio,1968,1
HOJA_EN,RV,125,HBB,Partido Frente Amplio,2005,3
HOJA_EN,RV,125,HBB,Partido Frente Amplio,2121,3
HOJA_EN,RV,125,HBB,Partido Frente Amplio,8008,1
HOJA_EN,RV,125,HBB,Partido Frente Amplio,711609,22
HOJA_EN,RV,125,HBB,Partido Frente Amplio,959738,3
HOJA_EN,RV,126,HBB,Partido Frente Amplio,9,4
HOJA_EN,RV,126,HBB,Partido Frente Amplio,77,5
HOJA_EN,RV,126,HBB,Partido Frente Amplio,90,15
HOJA_EN,RV,126,HBB,Partido Frente Amplio,205,1
HOJA_EN,RV,126,HBB,Partido Frente Amplio,800,9
HOJA_EN,RV,126,HBB,Partido Frente Amplio,890,2
HOJA_EN,RV,126,HBB,Partido Frente Amplio,982,2
HOJA_EN,RV,126,HBB,Partido Frente Amplio,1001,19
HOJA_EN,RV,126,HBB,Partido Frente Amplio,1968,2
HOJA_EN,RV,126,HBB,Partido Frente Amplio,2005,5
HOJA_EN,RV,126,HBB,Partido Frente Amplio,2121,7
HOJA_EN,RV,126,HBB,Partido Frente Amplio,711609,6
HOJA_EN,RV,126,HBB,Partido Frente Amplio,959738,2
HOJA_EN,RV,127,HBB,Partido Frente Amplio,9,7
HOJA_EN,RV,127,HBB,Partido Frente Amplio,77,6
HOJA_EN,RV,127,HBB,Partido Frente Amplio,90,12
HOJA_EN,RV,127,HBB,Partido Frente Amplio,205,3
HOJA_EN,RV,127,HBB,Partido Frente Amplio,393,2
HOJA_EN,RV,127,HBB,Partido Frente Amplio,800,4
HOJA_EN,RV,127,HBB,Partido Frente Amplio,871,2
HOJA_EN,RV,127,HBB,Partido Frente Amplio,982,1
HOJA_EN,RV,127,HBB,Partido Frente Amplio,1001,16
HOJA_EN,RV,127,HBB,Partido Frente Amplio,1968,1
HOJA_EN,RV,127,HBB,Partido Frente Amplio,2005,3
HOJA_EN,RV,127,HBB,Partido Frente Amplio,2121,2
HOJA_EN,RV,127,HBB,Partido Frente Amplio,8008,1
HOJA_EN,RV,127,HBB,Partido Frente Amplio,711609,24
HOJA_EN,RV,127,HBB,Partido Frente Amplio,959738,3
HOJA_EN,RV,128,HBC,Partido Frente Amplio,77,2
HOJA_EN,RV,128,HBC,Partido Frente Amplio,90,4
HOJA_EN,RV,128,HBC,Partido Frente Amplio,800,1
HOJA_EN,RV,128,HBC,Partido Frente Amplio,1001,1
HOJA_EN,RV,128,HBC,Partido Frente Amplio,1968,1
HOJA_EN,RV,128,HBC,Partido Frente Amplio,2005,2
HOJA_EN,RV,128,HBC,Partido Frente Amplio,2121,2
HOJA_EN,RV,128,HBC,Partido Frente Amplio,711609,8
HOJA_EN,RV,129,HBC,Partido Frente Amplio,9,3
HOJA_EN,RV,129,HBC,Partido Frente Amplio,77,5
HOJA_EN,RV,129,HBC,Partido Frente Amplio,90,1
HOJA_EN,RV,129,HBC,Partido Frente Amplio,800,3
HOJA_EN,RV,129,HBC,Partido Frente Amplio,890,3
HOJA_EN,RV,129,HBC,Partido Frente Amplio,982,3
HOJA_EN,RV,129,HBC,Partido Frente Amplio,1001,5
HOJA_EN,RV,129,HBC,Partido Frente Amplio,2005,1
HOJA_EN,RV,129,HBC,Partido Frente Amplio,2121,1
HOJA_EN,RV,129,HBC,Partido Frente Amplio,711609,12
HOJA_EN,RV,129,HBC,Partido Frente Amplio,959738,3
HOJA_EN,RV,130,HBD,Partido Frente Amplio,9,1
HOJA_EN,RV,130,HBD,Partido Frente Amplio,77,2
HOJA_EN,RV,130,HBD,Partido Frente Amplio,90,4
HOJA_EN,RV,130,HBD,Partido Frente Amplio,800,1
HOJA_EN,RV,130,HBD,Partido Frente Amplio,890,4
HOJA_EN,RV,130,HBD,Partido Frente Amplio,982,1
HOJA_EN,RV,130,HBD,Partido Frente Amplio,1001,7
HOJA_EN,RV,130,HBD,Partido Frente Amplio,2005,5
HOJA_EN,RV,130,HBD,Partido Frente Amplio,2121,5
HOJA_EN,RV,130,HBD,Partido Frente Amplio,711609,10
HOJA_EN,RV,130,HBD,Partido Frente Amplio,959738,1
HOJA_EN,RV,131,HBD,Partido Frente Amplio,9,2
HOJA_EN,RV,131,HBD,Partido Frente Amplio,77,1
HOJA_EN,RV,131,HBD,Partido Frente Amplio,90,11
HOJA_EN,RV,131,HBD,Partido Frente Amplio,205,1
HOJA_EN,RV,131,HBD,Partido Frente Amplio,800,4
HOJA_EN,RV,131,HBD,Partido Frente Amplio,871,3
HOJA_EN,RV,131,HBD,Partido Frente Amplio,890,3
HOJA_EN,RV,131,HBD,Partido Frente Amplio,982,8
HOJA_EN,RV,131,HBD,Partido Frente Amplio,1001,7
HOJA_EN,RV,131,HBD,Partido Frente Amplio,1968,1
HOJA_EN,RV,131,HBD,Partido Frente Amplio,2005,4
HOJA_EN,RV,131,HBD,Partido Frente Amplio,2121,7
HOJA_EN,RV,131,HBD,Partido Frente Amplio,711609,11
HOJA_EN,RV,131,HBD,Partido Frente Amplio,959738,3
HOJA_EN,RV,132,HBD,Partido Frente Amplio,77,6
HOJA_EN,RV,132,HBD,Partido Frente Amplio,90,4
HOJA_EN,RV,132,HBD,Partido Frente Amplio,205,1
HOJA_EN,RV,132,HBD,Partido Frente Amplio,393,1
HOJA_EN,RV,132,HBD,Partido Frente Amplio,800,3
HOJA_EN,RV,132,HBD,Partido Frente Amplio,871,8
HOJA_EN,RV,132,HBD,Partido Frente Amplio,890,1
HOJA_EN,RV,132,HBD,Partido Frente Amplio,982,2
HOJA_EN,RV,132,HBD,Partido Frente Amplio,1001,3
HOJA_EN,RV,132,HBD,Partido Frente Amplio,1968,4
HOJA_EN,RV,132,HBD,Partido Frente Amplio,2005,5
HOJA_EN,RV,132,HBD,Partido Frente Amplio,2121,3
HOJA_EN,RV,132,HBD,Partido Frente Amplio,711609,15
HOJA_EN,RV,132,HBD,Partido Frente Amplio,959738,3
HOJA_EN,RV,133,HBD,Partido Frente Amplio,9,2
HOJA_EN,RV,133,HBD,Partido Frente Amplio,77,3
HOJA_EN,RV,133,HBD,Partido Frente Amplio,90,11
HOJA_EN,RV,133,HBD,Partido Frente Amplio,393,1
HOJA_EN,RV,133,HBD,Partido Frente Amplio,871,2
HOJA_EN,RV,133,HBD,Partido Frente Amplio,890,7
HOJA_EN,RV,133,HBD,Partido Frente Amplio,982,2
HOJA_EN,RV,133,HBD,Partido Frente Amplio,1001,11
HOJA_EN,RV,133,HBD,Partido Frente Amplio,1968,1
HOJA_EN,RV,133,HBD,Partido Frente Amplio,2005,3
HOJA_EN,RV,133,HBD,Partido Frente Amplio,2121,3
HOJA_EN,RV,133,HBD,Partido Frente Amplio,711609,14
HOJA_EN,RV,133,HBD,Partido Frente Amplio,959738,2
HOJA_EN,RV,134,HBD,Partido Frente Amplio,9,4
HOJA_EN,RV,134,HBD,Partido Frente Amplio,77,4
HOJA_EN,RV,134,HBD,Partido Frente Amplio,90,13
HOJA_EN,RV,134,HBD,Partido Frente Amplio,205,2
HOJA_EN,RV,134,HBD,Partido Frente Amplio,393,3
HOJA_EN,RV,134,HBD,Partido Frente Amplio,800,1
HOJA_EN,RV,134,HBD,Partido Frente Amplio,890,2
HOJA_EN,RV,134,HBD,Partido Frente Amplio,982,2
HOJA_EN,RV,134,HBD,Partido Frente Amplio,1001,10
HOJA_EN,RV,134,HBD,Partido Frente Amplio,2005,1
HOJA_EN,RV,134,HBD,Partido Frente Amplio,2121,5
HOJA_EN,RV,134,HBD,Partido Frente Amplio,711609,15
HOJA_EN,RV,135,HBD,Partido Frente Amplio,9,1
HOJA_EN,RV,135,HBD,Partido Frente Amplio,77,6
HOJA_EN,RV,135,HBD,Partido Frente Amplio,90,15
HOJA_EN,RV,135,HBD,Partido Frente Amplio,205,1
HOJA_EN,RV,135,HBD,Partido Frente Amplio,393,4
HOJA_EN,RV,135,HBD,Partido Frente Amplio,800,1
HOJA_EN,RV,135,HBD,Partido Frente Amplio,871,4
HOJA_EN,RV,135,HBD,Partido Frente Amplio,890,8
HOJA_EN,RV,135,HBD,Partido Frente Amplio,982,1
HOJA_EN,RV,135,HBD,Partido Frente Amplio,1001,5
HOJA_EN,RV,135,HBD,Partido Frente Amplio,1968,2
HOJA_EN,RV,135,HBD,Partido Frente Amplio,2005,1
HOJA_EN,RV,135,HBD,Partido Frente Amplio,2121,3
HOJA_EN,RV,135,HBD,Partido Frente Amplio,711609,11
HOJA_EN,RV,135,HBD,Partido Frente Amplio,959738,3
HOJA_EN,RV,136,HBD,Partido Frente Amplio,77,2
HOJA_EN,RV,136,HBD,Partido Frente Amplio,90,12
HOJA_EN,RV,136,HBD,Partido Frente Amplio,205,2
HOJA_EN,RV,136,HBD,Partido Frente Amplio,567,1
HOJA_EN,RV,136,HBD,Partido Frente Amplio,800,3
HOJA_EN,RV,136,HBD,Partido Frente Amplio,890,6
HOJA_EN,RV,136,HBD,Partido Frente Amplio,982,4
HOJA_EN,RV,136,HBD,Partido Frente Amplio,1001,11
HOJA_EN,RV,136,HBD,Partido Frente Amplio,1968,1
HOJA_EN,RV,136,HBD,Partido Frente Amplio,2005,1
HOJA_EN,RV,136,HBD,Partido Frente Amplio,2121,6
HOJA_EN,RV,136,HBD,Partido Frente Amplio,8008,1
HOJA_EN,RV,136,HBD,Partido Frente Amplio,711609,11
HOJA_EN,RV,136,HBD,Partido Frente Amplio,959738,2
HOJA_EN,RV,137,HBD,Partido Frente Amplio,9,3
HOJA_EN,RV,137,HBD,Partido Frente Amplio,77,3
HOJA_EN,RV,137,HBD,Partido Frente Amplio,90,5
HOJA_EN,RV,137,HBD,Partido Frente Amplio,205,3
HOJA_EN,RV,137,HBD,Partido Frente Amplio,393,4
HOJA_EN,RV,137,HBD,Partido Frente Amplio,800,3
HOJA_EN,RV,137,HBD,Partido Frente Amplio,890,7
HOJA_EN,RV,137,HBD,Partido Frente Amplio,982,2
HOJA_EN,RV,137,HBD,Partido Frente Amplio,1001,10
HOJA_EN,RV,137,HBD,Partido Frente Amplio,2005,2
HOJA_EN,RV,137,HBD,Partido Frente Amplio,2121,4
HOJA_EN,RV,137,HBD,Partido Frente Amplio,711609,21
HOJA_EN,RV,138,HBD,Partido Frente Amplio,9,2
HOJA_EN,RV,138,HBD,Partido Frente Amplio,77,1
HOJA_EN,RV,138,HBD,Partido Frente Amplio,90,12
HOJA_EN,RV,138,HBD,Partido Frente Amplio,800,1
HOJA_EN,RV,138,HBD,Partido Frente Amplio,890,4
HOJA_EN,RV,138,HBD,Partido Frente Amplio,982,2
HOJA_EN,RV,138,HBD,Partido Frente Amplio,1001,12
HOJA_EN,RV,138,HBD,Partido Frente Amplio,1968,2
HOJA_EN,RV,138,HBD,Partido Frente Amplio,2005,1
HOJA_EN,RV,138,HBD,Partido Frente Amplio,2121,7
HOJA_EN,RV,138,HBD,Partido Frente Amplio,8008,1
HOJA_EN,RV,138,HBD,Partido Frente Amplio,711609,16
HOJA_EN,RV,138,HBD,Partido Frente Amplio,959738,4
HOJA_EN,RV,139,HBD,Partido Frente Amplio,9,5
HOJA_EN,RV,139,HBD,Partido Frente Amplio,77,2
HOJA_EN,RV,139,HBD,Partido Frente Amplio,90,22
HOJA_EN,RV,139,HBD,Partido Frente Amplio,205,2
HOJA_EN,RV,139,HBD,Partido Frente Amplio,800,3
HOJA_EN,RV,139,HBD,Partido Frente Amplio,890,3
HOJA_EN,RV,139,HBD,Partido Frente Amplio,982,3
HOJA_EN,RV,139,HBD,Partido Frente Amplio,1001,11
HOJA_EN,RV,139,HBD,Partido Frente Amplio,2121,3
HOJA_EN,RV,139,HBD,Partido Frente Amplio,711609,16
HOJA_EN,RV,140,HBD,Partido Frente Amplio,9,1
HOJA_EN,RV,140,HBD,Partido Frente Amplio,77,1
HOJA_EN,RV,140,HBD,Partido Frente Amplio,90,8
HOJA_EN,RV,140,HBD,Partido Frente Amplio,800,4
HOJA_EN,RV,140,HBD,Partido Frente Amplio,890,4
HOJA_EN,RV,140,HBD,Partido Frente Amplio,982,3
HOJA_EN,RV,140,HBD,Partido Frente Amplio,1001,24
HOJA_EN,RV,140,HBD,Partido Frente Amplio,1968,3
HOJA_EN,RV,140,HBD,Partido Frente Amplio,2005,2
HOJA_EN,RV,140,HBD,Partido Frente Amplio,2121,1
HOJA_EN,RV,140,HBD,Partido Frente Amplio,8008,1
HOJA_EN,RV,140,HBD,Partido Frente Amplio,711609,33
HOJA_EN,RV,140,HBD,Partido Frente Amplio,959738,3
HOJA_EN,RV,141,HBD,Partido Frente Amplio,9,3
HOJA_EN,RV,141,HBD,Partido Frente Amplio,77,3
HOJA_EN,RV,141,HBD,Partido Frente Amplio,90,12
HOJA_EN,RV,141,HBD,Partido Frente Amplio,205,2
HOJA_EN,RV,141,HBD,Partido Frente Amplio,393,1
HOJA_EN,RV,141,HBD,Partido Frente Amplio,567,2
HOJA_EN,RV,141,HBD,Partido Frente Amplio,800,4
HOJA_EN,RV,141,HBD,Partido Frente Amplio,890,17
HOJA_EN,RV,141,HBD,Partido Frente Amplio,982,4
HOJA_EN,RV,141,HBD,Partido Frente Amplio,1001,7
HOJA_EN,RV,141,HBD,Partido Frente Amplio,1968,3
HOJA_EN,RV,141,HBD,Partido Frente Amplio,2005,2
HOJA_EN,RV,141,HBD,Partido Frente Amplio,2121,2
HOJA_EN,RV,141,HBD,Partido Frente Amplio,8008,1
HOJA_EN,RV,141,HBD,Partido Frente Amplio,711609,22
HOJA_EN,RV,141,HBD,Partido Frente Amplio,959738,2
HOJA_EN,RV,142,HBD,Partido Frente Amplio,9,2
HOJA_EN,RV,142,HBD,Partido Frente Amplio,77,2
HOJA_EN,RV,142,HBD,Partido Frente Amplio,90,23
HOJA_EN,RV,142,HBD,Partido Frente Amplio,205,1
HOJA_EN,RV,142,HBD,Partido Frente Amplio,567,1
HOJA_EN,RV,142,HBD,Partido Frente Amplio,800,6
HOJA_EN,RV,142,HBD,Partido Frente Amplio,871,4
HOJA_EN,RV,142,HBD,Partido Frente Amplio,982,3
HOJA_EN,RV,142,HBD,Partido Frente Amplio,1001,15
HOJA_EN,RV,142,HBD,Partido Frente Amplio,1968,2
HOJA_EN,RV,142,HBD,Partido Frente Amplio,2121,2
HOJA_EN,RV,142,HBD,Partido Frente Amplio,711609,22
HOJA_EN,RV,142,HBD,Partido Frente Amplio,959738,2
HOJA_EN,RV,143,HBD,Partido Frente Amplio,9,7
HOJA_EN,RV,143,HBD,Partido Frente Amplio,77,5
HOJA_EN,RV,143,HBD,Partido Frente Amplio,90,14
HOJA_EN,RV,143,HBD,Partido Frente Amplio,205,1
HOJA_EN,RV,143,HBD,Partido Frente Amplio,567,1
HOJA_EN,RV,143,HBD,Partido Frente Amplio,800,8
HOJA_EN,RV,143,HBD,Partido Frente Amplio,871,3
HOJA_EN,RV,143,HBD,Partido Frente Amplio,982,4
HOJA_EN,RV,143,HBD,Partido Frente Amplio,1001,19
HOJA_EN,RV,143,HBD,Partido Frente Amplio,1968,1
HOJA_EN,RV,143,HBD,Partido Frente Amplio,2005,8
HOJA_EN,RV,143,HBD,Partido Frente Amplio,2121,5
HOJA_EN,RV,143,HBD,Partido Frente Amplio,711609,21
HOJA_EN,RV,144,HBE,Partido Frente Amplio,90,10
HOJA_EN,RV,144,HBE,Partido Frente Amplio,567,1
HOJA_EN,RV,144,HBE,Partido Frente Amplio,800,1
HOJA_EN,RV,144,HBE,Partido Frente Amplio,982,3
HOJA_EN,RV,144,HBE,Partido Frente Amplio,1001,2
HOJA_EN,RV,144,HBE,Partido Frente Amplio,1968,1
HOJA_EN,RV,144,HBE,Partido Frente Amplio,2005,2
HOJA_EN,RV,144,HBE,Partido Frente Amplio,2121,2
HOJA_EN,RV,144,HBE,Partido Frente Amplio,711609,4
HOJA_EN,RV,144,HBE,Partido Frente Amplio,959738,2
HOJA_EN,RV,145,HBE,Partido Frente Amplio,9,2
HOJA_EN,RV,145,HBE,Partido Frente Amplio,90,17
HOJA_EN,RV,145,HBE,Partido Frente Amplio,393,1
HOJA_EN,RV,145,HBE,Partido Frente Amplio,800,2
HOJA_EN,RV,145,HBE,Partido Frente Amplio,982,2
HOJA_EN,RV,145,HBE,Partido Frente Amplio,1001,7
HOJA_EN,RV,145,HBE,Partido Frente Amplio,2005,3
HOJA_EN,RV,145,HBE,Partido Frente Amplio,2121,3
HOJA_EN,RV,145,HBE,Partido Frente Amplio,711609,4
HOJA_EN,RV,145,HBE,Partido Frente Amplio,959738,12
HOJA_EN,RV,146,HBE,Partido Frente Amplio,90,10
HOJA_EN,RV,146,HBE,Partido Frente Amplio,567,3
HOJA_EN,RV,146,HBE,Partido Frente Amplio,800,2
HOJA_EN,RV,146,HBE,Partido Frente Amplio,871,1
HOJA_EN,RV,146,HBE,Partido Frente Amplio,982,1
HOJA_EN,RV,146,HBE,Partido Frente Amplio,1001,5
HOJA_EN,RV,146,HBE,Partido Frente Amplio,1968,1
HOJA_EN,RV,146,HBE,Partido Frente Amplio,2005,9
HOJA_EN,RV,146,HBE,Partido Frente Amplio,2121,3
HOJA_EN,RV,146,HBE,Partido Frente Amplio,711609,11
HOJA_EN,RV,146,HBE,Partido Frente Amplio,959738,1
HOJA_EN,RV,147,HBE,Partido Frente Amplio,9,6
HOJA_EN,RV,147,HBE,Partido Frente Amplio,77,4
HOJA_EN,RV,147,HBE,Partido Frente Amplio,90,9
HOJA_EN,RV,147,HBE,Partido Frente Amplio,205,2
HOJA_EN,RV,147,HBE,Partido Frente Amplio,800,1
HOJA_EN,RV,147,HBE,Partido Frente Amplio,982,4
HOJA_EN,RV,147,HBE,Partido Frente Amplio,1001,4
HOJA_EN,RV,147,HBE,Partido Frente Amplio,2005,3
HOJA_EN,RV,147,HBE,Partido Frente Amplio,2121,6
HOJA_EN,RV,147,HBE,Partido Frente Amplio,711609,11
HOJA_EN,RV,147,HBE,Partido Frente Amplio,959738,7
HOJA_EN,RV,148,HBE,Partido Frente Amplio,77,3
HOJA_EN,RV,148,HBE,Partido Frente Amplio,90,18
HOJA_EN,RV,148,HBE,Partido Frente Amplio,393,1
HOJA_EN,RV,148,HBE,Partido Frente Amplio,800,3
HOJA_EN,RV,148,HBE,Partido Frente Amplio,871,1
HOJA_EN,RV,148,HBE,Partido Frente Amplio,982,2
HOJA_EN,RV,148,HBE,Partido Frente Amplio,1001,7
HOJA_EN,RV,148,HBE,Partido Frente Amplio,2005,3
HOJA_EN,RV,148,HBE,Partido Frente Amplio,2121,7
HOJA_EN,RV,148,HBE,Partido Frente Amplio,711609,13
HOJA_EN,RV,148,HBE,Partido Frente Amplio,959738,2
HOJA_EN,RV,149,HBE,Partido Frente Amplio,9,4
HOJA_EN,RV,149,HBE,Partido Frente Amplio,77,1
HOJA_EN,RV,149,HBE,Partido Frente Amplio,90,17
HOJA_EN,RV,149,HBE,Partido Frente Amplio,205,1
HOJA_EN,RV,149,HBE,Partido Frente Amplio,393,2
HOJA_EN,RV,149,HBE,Partido Frente Amplio,567,1
HOJA_EN,RV,149,HBE,Partido Frente Amplio,800,5
HOJA_EN,RV,149,HBE,Partido Frente Amplio,871,1
HOJA_EN,RV,149,HBE,Partido Frente Amplio,982,3
HOJA_EN,RV,149,HBE,Partido Frente Amplio,1001,10
HOJA_EN,RV,149,HBE,Partido Frente Amplio,2005,3
HOJA_EN,RV,149,HBE,Partido Frente Amplio,2121,6
HOJA_EN,RV,149,HBE,Partido Frente Amplio,8008,1
HOJA_EN,RV,149,HBE,Partido Frente Amplio,711609,17
HOJA_EN,RV,149,HBE,Partido Frente Amplio,959738,2
HOJA_EN,RV,150,HBE,Partido Frente Amplio,9,2
HOJA_EN,RV,150,HBE,Partido Frente Amplio,77,7
HOJA_EN,RV,150,HBE,Partido Frente Amplio,90,26
HOJA_EN,RV,150,HBE,Partido Frente Amplio,205,3
HOJA_EN,RV,150,HBE,Partido Frente Amplio,567,1
HOJA_EN,RV,150,HBE,Partido Frente Amplio,800,3
HOJA_EN,RV,150,HBE,Partido Frente Amplio,982,1
HOJA_EN,RV,150,HBE,Partido Frente Amplio,1001,8
HOJA_EN,RV,150,HBE,Partido Frente Amplio,1968,3
HOJA_EN,RV,150,HBE,Partido Frente Amplio,2005,3
HOJA_EN,RV,150,HBE,Partido Frente Amplio,2121,1
HOJA_EN,RV,150,HBE,Partido Frente Amplio,711609,10
HOJA_EN,RV,150,HBE,Partido Frente Amplio,959738,2
HOJA_EN,RV,151,HBE,Partido Frente Amplio,9,5
HOJA_EN,RV,151,HBE,Partido Frente Amplio,77,10
HOJA_EN,RV,151,HBE,Partido Frente Amplio,90,24
HOJA_EN,RV,151,HBE,Partido Frente Amplio,393,3
HOJA_EN,RV,151,HBE,Partido Frente Amplio,871,2
HOJA_EN,RV,151,HBE,Partido Frente Amplio,1001,10
HOJA_EN,RV,151,HBE,Partido Frente Amplio,1968,2
HOJA_EN,RV,151,HBE,Partido Frente Amplio,2005,2
HOJA_EN,RV,151,HBE,Partido Frente Amplio,2121,1
