TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,DU,136,REE,Partido Frente Amplio,1968,1
HOJA_EN,DU,136,REE,Partido Frente Amplio,1971,3
HOJA_EN,DU,136,REE,Partido Frente Amplio,8008,1
HOJA_EN,DU,136,REE,Partido Frente Amplio,991813,6
HOJA_EN,DU,137,REE,Partido Frente Amplio,205,1
HOJA_EN,DU,137,REE,Partido Frente Amplio,609,2
HOJA_EN,DU,137,REE,Partido Frente Amplio,800,6
HOJA_EN,DU,137,REE,Partido Frente Amplio,871,1
HOJA_EN,DU,137,REE,Partido Frente Amplio,890,3
HOJA_EN,DU,137,REE,Partido Frente Amplio,1971,9
HOJA_EN,DU,137,REE,Partido Frente Amplio,991813,5
HOJA_EN,DU,137,REE,Partido Frente Amplio,73811916,1
HOJA_EN,DU,138,REF,Partido Frente Amplio,609,2
HOJA_EN,DU,138,REF,Partido Frente Amplio,1971,2
HOJA_EN,DU,139,RFA,Partido Frente Amplio,9,1
HOJA_EN,DU,139,RFA,Partido Frente Amplio,800,1
HOJA_EN,DU,139,RFA,Partido Frente Amplio,9010012121,1
HOJA_EN,DU,140,RFB,Partido Frente Amplio,9,1
HOJA_EN,DU,140,RFB,Partido Frente Amplio,77,2
HOJA_EN,DU,140,RFB,Partido Frente Amplio,205,1
HOJA_EN,DU,140,RFB,Partido Frente Amplio,609,2
HOJA_EN,DU,140,RFB,Partido Frente Amplio,800,1
HOJA_EN,DU,140,RFB,Partido Frente Amplio,890,1
HOJA_EN,DU,140,RFB,Partido Frente Amplio,982,1
HOJA_EN,DU,140,RFB,Partido Frente Amplio,991813,5
HOJA_EN,DU,141,RFC,Partido Frente Amplio,77,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,609,17
HOJA_EN,DU,141,RFC,Partido Frente Amplio,711,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,890,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,1968,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,1971,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,5271,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,991813,3
HOJA_EN,DU,141,RFC,Partido Frente Amplio,73811916,1
HOJA_EN,DU,141,RFC,Partido Frente Amplio,9010012121,4
HOJA_EN,DU,142,RFC,Partido Frente Amplio,77,1
HOJA_EN,DU,142,RFC,Partido Frente Amplio,205,1
HOJA_EN,DU,142,RFC,Partido Frente Amplio,609,30
HOJA_EN,DU,142,RFC,Partido Frente Amplio,711,1
HOJA_EN,DU,142,RFC,Partido Frente Amplio,890,4
HOJA_EN,DU,142,RFC,Partido Frente Amplio,1971,1
HOJA_EN,DU,142,RFC,Partido Frente Amplio,5271,1
HOJA_EN,DU,142,RFC,Partido Frente Amplio,991813,3
HOJA_EN,DU,142,RFC,Partido Frente Amplio,73811916,2
HOJA_EN,DU,142,RFC,Partido Frente Amplio,9010012121,5
HOJA_EN,DU,143,RFD,Partido Frente Amplio,205,1
HOJA_EN,DU,143,RFD,Partido Frente Amplio,609,1
HOJA_EN,DU,143,RFD,Partido Frente Amplio,991813,1
HOJA_EN,DU,143,RFD,Partido Frente Amplio,9010012121,1
HOJA_EN,DU,144,RFE,Partido Frente Amplio,609,7
HOJA_EN,DU,144,RFE,Partido Frente Amplio,800,1
HOJA_EN,DU,144,RFE,Partido Frente Amplio,871,2
HOJA_EN,DU,144,RFE,Partido Frente Amplio,949,1
HOJA_EN,DU,144,RFE,Partido Frente Amplio,1971,1
HOJA_EN,DU,144,RFE,Partido Frente Amplio,991813,1
HOJA_EN,DU,144,RFE,Partido Frente Amplio,73811916,1
HOJA_EN,DU,144,RFE,Partido Frente Amplio,9010012121,1
HOJA_EN,DU,145,RFF,Partido Frente Amplio,609,3
HOJA_EN,DU,145,RFF,Partido Frente Amplio,890,1
HOJA_EN,DU,145,RFF,Partido Frente Amplio,73811916,1
HOJA_EN,DU,145,RFF,Partido Frente Amplio,9010012121,1
HOJA_EN,DU,146,RGA,Partido Frente Amplio,77,1
HOJA_EN,DU,146,RGA,Partido Frente Amplio,609,1
HOJA_EN,DU,146,RGA,Partido Frente Amplio,711,1
HOJA_EN,DU,146,RGA,Partido Frente Amplio,800,1
HOJA_EN,DU,146,RGA,Partido Frente Amplio,890,2
HOJA_EN,DU,146,RGA,Partido Frente Amplio,1968,1
HOJA_EN,DU,146,RGA,Partido Frente Amplio,1971,13
HOJA_EN,DU,146,RGA,Partido Frente Amplio,991813,12
HOJA_EN,DU,146,RGA,Partido Frente Amplio,73811916,2
HOJA_EN,DU,146,RGA,Partido Frente Amplio,9010012121,7
HOJA_EN,DU,147,RGA,Partido Frente Amplio,9,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,77,2
HOJA_EN,DU,147,RGA,Partido Frente Amplio,205,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,609,5
HOJA_EN,DU,147,RGA,Partido Frente Amplio,800,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,871,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,890,3
HOJA_EN,DU,147,RGA,Partido Frente Amplio,949,3
HOJA_EN,DU,147,RGA,Partido Frente Amplio,982,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,1968,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,1971,14
HOJA_EN,DU,147,RGA,Partido Frente Amplio,991813,18
HOJA_EN,DU,147,RGA,Partido Frente Amplio,73811916,1
HOJA_EN,DU,147,RGA,Partido Frente Amplio,9010012121,4
HOJA_EN,DU,148,RGA,Partido Frente Amplio,9,2
HOJA_EN,DU,148,RGA,Partido Frente Amplio,77,1
HOJA_EN,DU,148,RGA,Partido Frente Amplio,205,1
HOJA_EN,DU,148,RGA,Partido Frente Amplio,609,14
HOJA_EN,DU,148,RGA,Partido Frente Amplio,800,5
HOJA_EN,DU,148,RGA,Partido Frente Amplio,871,4
HOJA_EN,DU,148,RGA,Partido Frente Amplio,890,4
HOJA_EN,DU,148,RGA,Partido Frente Amplio,949,9
HOJA_EN,DU,148,RGA,Partido Frente Amplio,1968,3
HOJA_EN,DU,148,RGA,Partido Frente Amplio,1971,6
HOJA_EN,DU,148,RGA,Partido Frente Amplio,991813,14
HOJA_EN,DU,148,RGA,Partido Frente Amplio,73811916,3
HOJA_EN,DU,148,RGA,Partido Frente Amplio,9010012121,7
HOJA_EN,DU,149,RGA,Partido Frente Amplio,9,2
HOJA_EN,DU,149,RGA,Partido Frente Amplio,77,1
HOJA_EN,DU,149,RGA,Partido Frente Amplio,205,1
HOJA_EN,DU,149,RGA,Partido Frente Amplio,609,17
HOJA_EN,DU,149,RGA,Partido Frente Amplio,711,7
HOJA_EN,DU,149,RGA,Partido Frente Amplio,800,5
HOJA_EN,DU,149,RGA,Partido Frente Amplio,871,3
HOJA_EN,DU,149,RGA,Partido Frente Amplio,890,7
HOJA_EN,DU,149,RGA,Partido Frente Amplio,949,3
HOJA_EN,DU,149,RGA,Partido Frente Amplio,982,1
HOJA_EN,DU,149,RGA,Partido Frente Amplio,1971,18
HOJA_EN,DU,149,RGA,Partido Frente Amplio,8008,1
HOJA_EN,DU,149,RGA,Partido Frente Amplio,991813,24
HOJA_EN,DU,149,RGA,Partido Frente Amplio,9010012121,5
HOJA_EN,DU,150,RGB,Partido Frente Amplio,9,2
HOJA_EN,DU,150,RGB,Partido Frente Amplio,77,2
HOJA_EN,DU,150,RGB,Partido Frente Amplio,609,42
HOJA_EN,DU,150,RGB,Partido Frente Amplio,871,2
HOJA_EN,DU,150,RGB,Partido Frente Amplio,890,4
HOJA_EN,DU,150,RGB,Partido Frente Amplio,982,1
HOJA_EN,DU,150,RGB,Partido Frente Amplio,8008,1
HOJA_EN,DU,150,RGB,Partido Frente Amplio,991813,4
HOJA_EN,DU,150,RGB,Partido Frente Amplio,9010012121,11
HOJA_EN,DU,151,RGB,Partido Frente Amplio,9,2
HOJA_EN,DU,151,RGB,Partido Frente Amplio,77,7
HOJA_EN,DU,151,RGB,Partido Frente Amplio,205,1
HOJA_EN,DU,151,RGB,Partido Frente Amplio,609,48
HOJA_EN,DU,151,RGB,Partido Frente Amplio,800,3
HOJA_EN,DU,151,RGB,Partido Frente Amplio,871,1
HOJA_EN,DU,151,RGB,Partido Frente Amplio,890,8
HOJA_EN,DU,151,RGB,Partido Frente Amplio,949,3
HOJA_EN,DU,151,RGB,Partido Frente Amplio,982,2
HOJA_EN,DU,151,RGB,Partido Frente Amplio,1971,1
HOJA_EN,DU,151,RGB,Partido Frente Amplio,5271,2
HOJA_EN,DU,151,RGB,Partido Frente Amplio,991813,1
HOJA_EN,DU,151,RGB,Partido Frente Amplio,73811916,1
HOJA_EN,DU,151,RGB,Partido Frente Amplio,9010012121,7
HOJA_EN,DU,152,RGB,Partido Frente Amplio,9,2
HOJA_EN,DU,152,RGB,Partido Frente Amplio,77,1
HOJA_EN,DU,152,RGB,Partido Frente Amplio,205,2
HOJA_EN,DU,152,RGB,Partido Frente Amplio,609,39
HOJA_EN,DU,152,RGB,Partido Frente Amplio,711,1
HOJA_EN,DU,152,RGB,Partido Frente Amplio,800,7
HOJA_EN,DU,152,RGB,Partido Frente Amplio,890,5
HOJA_EN,DU,152,RGB,Partido Frente Amplio,949,1
HOJA_EN,DU,152,RGB,Partido Frente Amplio,982,2
HOJA_EN,DU,152,RGB,Partido Frente Amplio,1968,1
HOJA_EN,DU,152,RGB,Partido Frente Amplio,1971,1
HOJA_EN,DU,152,RGB,Partido Frente Amplio,5271,2
HOJA_EN,DU,152,RGB,Partido Frente Amplio,8008,2
HOJA_EN,DU,152,RGB,Partido Frente Amplio,991813,1
HOJA_EN,DU,152,RGB,Partido Frente Amplio,9010012121,10
HOJA_EN,DU,153,RGB,Partido Frente Amplio,9,1
HOJA_EN,DU,153,RGB,Partido Frente Amplio,77,3
HOJA_EN,DU,153,RGB,Partido Frente Amplio,205,1
HOJA_EN,DU,153,RGB,Partido Frente Amplio,609,52
HOJA_EN,DU,153,RGB,Partido Frente Amplio,711,1
HOJA_EN,DU,153,RGB,Partido Frente Amplio,871,1
HOJA_EN,DU,153,RGB,Partido Frente Amplio,890,3
HOJA_EN,DU,153,RGB,Partido Frente Amplio,949,1
HOJA_EN,DU,153,RGB,Partido Frente Amplio,991813,2
HOJA_EN,DU,153,RGB,Partido Frente Amplio,73811916,1
HOJA_EN,DU,153,RGB,Partido Frente Amplio,9010012121,11
HOJA_EN,DU,154,RGC,Partido Frente Amplio,205,1
HOJA_EN,DU,154,RGC,Partido Frente Amplio,609,7
HOJA_EN,DU,154,RGC,Partido Frente Amplio,800,1
HOJA_EN,DU,154,RGC,Partido Frente Amplio,890,2
HOJA_EN,DU,154,RGC,Partido Frente Amplio,949,2
HOJA_EN,DU,154,RGC,Partido Frente Amplio,982,1
HOJA_EN,DU,154,RGC,Partido Frente Amplio,73811916,3
HOJA_EN,DU,154,RGC,Partido Frente Amplio,9010012121,5
HOJA_EN,DU,155,RGD RGE,Partido Frente Amplio,609,3
HOJA_EN,DU,155,RGD RGE,Partido Frente Amplio,890,2
HOJA_EN,DU,155,RGD RGE,Partido Frente Amplio,949,1
HOJA_EN,DU,155,RGD RGE,Partido Frente Amplio,9010012121,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,9,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,77,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,609,10
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,800,3
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,890,4
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,949,2
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,982,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,1971,4
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,5271,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,8008,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,991813,3
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,73811916,1
HOJA_EN,DU,9000,RZZ,Partido Frente Amplio,9010012121,8
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,9,1
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,77,1
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,609,18
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,711,2
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,800,4
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,871,1
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,890,7
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,982,2
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,1971,6
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,8008,1
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,991813,4
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,73811916,2
HOJA_EN,DU,9001,RZZ,Partido Frente Amplio,9010012121,7
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,9,2
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,77,1
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,609,20
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,800,1
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,871,2
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,890,10
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,949,3
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,982,2
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,1618,3
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,1971,7
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,991813,7
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,73811916,1
HOJA_EN,DU,9002,RZZ,Partido Frente Amplio,9010012121,10
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,9,2
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,77,2
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,205,3
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,609,23
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,711,1
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,800,6
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,890,5
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,949,3
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,982,2
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,1618,2
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,1968,1
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,1971,5
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,5271,1
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,8008,1
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,991813,9
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,73811916,3
HOJA_EN,DU,9003,RZZ,Partido Frente Amplio,9010012121,11
HOJA_EN,DU,1,RAA,Partido Nacional,71,25
HOJA_EN,DU,1,RAA,Partido Nacional,252,2
HOJA_EN,DU,1,RAA,Partido Nacional,404,91
HOJA_EN,DU,1,RAA,Partido Nacional,880,17
HOJA_EN,DU,1,RAA,Partido Nacional,2004,16
HOJA_EN,DU,2,RAA,Partido Nacional,71,38
HOJA_EN,DU,2,RAA,Partido Nacional,252,1
HOJA_EN,DU,2,RAA,Partido Nacional,404,62
HOJA_EN,DU,2,RAA,Partido Nacional,880,21
HOJA_EN,DU,2,RAA,Partido Nacional,2004,18
HOJA_EN,DU,3,RAA,Partido Nacional,71,19
HOJA_EN,DU,3,RAA,Partido Nacional,252,2
HOJA_EN,DU,3,RAA,Partido Nacional,404,61
HOJA_EN,DU,3,RAA,Partido Nacional,880,23
HOJA_EN,DU,3,RAA,Partido Nacional,2004,17
HOJA_EN,DU,4,RAA,Partido Nacional,71,24
HOJA_EN,DU,4,RAA,Partido Nacional,252,6
HOJA_EN,DU,4,RAA,Partido Nacional,404,60
HOJA_EN,DU,4,RAA,Partido Nacional,880,32
HOJA_EN,DU,4,RAA,Partido Nacional,2004,11
HOJA_EN,DU,5,RAA,Partido Nacional,71,32
HOJA_EN,DU,5,RAA,Partido Nacional,252,1
HOJA_EN,DU,5,RAA,Partido Nacional,404,43
HOJA_EN,DU,5,RAA,Partido Nacional,880,25
HOJA_EN,DU,5,RAA,Partido Nacional,2004,16
HOJA_EN,DU,6,RAA,Partido Nacional,71,26
HOJA_EN,DU,6,RAA,Partido Nacional,252,1
HOJA_EN,DU,6,RAA,Partido Nacional,404,46
HOJA_EN,DU,6,RAA,Partido Nacional,880,16
HOJA_EN,DU,6,RAA,Partido Nacional,2004,9
HOJA_EN,DU,7,RAA,Partido Nacional,71,24
HOJA_EN,DU,7,RAA,Partido Nacional,404,46
HOJA_EN,DU,7,RAA,Partido Nacional,880,26
HOJA_EN,DU,7,RAA,Partido Nacional,2004,10
HOJA_EN,DU,8,RAA,Partido Nacional,71,29
HOJA_EN,DU,8,RAA,Partido Nacional,404,42
HOJA_EN,DU,8,RAA,Partido Nacional,880,23
HOJA_EN,DU,8,RAA,Partido Nacional,2004,8
HOJA_EN,DU,9,RAA,Partido Nacional,71,23
HOJA_EN,DU,9,RAA,Partido Nacional,252,2
HOJA_EN,DU,9,RAA,Partido Nacional,404,30
HOJA_EN,DU,9,RAA,Partido Nacional,880,31
HOJA_EN,DU,9,RAA,Partido Nacional,2004,7
HOJA_EN,DU,10,RAA,Partido Nacional,71,24
HOJA_EN,DU,10,RAA,Partido Nacional,404,44
HOJA_EN,DU,10,RAA,Partido Nacional,880,21
HOJA_EN,DU,10,RAA,Partido Nacional,2004,9
HOJA_EN,DU,11,RAA,Partido Nacional,71,26
HOJA_EN,DU,11,RAA,Partido Nacional,404,34
HOJA_EN,DU,11,RAA,Partido Nacional,880,24
HOJA_EN,DU,11,RAA,Partido Nacional,2004,11
HOJA_EN,DU,12,RAA,Partido Nacional,71,24
HOJA_EN,DU,12,RAA,Partido Nacional,252,4
HOJA_EN,DU,12,RAA,Partido Nacional,404,45
HOJA_EN,DU,12,RAA,Partido Nacional,880,22
HOJA_EN,DU,12,RAA,Partido Nacional,2004,5
HOJA_EN,DU,13,RAA,Partido Nacional,71,10
HOJA_EN,DU,13,RAA,Partido Nacional,252,5
HOJA_EN,DU,13,RAA,Partido Nacional,404,31
HOJA_EN,DU,13,RAA,Partido Nacional,880,20
HOJA_EN,DU,13,RAA,Partido Nacional,2004,11
HOJA_EN,DU,14,RAA,Partido Nacional,71,26
HOJA_EN,DU,14,RAA,Partido Nacional,252,1
HOJA_EN,DU,14,RAA,Partido Nacional,404,39
HOJA_EN,DU,14,RAA,Partido Nacional,880,26
HOJA_EN,DU,14,RAA,Partido Nacional,2004,9
HOJA_EN,DU,15,RAA,Partido Nacional,71,20
HOJA_EN,DU,15,RAA,Partido Nacional,252,1
HOJA_EN,DU,15,RAA,Partido Nacional,404,33
HOJA_EN,DU,15,RAA,Partido Nacional,880,26
HOJA_EN,DU,15,RAA,Partido Nacional,2004,6
HOJA_EN,DU,16,RAA,Partido Nacional,71,16
HOJA_EN,DU,16,RAA,Partido Nacional,252,1
HOJA_EN,DU,16,RAA,Partido Nacional,404,37
HOJA_EN,DU,16,RAA,Partido Nacional,880,24
HOJA_EN,DU,16,RAA,Partido Nacional,2004,6
HOJA_EN,DU,17,RAA,Partido Nacional,71,18
HOJA_EN,DU,17,RAA,Partido Nacional,252,1
HOJA_EN,DU,17,RAA,Partido Nacional,404,35
HOJA_EN,DU,17,RAA,Partido Nacional,880,22
HOJA_EN,DU,17,RAA,Partido Nacional,2004,3
HOJA_EN,DU,18,RAA,Partido Nacional,71,12
HOJA_EN,DU,18,RAA,Partido Nacional,252,1
HOJA_EN,DU,18,RAA,Partido Nacional,404,44
HOJA_EN,DU,18,RAA,Partido Nacional,880,25
HOJA_EN,DU,18,RAA,Partido Nacional,2004,5
HOJA_EN,DU,19,RAA,Partido Nacional,71,13
HOJA_EN,DU,19,RAA,Partido Nacional,404,34
HOJA_EN,DU,19,RAA,Partido Nacional,880,23
HOJA_EN,DU,19,RAA,Partido Nacional,2004,9
HOJA_EN,DU,20,RAA,Partido Nacional,71,10
HOJA_EN,DU,20,RAA,Partido Nacional,252,2
HOJA_EN,DU,20,RAA,Partido Nacional,404,43
HOJA_EN,DU,20,RAA,Partido Nacional,880,25
HOJA_EN,DU,20,RAA,Partido Nacional,2004,4
HOJA_EN,DU,21,RAA,Partido Nacional,71,12
HOJA_EN,DU,21,RAA,Partido Nacional,252,1
HOJA_EN,DU,21,RAA,Partido Nacional,404,33
HOJA_EN,DU,21,RAA,Partido Nacional,880,34
HOJA_EN,DU,21,RAA,Partido Nacional,2004,10
HOJA_EN,DU,22,RAA,Partido Nacional,71,11
HOJA_EN,DU,22,RAA,Partido Nacional,252,2
HOJA_EN,DU,22,RAA,Partido Nacional,404,38
HOJA_EN,DU,22,RAA,Partido Nacional,880,26
HOJA_EN,DU,22,RAA,Partido Nacional,2004,7
HOJA_EN,DU,23,RAA,Partido Nacional,71,21
HOJA_EN,DU,23,RAA,Partido Nacional,252,2
HOJA_EN,DU,23,RAA,Partido Nacional,404,50
HOJA_EN,DU,23,RAA,Partido Nacional,880,30
HOJA_EN,DU,23,RAA,Partido Nacional,2004,14
HOJA_EN,DU,24,RAB,Partido Nacional,71,23
HOJA_EN,DU,24,RAB,Partido Nacional,404,78
HOJA_EN,DU,24,RAB,Partido Nacional,880,23
HOJA_EN,DU,24,RAB,Partido Nacional,2004,20
HOJA_EN,DU,25,RAB,Partido Nacional,71,25
HOJA_EN,DU,25,RAB,Partido Nacional,252,1
HOJA_EN,DU,25,RAB,Partido Nacional,404,60
HOJA_EN,DU,25,RAB,Partido Nacional,880,21
HOJA_EN,DU,25,RAB,Partido Nacional,2004,32
HOJA_EN,DU,26,RAB,Partido Nacional,71,20
HOJA_EN,DU,26,RAB,Partido Nacional,404,59
HOJA_EN,DU,26,RAB,Partido Nacional,880,24
HOJA_EN,DU,26,RAB,Partido Nacional,2004,12
HOJA_EN,DU,27,RAB,Partido Nacional,71,22
HOJA_EN,DU,27,RAB,Partido Nacional,252,4
HOJA_EN,DU,27,RAB,Partido Nacional,404,63
HOJA_EN,DU,27,RAB,Partido Nacional,880,35
HOJA_EN,DU,27,RAB,Partido Nacional,2004,19
HOJA_EN,DU,28,RAB,Partido Nacional,71,34
HOJA_EN,DU,28,RAB,Partido Nacional,252,3
HOJA_EN,DU,28,RAB,Partido Nacional,404,53
HOJA_EN,DU,28,RAB,Partido Nacional,880,23
HOJA_EN,DU,28,RAB,Partido Nacional,2004,8
HOJA_EN,DU,29,RAB,Partido Nacional,71,41
HOJA_EN,DU,29,RAB,Partido Nacional,404,65
HOJA_EN,DU,29,RAB,Partido Nacional,880,18
HOJA_EN,DU,29,RAB,Partido Nacional,2004,8
HOJA_EN,DU,30,RAB,Partido Nacional,71,30
HOJA_EN,DU,30,RAB,Partido Nacional,252,1
HOJA_EN,DU,30,RAB,Partido Nacional,404,57
HOJA_EN,DU,30,RAB,Partido Nacional,880,24
HOJA_EN,DU,30,RAB,Partido Nacional,2004,10
HOJA_EN,DU,31,RAB,Partido Nacional,71,33
HOJA_EN,DU,31,RAB,Partido Nacional,252,1
HOJA_EN,DU,31,RAB,Partido Nacional,404,54
HOJA_EN,DU,31,RAB,Partido Nacional,880,30
HOJA_EN,DU,31,RAB,Partido Nacional,2004,18
HOJA_EN,DU,32,RAB,Partido Nacional,71,24
HOJA_EN,DU,32,RAB,Partido Nacional,252,1
HOJA_EN,DU,32,RAB,Partido Nacional,404,60
HOJA_EN,DU,32,RAB,Partido Nacional,880,24
HOJA_EN,DU,32,RAB,Partido Nacional,2004,19
HOJA_EN,DU,33,RAB,Partido Nacional,71,17
HOJA_EN,DU,33,RAB,Partido Nacional,252,1
HOJA_EN,DU,33,RAB,Partido Nacional,404,60
HOJA_EN,DU,33,RAB,Partido Nacional,880,21
HOJA_EN,DU,33,RAB,Partido Nacional,2004,15
HOJA_EN,DU,34,RAB,Partido Nacional,71,27
HOJA_EN,DU,34,RAB,Partido Nacional,252,2
HOJA_EN,DU,34,RAB,Partido Nacional,404,50
HOJA_EN,DU,34,RAB,Partido Nacional,880,20
HOJA_EN,DU,34,RAB,Partido Nacional,2004,14
HOJA_EN,DU,35,RAB,Partido Nacional,71,19
HOJA_EN,DU,35,RAB,Partido Nacional,252,4
HOJA_EN,DU,35,RAB,Partido Nacional,404,53
HOJA_EN,DU,35,RAB,Partido Nacional,880,18
HOJA_EN,DU,35,RAB,Partido Nacional,2004,12
HOJA_EN,DU,36,RAB,Partido Nacional,71,19
HOJA_EN,DU,36,RAB,Partido Nacional,404,39
HOJA_EN,DU,36,RAB,Partido Nacional,880,22
HOJA_EN,DU,36,RAB,Partido Nacional,2004,15
HOJA_EN,DU,37,RAB,Partido Nacional,71,15
HOJA_EN,DU,37,RAB,Partido Nacional,252,1
HOJA_EN,DU,37,RAB,Partido Nacional,404,52
HOJA_EN,DU,37,RAB,Partido Nacional,880,24
HOJA_EN,DU,37,RAB,Partido Nacional,2004,9
HOJA_EN,DU,38,RAB,Partido Nacional,71,27
HOJA_EN,DU,38,RAB,Partido Nacional,252,2
HOJA_EN,DU,38,RAB,Partido Nacional,404,52
HOJA_EN,DU,38,RAB,Partido Nacional,880,15
HOJA_EN,DU,38,RAB,Partido Nacional,2004,6
HOJA_EN,DU,39,RAB,Partido Nacional,71,15
HOJA_EN,DU,39,RAB,Partido Nacional,404,42
HOJA_EN,DU,39,RAB,Partido Nacional,880,20
HOJA_EN,DU,39,RAB,Partido Nacional,2004,12
HOJA_EN,DU,40,RAB,Partido Nacional,71,25
HOJA_EN,DU,40,RAB,Partido Nacional,404,30
HOJA_EN,DU,40,RAB,Partido Nacional,880,14
HOJA_EN,DU,40,RAB,Partido Nacional,2004,14
HOJA_EN,DU,41,RAB,Partido Nacional,71,19
HOJA_EN,DU,41,RAB,Partido Nacional,252,1
HOJA_EN,DU,41,RAB,Partido Nacional,404,41
HOJA_EN,DU,41,RAB,Partido Nacional,880,25
HOJA_EN,DU,41,RAB,Partido Nacional,2004,7
HOJA_EN,DU,42,RAB,Partido Nacional,71,18
HOJA_EN,DU,42,RAB,Partido Nacional,404,46
HOJA_EN,DU,42,RAB,Partido Nacional,880,26
HOJA_EN,DU,42,RAB,Partido Nacional,2004,12
HOJA_EN,DU,43,RAB,Partido Nacional,71,31
HOJA_EN,DU,43,RAB,Partido Nacional,252,3
HOJA_EN,DU,43,RAB,Partido Nacional,404,32
HOJA_EN,DU,43,RAB,Partido Nacional,880,20
HOJA_EN,DU,43,RAB,Partido Nacional,2004,7
HOJA_EN,DU,44,RAB,Partido Nacional,71,21
HOJA_EN,DU,44,RAB,Partido Nacional,404,49
HOJA_EN,DU,44,RAB,Partido Nacional,880,24
HOJA_EN,DU,44,RAB,Partido Nacional,2004,22
HOJA_EN,DU,45,RAB,Partido Nacional,71,29
HOJA_EN,DU,45,RAB,Partido Nacional,252,1
HOJA_EN,DU,45,RAB,Partido Nacional,404,41
HOJA_EN,DU,45,RAB,Partido Nacional,880,17
HOJA_EN,DU,45,RAB,Partido Nacional,2004,12
HOJA_EN,DU,46,RAB,Partido Nacional,71,23
HOJA_EN,DU,46,RAB,Partido Nacional,404,58
HOJA_EN,DU,46,RAB,Partido Nacional,880,22
HOJA_EN,DU,46,RAB,Partido Nacional,2004,10
HOJA_EN,DU,47,RAB,Partido Nacional,71,17
HOJA_EN,DU,47,RAB,Partido Nacional,252,1
