TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,AR,136,ICD,Partido Frente Amplio,1001,15
HOJA_EN,AR,136,ICD,Partido Frente Amplio,1312,6
HOJA_EN,AR,136,ICD,Partido Frente Amplio,1618,1
HOJA_EN,AR,136,ICD,Partido Frente Amplio,90609,22
HOJA_EN,AR,136,ICD,Partido Frente Amplio,2121808,39
HOJA_EN,AR,136,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,136,ICD,Partido Frente Amplio,997122010,16
HOJA_EN,AR,137,ICD,Partido Frente Amplio,66,7
HOJA_EN,AR,137,ICD,Partido Frente Amplio,69,1
HOJA_EN,AR,137,ICD,Partido Frente Amplio,77,1
HOJA_EN,AR,137,ICD,Partido Frente Amplio,205,3
HOJA_EN,AR,137,ICD,Partido Frente Amplio,800,8
HOJA_EN,AR,137,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,137,ICD,Partido Frente Amplio,890,9
HOJA_EN,AR,137,ICD,Partido Frente Amplio,982,11
HOJA_EN,AR,137,ICD,Partido Frente Amplio,1001,27
HOJA_EN,AR,137,ICD,Partido Frente Amplio,1312,1
HOJA_EN,AR,137,ICD,Partido Frente Amplio,1618,2
HOJA_EN,AR,137,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,137,ICD,Partido Frente Amplio,90609,15
HOJA_EN,AR,137,ICD,Partido Frente Amplio,2121808,46
HOJA_EN,AR,137,ICD,Partido Frente Amplio,197133115005,4
HOJA_EN,AR,137,ICD,Partido Frente Amplio,997122010,17
HOJA_EN,AR,138,ICD,Partido Frente Amplio,66,2
HOJA_EN,AR,138,ICD,Partido Frente Amplio,69,7
HOJA_EN,AR,138,ICD,Partido Frente Amplio,711,5
HOJA_EN,AR,138,ICD,Partido Frente Amplio,800,6
HOJA_EN,AR,138,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,138,ICD,Partido Frente Amplio,890,4
HOJA_EN,AR,138,ICD,Partido Frente Amplio,982,9
HOJA_EN,AR,138,ICD,Partido Frente Amplio,1001,27
HOJA_EN,AR,138,ICD,Partido Frente Amplio,1312,8
HOJA_EN,AR,138,ICD,Partido Frente Amplio,1618,2
HOJA_EN,AR,138,ICD,Partido Frente Amplio,90609,22
HOJA_EN,AR,138,ICD,Partido Frente Amplio,2121808,39
HOJA_EN,AR,138,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,138,ICD,Partido Frente Amplio,997122010,15
HOJA_EN,AR,139,ICD,Partido Frente Amplio,66,9
HOJA_EN,AR,139,ICD,Partido Frente Amplio,69,3
HOJA_EN,AR,139,ICD,Partido Frente Amplio,77,3
HOJA_EN,AR,139,ICD,Partido Frente Amplio,205,4
HOJA_EN,AR,139,ICD,Partido Frente Amplio,711,4
HOJA_EN,AR,139,ICD,Partido Frente Amplio,800,13
HOJA_EN,AR,139,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,139,ICD,Partido Frente Amplio,890,7
HOJA_EN,AR,139,ICD,Partido Frente Amplio,982,6
HOJA_EN,AR,139,ICD,Partido Frente Amplio,1001,31
HOJA_EN,AR,139,ICD,Partido Frente Amplio,1312,5
HOJA_EN,AR,139,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,139,ICD,Partido Frente Amplio,90609,31
HOJA_EN,AR,139,ICD,Partido Frente Amplio,2121808,33
HOJA_EN,AR,139,ICD,Partido Frente Amplio,997122010,18
HOJA_EN,AR,140,ICD,Partido Frente Amplio,66,12
HOJA_EN,AR,140,ICD,Partido Frente Amplio,69,2
HOJA_EN,AR,140,ICD,Partido Frente Amplio,77,4
HOJA_EN,AR,140,ICD,Partido Frente Amplio,205,4
HOJA_EN,AR,140,ICD,Partido Frente Amplio,711,5
HOJA_EN,AR,140,ICD,Partido Frente Amplio,800,4
HOJA_EN,AR,140,ICD,Partido Frente Amplio,890,4
HOJA_EN,AR,140,ICD,Partido Frente Amplio,982,7
HOJA_EN,AR,140,ICD,Partido Frente Amplio,1001,18
HOJA_EN,AR,140,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,140,ICD,Partido Frente Amplio,1618,10
HOJA_EN,AR,140,ICD,Partido Frente Amplio,90609,19
HOJA_EN,AR,140,ICD,Partido Frente Amplio,2121808,44
HOJA_EN,AR,140,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,140,ICD,Partido Frente Amplio,997122010,20
HOJA_EN,AR,141,ICD,Partido Frente Amplio,66,12
HOJA_EN,AR,141,ICD,Partido Frente Amplio,69,4
HOJA_EN,AR,141,ICD,Partido Frente Amplio,205,2
HOJA_EN,AR,141,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,141,ICD,Partido Frente Amplio,800,9
HOJA_EN,AR,141,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,141,ICD,Partido Frente Amplio,890,4
HOJA_EN,AR,141,ICD,Partido Frente Amplio,982,8
HOJA_EN,AR,141,ICD,Partido Frente Amplio,1001,24
HOJA_EN,AR,141,ICD,Partido Frente Amplio,1312,1
HOJA_EN,AR,141,ICD,Partido Frente Amplio,90609,33
HOJA_EN,AR,141,ICD,Partido Frente Amplio,2121808,56
HOJA_EN,AR,141,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,141,ICD,Partido Frente Amplio,997122010,23
HOJA_EN,AR,142,ICD,Partido Frente Amplio,66,5
HOJA_EN,AR,142,ICD,Partido Frente Amplio,69,2
HOJA_EN,AR,142,ICD,Partido Frente Amplio,205,3
HOJA_EN,AR,142,ICD,Partido Frente Amplio,711,2
HOJA_EN,AR,142,ICD,Partido Frente Amplio,800,5
HOJA_EN,AR,142,ICD,Partido Frente Amplio,890,5
HOJA_EN,AR,142,ICD,Partido Frente Amplio,982,10
HOJA_EN,AR,142,ICD,Partido Frente Amplio,1001,26
HOJA_EN,AR,142,ICD,Partido Frente Amplio,1312,2
HOJA_EN,AR,142,ICD,Partido Frente Amplio,1618,3
HOJA_EN,AR,142,ICD,Partido Frente Amplio,1968,2
HOJA_EN,AR,142,ICD,Partido Frente Amplio,5271,2
HOJA_EN,AR,142,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,142,ICD,Partido Frente Amplio,90609,20
HOJA_EN,AR,142,ICD,Partido Frente Amplio,2121808,41
HOJA_EN,AR,142,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,142,ICD,Partido Frente Amplio,997122010,21
HOJA_EN,AR,143,ICD,Partido Frente Amplio,66,9
HOJA_EN,AR,143,ICD,Partido Frente Amplio,69,1
HOJA_EN,AR,143,ICD,Partido Frente Amplio,77,1
HOJA_EN,AR,143,ICD,Partido Frente Amplio,205,1
HOJA_EN,AR,143,ICD,Partido Frente Amplio,711,2
HOJA_EN,AR,143,ICD,Partido Frente Amplio,800,8
HOJA_EN,AR,143,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,143,ICD,Partido Frente Amplio,890,6
HOJA_EN,AR,143,ICD,Partido Frente Amplio,982,12
HOJA_EN,AR,143,ICD,Partido Frente Amplio,1001,25
HOJA_EN,AR,143,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,143,ICD,Partido Frente Amplio,1618,2
HOJA_EN,AR,143,ICD,Partido Frente Amplio,5271,1
HOJA_EN,AR,143,ICD,Partido Frente Amplio,90609,16
HOJA_EN,AR,143,ICD,Partido Frente Amplio,2121808,34
HOJA_EN,AR,143,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,143,ICD,Partido Frente Amplio,997122010,23
HOJA_EN,AR,144,ICD,Partido Frente Amplio,66,7
HOJA_EN,AR,144,ICD,Partido Frente Amplio,69,3
HOJA_EN,AR,144,ICD,Partido Frente Amplio,77,5
HOJA_EN,AR,144,ICD,Partido Frente Amplio,205,5
HOJA_EN,AR,144,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,144,ICD,Partido Frente Amplio,800,8
HOJA_EN,AR,144,ICD,Partido Frente Amplio,890,5
HOJA_EN,AR,144,ICD,Partido Frente Amplio,982,10
HOJA_EN,AR,144,ICD,Partido Frente Amplio,1001,30
HOJA_EN,AR,144,ICD,Partido Frente Amplio,1312,4
HOJA_EN,AR,144,ICD,Partido Frente Amplio,5271,1
HOJA_EN,AR,144,ICD,Partido Frente Amplio,90609,16
HOJA_EN,AR,144,ICD,Partido Frente Amplio,2121808,38
HOJA_EN,AR,144,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,144,ICD,Partido Frente Amplio,997122010,18
HOJA_EN,AR,145,ICD,Partido Frente Amplio,66,6
HOJA_EN,AR,145,ICD,Partido Frente Amplio,69,2
HOJA_EN,AR,145,ICD,Partido Frente Amplio,77,2
HOJA_EN,AR,145,ICD,Partido Frente Amplio,205,2
HOJA_EN,AR,145,ICD,Partido Frente Amplio,711,1
HOJA_EN,AR,145,ICD,Partido Frente Amplio,800,9
HOJA_EN,AR,145,ICD,Partido Frente Amplio,890,2
HOJA_EN,AR,145,ICD,Partido Frente Amplio,982,6
HOJA_EN,AR,145,ICD,Partido Frente Amplio,1001,19
HOJA_EN,AR,145,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,145,ICD,Partido Frente Amplio,1618,1
HOJA_EN,AR,145,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,145,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,145,ICD,Partido Frente Amplio,90609,28
HOJA_EN,AR,145,ICD,Partido Frente Amplio,2121808,50
HOJA_EN,AR,145,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,145,ICD,Partido Frente Amplio,997122010,24
HOJA_EN,AR,146,ICD,Partido Frente Amplio,66,4
HOJA_EN,AR,146,ICD,Partido Frente Amplio,205,4
HOJA_EN,AR,146,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,146,ICD,Partido Frente Amplio,800,5
HOJA_EN,AR,146,ICD,Partido Frente Amplio,890,1
HOJA_EN,AR,146,ICD,Partido Frente Amplio,982,12
HOJA_EN,AR,146,ICD,Partido Frente Amplio,1001,27
HOJA_EN,AR,146,ICD,Partido Frente Amplio,1312,5
HOJA_EN,AR,146,ICD,Partido Frente Amplio,1618,4
HOJA_EN,AR,146,ICD,Partido Frente Amplio,1968,2
HOJA_EN,AR,146,ICD,Partido Frente Amplio,90609,31
HOJA_EN,AR,146,ICD,Partido Frente Amplio,2121808,38
HOJA_EN,AR,146,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,146,ICD,Partido Frente Amplio,997122010,23
HOJA_EN,AR,147,ICD,Partido Frente Amplio,66,13
HOJA_EN,AR,147,ICD,Partido Frente Amplio,69,1
HOJA_EN,AR,147,ICD,Partido Frente Amplio,205,2
HOJA_EN,AR,147,ICD,Partido Frente Amplio,800,5
HOJA_EN,AR,147,ICD,Partido Frente Amplio,890,13
HOJA_EN,AR,147,ICD,Partido Frente Amplio,982,16
HOJA_EN,AR,147,ICD,Partido Frente Amplio,1001,22
HOJA_EN,AR,147,ICD,Partido Frente Amplio,1312,4
HOJA_EN,AR,147,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,147,ICD,Partido Frente Amplio,90609,27
HOJA_EN,AR,147,ICD,Partido Frente Amplio,2121808,38
HOJA_EN,AR,147,ICD,Partido Frente Amplio,997122010,21
HOJA_EN,AR,148,ICD,Partido Frente Amplio,66,8
HOJA_EN,AR,148,ICD,Partido Frente Amplio,69,4
HOJA_EN,AR,148,ICD,Partido Frente Amplio,77,4
HOJA_EN,AR,148,ICD,Partido Frente Amplio,205,1
HOJA_EN,AR,148,ICD,Partido Frente Amplio,711,1
HOJA_EN,AR,148,ICD,Partido Frente Amplio,800,8
HOJA_EN,AR,148,ICD,Partido Frente Amplio,890,9
HOJA_EN,AR,148,ICD,Partido Frente Amplio,982,18
HOJA_EN,AR,148,ICD,Partido Frente Amplio,1001,20
HOJA_EN,AR,148,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,148,ICD,Partido Frente Amplio,1618,3
HOJA_EN,AR,148,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,148,ICD,Partido Frente Amplio,90609,25
HOJA_EN,AR,148,ICD,Partido Frente Amplio,2121808,48
HOJA_EN,AR,148,ICD,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,148,ICD,Partido Frente Amplio,997122010,15
HOJA_EN,AR,149,ICD,Partido Frente Amplio,66,15
HOJA_EN,AR,149,ICD,Partido Frente Amplio,77,2
HOJA_EN,AR,149,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,149,ICD,Partido Frente Amplio,800,13
HOJA_EN,AR,149,ICD,Partido Frente Amplio,890,22
HOJA_EN,AR,149,ICD,Partido Frente Amplio,982,21
HOJA_EN,AR,149,ICD,Partido Frente Amplio,1001,29
HOJA_EN,AR,149,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,149,ICD,Partido Frente Amplio,1618,1
HOJA_EN,AR,149,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,149,ICD,Partido Frente Amplio,90609,23
HOJA_EN,AR,149,ICD,Partido Frente Amplio,2121808,46
HOJA_EN,AR,149,ICD,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,149,ICD,Partido Frente Amplio,997122010,15
HOJA_EN,AR,150,ICD,Partido Frente Amplio,66,7
HOJA_EN,AR,150,ICD,Partido Frente Amplio,77,4
HOJA_EN,AR,150,ICD,Partido Frente Amplio,205,3
HOJA_EN,AR,150,ICD,Partido Frente Amplio,711,1
HOJA_EN,AR,150,ICD,Partido Frente Amplio,800,8
HOJA_EN,AR,150,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,150,ICD,Partido Frente Amplio,890,14
HOJA_EN,AR,150,ICD,Partido Frente Amplio,982,11
HOJA_EN,AR,150,ICD,Partido Frente Amplio,1001,17
HOJA_EN,AR,150,ICD,Partido Frente Amplio,1312,4
HOJA_EN,AR,150,ICD,Partido Frente Amplio,1618,6
HOJA_EN,AR,150,ICD,Partido Frente Amplio,1968,3
HOJA_EN,AR,150,ICD,Partido Frente Amplio,90609,30
HOJA_EN,AR,150,ICD,Partido Frente Amplio,2121808,38
HOJA_EN,AR,150,ICD,Partido Frente Amplio,197133115005,4
HOJA_EN,AR,150,ICD,Partido Frente Amplio,997122010,16
HOJA_EN,AR,151,ICD,Partido Frente Amplio,66,5
HOJA_EN,AR,151,ICD,Partido Frente Amplio,69,1
HOJA_EN,AR,151,ICD,Partido Frente Amplio,77,3
HOJA_EN,AR,151,ICD,Partido Frente Amplio,205,1
HOJA_EN,AR,151,ICD,Partido Frente Amplio,711,6
HOJA_EN,AR,151,ICD,Partido Frente Amplio,800,10
HOJA_EN,AR,151,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,151,ICD,Partido Frente Amplio,890,17
HOJA_EN,AR,151,ICD,Partido Frente Amplio,982,16
HOJA_EN,AR,151,ICD,Partido Frente Amplio,1001,26
HOJA_EN,AR,151,ICD,Partido Frente Amplio,1312,2
HOJA_EN,AR,151,ICD,Partido Frente Amplio,1618,3
HOJA_EN,AR,151,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,151,ICD,Partido Frente Amplio,90609,27
HOJA_EN,AR,151,ICD,Partido Frente Amplio,2121808,43
HOJA_EN,AR,151,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,151,ICD,Partido Frente Amplio,997122010,13
HOJA_EN,AR,152,ICD,Partido Frente Amplio,66,5
HOJA_EN,AR,152,ICD,Partido Frente Amplio,69,2
HOJA_EN,AR,152,ICD,Partido Frente Amplio,205,2
HOJA_EN,AR,152,ICD,Partido Frente Amplio,711,5
HOJA_EN,AR,152,ICD,Partido Frente Amplio,800,13
HOJA_EN,AR,152,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,152,ICD,Partido Frente Amplio,890,5
HOJA_EN,AR,152,ICD,Partido Frente Amplio,982,8
HOJA_EN,AR,152,ICD,Partido Frente Amplio,1001,36
HOJA_EN,AR,152,ICD,Partido Frente Amplio,1312,5
HOJA_EN,AR,152,ICD,Partido Frente Amplio,1618,3
HOJA_EN,AR,152,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,152,ICD,Partido Frente Amplio,90609,35
HOJA_EN,AR,152,ICD,Partido Frente Amplio,2121808,25
HOJA_EN,AR,152,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,152,ICD,Partido Frente Amplio,997122010,11
HOJA_EN,AR,153,ICD,Partido Frente Amplio,66,13
HOJA_EN,AR,153,ICD,Partido Frente Amplio,69,3
HOJA_EN,AR,153,ICD,Partido Frente Amplio,77,1
HOJA_EN,AR,153,ICD,Partido Frente Amplio,205,6
HOJA_EN,AR,153,ICD,Partido Frente Amplio,711,1
HOJA_EN,AR,153,ICD,Partido Frente Amplio,800,11
HOJA_EN,AR,153,ICD,Partido Frente Amplio,890,16
HOJA_EN,AR,153,ICD,Partido Frente Amplio,982,16
HOJA_EN,AR,153,ICD,Partido Frente Amplio,1001,36
HOJA_EN,AR,153,ICD,Partido Frente Amplio,1312,1
HOJA_EN,AR,153,ICD,Partido Frente Amplio,1618,2
HOJA_EN,AR,153,ICD,Partido Frente Amplio,90609,24
HOJA_EN,AR,153,ICD,Partido Frente Amplio,2121808,42
HOJA_EN,AR,153,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,153,ICD,Partido Frente Amplio,997122010,13
HOJA_EN,AR,154,ICD,Partido Frente Amplio,66,6
HOJA_EN,AR,154,ICD,Partido Frente Amplio,69,10
HOJA_EN,AR,154,ICD,Partido Frente Amplio,205,11
HOJA_EN,AR,154,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,154,ICD,Partido Frente Amplio,800,13
HOJA_EN,AR,154,ICD,Partido Frente Amplio,871,2
HOJA_EN,AR,154,ICD,Partido Frente Amplio,890,6
HOJA_EN,AR,154,ICD,Partido Frente Amplio,982,13
HOJA_EN,AR,154,ICD,Partido Frente Amplio,1001,13
HOJA_EN,AR,154,ICD,Partido Frente Amplio,1312,4
HOJA_EN,AR,154,ICD,Partido Frente Amplio,1618,2
HOJA_EN,AR,154,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,154,ICD,Partido Frente Amplio,90609,25
HOJA_EN,AR,154,ICD,Partido Frente Amplio,2121808,42
HOJA_EN,AR,154,ICD,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,154,ICD,Partido Frente Amplio,997122010,16
HOJA_EN,AR,155,ICD,Partido Frente Amplio,66,7
HOJA_EN,AR,155,ICD,Partido Frente Amplio,69,1
HOJA_EN,AR,155,ICD,Partido Frente Amplio,205,3
HOJA_EN,AR,155,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,155,ICD,Partido Frente Amplio,800,8
HOJA_EN,AR,155,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,155,ICD,Partido Frente Amplio,890,10
HOJA_EN,AR,155,ICD,Partido Frente Amplio,982,6
HOJA_EN,AR,155,ICD,Partido Frente Amplio,1001,30
HOJA_EN,AR,155,ICD,Partido Frente Amplio,1312,1
HOJA_EN,AR,155,ICD,Partido Frente Amplio,1618,1
HOJA_EN,AR,155,ICD,Partido Frente Amplio,1968,2
HOJA_EN,AR,155,ICD,Partido Frente Amplio,5271,2
HOJA_EN,AR,155,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,155,ICD,Partido Frente Amplio,90609,26
HOJA_EN,AR,155,ICD,Partido Frente Amplio,2121808,31
HOJA_EN,AR,155,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,155,ICD,Partido Frente Amplio,997122010,17
HOJA_EN,AR,156,ICD,Partido Frente Amplio,66,10
HOJA_EN,AR,156,ICD,Partido Frente Amplio,69,8
HOJA_EN,AR,156,ICD,Partido Frente Amplio,77,2
HOJA_EN,AR,156,ICD,Partido Frente Amplio,205,4
HOJA_EN,AR,156,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,156,ICD,Partido Frente Amplio,800,16
HOJA_EN,AR,156,ICD,Partido Frente Amplio,890,17
HOJA_EN,AR,156,ICD,Partido Frente Amplio,982,6
HOJA_EN,AR,156,ICD,Partido Frente Amplio,1001,25
HOJA_EN,AR,156,ICD,Partido Frente Amplio,1312,2
HOJA_EN,AR,156,ICD,Partido Frente Amplio,1618,2
HOJA_EN,AR,156,ICD,Partido Frente Amplio,1968,3
HOJA_EN,AR,156,ICD,Partido Frente Amplio,5271,2
HOJA_EN,AR,156,ICD,Partido Frente Amplio,90609,25
HOJA_EN,AR,156,ICD,Partido Frente Amplio,2121808,34
HOJA_EN,AR,156,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,156,ICD,Partido Frente Amplio,997122010,15
HOJA_EN,AR,157,ICD,Partido Frente Amplio,66,12
HOJA_EN,AR,157,ICD,Partido Frente Amplio,69,2
HOJA_EN,AR,157,ICD,Partido Frente Amplio,77,4
HOJA_EN,AR,157,ICD,Partido Frente Amplio,205,2
HOJA_EN,AR,157,ICD,Partido Frente Amplio,711,1
HOJA_EN,AR,157,ICD,Partido Frente Amplio,800,7
HOJA_EN,AR,157,ICD,Partido Frente Amplio,890,3
HOJA_EN,AR,157,ICD,Partido Frente Amplio,982,6
HOJA_EN,AR,157,ICD,Partido Frente Amplio,1001,27
HOJA_EN,AR,157,ICD,Partido Frente Amplio,1312,4
HOJA_EN,AR,157,ICD,Partido Frente Amplio,1618,4
HOJA_EN,AR,157,ICD,Partido Frente Amplio,5271,1
HOJA_EN,AR,157,ICD,Partido Frente Amplio,90609,24
HOJA_EN,AR,157,ICD,Partido Frente Amplio,2121808,54
HOJA_EN,AR,157,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,157,ICD,Partido Frente Amplio,997122010,12
HOJA_EN,AR,158,ICD,Partido Frente Amplio,66,7
HOJA_EN,AR,158,ICD,Partido Frente Amplio,69,4
HOJA_EN,AR,158,ICD,Partido Frente Amplio,77,2
HOJA_EN,AR,158,ICD,Partido Frente Amplio,205,2
HOJA_EN,AR,158,ICD,Partido Frente Amplio,711,5
HOJA_EN,AR,158,ICD,Partido Frente Amplio,800,19
HOJA_EN,AR,158,ICD,Partido Frente Amplio,871,4
HOJA_EN,AR,158,ICD,Partido Frente Amplio,890,4
HOJA_EN,AR,158,ICD,Partido Frente Amplio,982,8
HOJA_EN,AR,158,ICD,Partido Frente Amplio,1001,29
HOJA_EN,AR,158,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,158,ICD,Partido Frente Amplio,1618,3
HOJA_EN,AR,158,ICD,Partido Frente Amplio,8008,1
HOJA_EN,AR,158,ICD,Partido Frente Amplio,90609,30
HOJA_EN,AR,158,ICD,Partido Frente Amplio,2121808,34
HOJA_EN,AR,158,ICD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,158,ICD,Partido Frente Amplio,997122010,16
HOJA_EN,AR,159,ICD,Partido Frente Amplio,66,11
HOJA_EN,AR,159,ICD,Partido Frente Amplio,69,3
HOJA_EN,AR,159,ICD,Partido Frente Amplio,77,1
HOJA_EN,AR,159,ICD,Partido Frente Amplio,205,3
HOJA_EN,AR,159,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,159,ICD,Partido Frente Amplio,800,11
HOJA_EN,AR,159,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,159,ICD,Partido Frente Amplio,890,10
HOJA_EN,AR,159,ICD,Partido Frente Amplio,982,10
HOJA_EN,AR,159,ICD,Partido Frente Amplio,1001,24
HOJA_EN,AR,159,ICD,Partido Frente Amplio,1312,7
HOJA_EN,AR,159,ICD,Partido Frente Amplio,1618,10
HOJA_EN,AR,159,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,159,ICD,Partido Frente Amplio,90609,24
HOJA_EN,AR,159,ICD,Partido Frente Amplio,2121808,46
HOJA_EN,AR,159,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,159,ICD,Partido Frente Amplio,997122010,16
HOJA_EN,AR,160,ICD,Partido Frente Amplio,66,13
HOJA_EN,AR,160,ICD,Partido Frente Amplio,69,4
HOJA_EN,AR,160,ICD,Partido Frente Amplio,77,1
HOJA_EN,AR,160,ICD,Partido Frente Amplio,205,3
HOJA_EN,AR,160,ICD,Partido Frente Amplio,711,1
HOJA_EN,AR,160,ICD,Partido Frente Amplio,800,3
HOJA_EN,AR,160,ICD,Partido Frente Amplio,871,3
HOJA_EN,AR,160,ICD,Partido Frente Amplio,890,6
HOJA_EN,AR,160,ICD,Partido Frente Amplio,982,12
HOJA_EN,AR,160,ICD,Partido Frente Amplio,1001,27
HOJA_EN,AR,160,ICD,Partido Frente Amplio,1312,3
HOJA_EN,AR,160,ICD,Partido Frente Amplio,1618,4
HOJA_EN,AR,160,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,160,ICD,Partido Frente Amplio,5271,4
HOJA_EN,AR,160,ICD,Partido Frente Amplio,90609,24
HOJA_EN,AR,160,ICD,Partido Frente Amplio,2121808,51
HOJA_EN,AR,160,ICD,Partido Frente Amplio,197133115005,4
HOJA_EN,AR,160,ICD,Partido Frente Amplio,997122010,19
HOJA_EN,AR,161,ICD,Partido Frente Amplio,66,8
HOJA_EN,AR,161,ICD,Partido Frente Amplio,69,6
HOJA_EN,AR,161,ICD,Partido Frente Amplio,77,1
HOJA_EN,AR,161,ICD,Partido Frente Amplio,205,8
HOJA_EN,AR,161,ICD,Partido Frente Amplio,711,3
HOJA_EN,AR,161,ICD,Partido Frente Amplio,800,6
HOJA_EN,AR,161,ICD,Partido Frente Amplio,871,1
HOJA_EN,AR,161,ICD,Partido Frente Amplio,890,5
HOJA_EN,AR,161,ICD,Partido Frente Amplio,982,6
HOJA_EN,AR,161,ICD,Partido Frente Amplio,1001,21
HOJA_EN,AR,161,ICD,Partido Frente Amplio,1312,4
HOJA_EN,AR,161,ICD,Partido Frente Amplio,1968,1
HOJA_EN,AR,161,ICD,Partido Frente Amplio,5271,2
HOJA_EN,AR,161,ICD,Partido Frente Amplio,90609,34
HOJA_EN,AR,161,ICD,Partido Frente Amplio,2121808,39
HOJA_EN,AR,161,ICD,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,161,ICD,Partido Frente Amplio,997122010,14
HOJA_EN,AR,162,ICE,Partido Frente Amplio,66,7
HOJA_EN,AR,162,ICE,Partido Frente Amplio,77,8
HOJA_EN,AR,162,ICE,Partido Frente Amplio,205,2
HOJA_EN,AR,162,ICE,Partido Frente Amplio,711,4
HOJA_EN,AR,162,ICE,Partido Frente Amplio,800,7
HOJA_EN,AR,162,ICE,Partido Frente Amplio,871,2
HOJA_EN,AR,162,ICE,Partido Frente Amplio,890,4
HOJA_EN,AR,162,ICE,Partido Frente Amplio,982,2
HOJA_EN,AR,162,ICE,Partido Frente Amplio,1001,11
HOJA_EN,AR,162,ICE,Partido Frente Amplio,1312,1
HOJA_EN,AR,162,ICE,Partido Frente Amplio,1618,1
HOJA_EN,AR,162,ICE,Partido Frente Amplio,1968,3
HOJA_EN,AR,162,ICE,Partido Frente Amplio,8008,2
HOJA_EN,AR,162,ICE,Partido Frente Amplio,90609,17
HOJA_EN,AR,162,ICE,Partido Frente Amplio,2121808,29
HOJA_EN,AR,162,ICE,Partido Frente Amplio,997122010,18
HOJA_EN,AR,163,ICE,Partido Frente Amplio,66,4
HOJA_EN,AR,163,ICE,Partido Frente Amplio,77,2
HOJA_EN,AR,163,ICE,Partido Frente Amplio,205,6
HOJA_EN,AR,163,ICE,Partido Frente Amplio,711,5
HOJA_EN,AR,163,ICE,Partido Frente Amplio,800,15
HOJA_EN,AR,163,ICE,Partido Frente Amplio,871,1
HOJA_EN,AR,163,ICE,Partido Frente Amplio,890,8
