TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RO,131,EFB,Partido Frente Amplio,1001,10
HOJA_EN,RO,131,EFB,Partido Frente Amplio,1813,1
HOJA_EN,RO,131,EFB,Partido Frente Amplio,1968,1
HOJA_EN,RO,131,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,131,EFB,Partido Frente Amplio,212199,35
HOJA_EN,RO,131,EFB,Partido Frente Amplio,1983738,7
HOJA_EN,RO,132,EFB,Partido Frente Amplio,90,9
HOJA_EN,RO,132,EFB,Partido Frente Amplio,567,8
HOJA_EN,RO,132,EFB,Partido Frente Amplio,609,23
HOJA_EN,RO,132,EFB,Partido Frente Amplio,711,2
HOJA_EN,RO,132,EFB,Partido Frente Amplio,800,3
HOJA_EN,RO,132,EFB,Partido Frente Amplio,890,2
HOJA_EN,RO,132,EFB,Partido Frente Amplio,982,2
HOJA_EN,RO,132,EFB,Partido Frente Amplio,1001,7
HOJA_EN,RO,132,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,132,EFB,Partido Frente Amplio,1813,5
HOJA_EN,RO,132,EFB,Partido Frente Amplio,1881,2
HOJA_EN,RO,132,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,132,EFB,Partido Frente Amplio,212199,46
HOJA_EN,RO,132,EFB,Partido Frente Amplio,1983738,9
HOJA_EN,RO,133,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,133,EFB,Partido Frente Amplio,77,3
HOJA_EN,RO,133,EFB,Partido Frente Amplio,90,24
HOJA_EN,RO,133,EFB,Partido Frente Amplio,205,5
HOJA_EN,RO,133,EFB,Partido Frente Amplio,567,5
HOJA_EN,RO,133,EFB,Partido Frente Amplio,609,22
HOJA_EN,RO,133,EFB,Partido Frente Amplio,800,3
HOJA_EN,RO,133,EFB,Partido Frente Amplio,871,2
HOJA_EN,RO,133,EFB,Partido Frente Amplio,890,3
HOJA_EN,RO,133,EFB,Partido Frente Amplio,982,4
HOJA_EN,RO,133,EFB,Partido Frente Amplio,1001,10
HOJA_EN,RO,133,EFB,Partido Frente Amplio,1813,2
HOJA_EN,RO,133,EFB,Partido Frente Amplio,212199,37
HOJA_EN,RO,133,EFB,Partido Frente Amplio,1983738,4
HOJA_EN,RO,134,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,134,EFB,Partido Frente Amplio,77,3
HOJA_EN,RO,134,EFB,Partido Frente Amplio,90,16
HOJA_EN,RO,134,EFB,Partido Frente Amplio,205,3
HOJA_EN,RO,134,EFB,Partido Frente Amplio,567,8
HOJA_EN,RO,134,EFB,Partido Frente Amplio,609,23
HOJA_EN,RO,134,EFB,Partido Frente Amplio,711,2
HOJA_EN,RO,134,EFB,Partido Frente Amplio,871,1
HOJA_EN,RO,134,EFB,Partido Frente Amplio,890,5
HOJA_EN,RO,134,EFB,Partido Frente Amplio,982,2
HOJA_EN,RO,134,EFB,Partido Frente Amplio,1001,6
HOJA_EN,RO,134,EFB,Partido Frente Amplio,1813,3
HOJA_EN,RO,134,EFB,Partido Frente Amplio,1968,1
HOJA_EN,RO,134,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,134,EFB,Partido Frente Amplio,212199,37
HOJA_EN,RO,134,EFB,Partido Frente Amplio,1983738,6
HOJA_EN,RO,135,EFB,Partido Frente Amplio,49,5
HOJA_EN,RO,135,EFB,Partido Frente Amplio,77,5
HOJA_EN,RO,135,EFB,Partido Frente Amplio,90,9
HOJA_EN,RO,135,EFB,Partido Frente Amplio,205,3
HOJA_EN,RO,135,EFB,Partido Frente Amplio,567,10
HOJA_EN,RO,135,EFB,Partido Frente Amplio,609,20
HOJA_EN,RO,135,EFB,Partido Frente Amplio,611,1
HOJA_EN,RO,135,EFB,Partido Frente Amplio,711,1
HOJA_EN,RO,135,EFB,Partido Frente Amplio,800,1
HOJA_EN,RO,135,EFB,Partido Frente Amplio,890,2
HOJA_EN,RO,135,EFB,Partido Frente Amplio,982,6
HOJA_EN,RO,135,EFB,Partido Frente Amplio,1001,9
HOJA_EN,RO,135,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,135,EFB,Partido Frente Amplio,1813,6
HOJA_EN,RO,135,EFB,Partido Frente Amplio,1881,2
HOJA_EN,RO,135,EFB,Partido Frente Amplio,3592,1
HOJA_EN,RO,135,EFB,Partido Frente Amplio,212199,32
HOJA_EN,RO,135,EFB,Partido Frente Amplio,1983738,14
HOJA_EN,RO,136,EFB,Partido Frente Amplio,49,4
HOJA_EN,RO,136,EFB,Partido Frente Amplio,90,13
HOJA_EN,RO,136,EFB,Partido Frente Amplio,205,3
HOJA_EN,RO,136,EFB,Partido Frente Amplio,567,7
HOJA_EN,RO,136,EFB,Partido Frente Amplio,609,19
HOJA_EN,RO,136,EFB,Partido Frente Amplio,611,2
HOJA_EN,RO,136,EFB,Partido Frente Amplio,800,2
HOJA_EN,RO,136,EFB,Partido Frente Amplio,890,8
HOJA_EN,RO,136,EFB,Partido Frente Amplio,982,2
HOJA_EN,RO,136,EFB,Partido Frente Amplio,1001,7
HOJA_EN,RO,136,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,136,EFB,Partido Frente Amplio,1968,2
HOJA_EN,RO,136,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,136,EFB,Partido Frente Amplio,8008,3
HOJA_EN,RO,136,EFB,Partido Frente Amplio,212199,42
HOJA_EN,RO,136,EFB,Partido Frente Amplio,1983738,7
HOJA_EN,RO,137,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,137,EFB,Partido Frente Amplio,77,2
HOJA_EN,RO,137,EFB,Partido Frente Amplio,90,9
HOJA_EN,RO,137,EFB,Partido Frente Amplio,567,12
HOJA_EN,RO,137,EFB,Partido Frente Amplio,609,40
HOJA_EN,RO,137,EFB,Partido Frente Amplio,611,1
HOJA_EN,RO,137,EFB,Partido Frente Amplio,711,2
HOJA_EN,RO,137,EFB,Partido Frente Amplio,800,5
HOJA_EN,RO,137,EFB,Partido Frente Amplio,982,1
HOJA_EN,RO,137,EFB,Partido Frente Amplio,1001,9
HOJA_EN,RO,137,EFB,Partido Frente Amplio,1618,2
HOJA_EN,RO,137,EFB,Partido Frente Amplio,1813,3
HOJA_EN,RO,137,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,137,EFB,Partido Frente Amplio,212199,35
HOJA_EN,RO,137,EFB,Partido Frente Amplio,1983738,8
HOJA_EN,RO,138,EFB,Partido Frente Amplio,49,2
HOJA_EN,RO,138,EFB,Partido Frente Amplio,77,2
HOJA_EN,RO,138,EFB,Partido Frente Amplio,90,8
HOJA_EN,RO,138,EFB,Partido Frente Amplio,205,1
HOJA_EN,RO,138,EFB,Partido Frente Amplio,567,10
HOJA_EN,RO,138,EFB,Partido Frente Amplio,609,35
HOJA_EN,RO,138,EFB,Partido Frente Amplio,800,3
HOJA_EN,RO,138,EFB,Partido Frente Amplio,890,5
HOJA_EN,RO,138,EFB,Partido Frente Amplio,982,6
HOJA_EN,RO,138,EFB,Partido Frente Amplio,1001,8
HOJA_EN,RO,138,EFB,Partido Frente Amplio,1813,6
HOJA_EN,RO,138,EFB,Partido Frente Amplio,1881,2
HOJA_EN,RO,138,EFB,Partido Frente Amplio,1968,1
HOJA_EN,RO,138,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,138,EFB,Partido Frente Amplio,212199,46
HOJA_EN,RO,138,EFB,Partido Frente Amplio,1983738,8
HOJA_EN,RO,139,EFB,Partido Frente Amplio,49,1
HOJA_EN,RO,139,EFB,Partido Frente Amplio,77,5
HOJA_EN,RO,139,EFB,Partido Frente Amplio,90,8
HOJA_EN,RO,139,EFB,Partido Frente Amplio,205,2
HOJA_EN,RO,139,EFB,Partido Frente Amplio,567,7
HOJA_EN,RO,139,EFB,Partido Frente Amplio,609,22
HOJA_EN,RO,139,EFB,Partido Frente Amplio,800,2
HOJA_EN,RO,139,EFB,Partido Frente Amplio,890,2
HOJA_EN,RO,139,EFB,Partido Frente Amplio,982,2
HOJA_EN,RO,139,EFB,Partido Frente Amplio,1001,8
HOJA_EN,RO,139,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,139,EFB,Partido Frente Amplio,1813,4
HOJA_EN,RO,139,EFB,Partido Frente Amplio,1968,2
HOJA_EN,RO,139,EFB,Partido Frente Amplio,3592,1
HOJA_EN,RO,139,EFB,Partido Frente Amplio,212199,49
HOJA_EN,RO,139,EFB,Partido Frente Amplio,1983738,10
HOJA_EN,RO,140,EFB,Partido Frente Amplio,49,1
HOJA_EN,RO,140,EFB,Partido Frente Amplio,77,1
HOJA_EN,RO,140,EFB,Partido Frente Amplio,90,12
HOJA_EN,RO,140,EFB,Partido Frente Amplio,205,3
HOJA_EN,RO,140,EFB,Partido Frente Amplio,567,7
HOJA_EN,RO,140,EFB,Partido Frente Amplio,609,43
HOJA_EN,RO,140,EFB,Partido Frente Amplio,711,4
HOJA_EN,RO,140,EFB,Partido Frente Amplio,800,2
HOJA_EN,RO,140,EFB,Partido Frente Amplio,871,2
HOJA_EN,RO,140,EFB,Partido Frente Amplio,890,2
HOJA_EN,RO,140,EFB,Partido Frente Amplio,982,4
HOJA_EN,RO,140,EFB,Partido Frente Amplio,1001,15
HOJA_EN,RO,140,EFB,Partido Frente Amplio,1618,3
HOJA_EN,RO,140,EFB,Partido Frente Amplio,1813,1
HOJA_EN,RO,140,EFB,Partido Frente Amplio,3592,7
HOJA_EN,RO,140,EFB,Partido Frente Amplio,212199,51
HOJA_EN,RO,140,EFB,Partido Frente Amplio,1983738,6
HOJA_EN,RO,141,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,141,EFB,Partido Frente Amplio,77,3
HOJA_EN,RO,141,EFB,Partido Frente Amplio,90,6
HOJA_EN,RO,141,EFB,Partido Frente Amplio,567,8
HOJA_EN,RO,141,EFB,Partido Frente Amplio,609,41
HOJA_EN,RO,141,EFB,Partido Frente Amplio,611,5
HOJA_EN,RO,141,EFB,Partido Frente Amplio,711,3
HOJA_EN,RO,141,EFB,Partido Frente Amplio,800,2
HOJA_EN,RO,141,EFB,Partido Frente Amplio,890,9
HOJA_EN,RO,141,EFB,Partido Frente Amplio,982,1
HOJA_EN,RO,141,EFB,Partido Frente Amplio,1001,9
HOJA_EN,RO,141,EFB,Partido Frente Amplio,1618,2
HOJA_EN,RO,141,EFB,Partido Frente Amplio,1813,1
HOJA_EN,RO,141,EFB,Partido Frente Amplio,1968,1
HOJA_EN,RO,141,EFB,Partido Frente Amplio,3592,5
HOJA_EN,RO,141,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,141,EFB,Partido Frente Amplio,212199,44
HOJA_EN,RO,141,EFB,Partido Frente Amplio,1983738,6
HOJA_EN,RO,142,EFB,Partido Frente Amplio,49,2
HOJA_EN,RO,142,EFB,Partido Frente Amplio,77,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,90,9
HOJA_EN,RO,142,EFB,Partido Frente Amplio,205,2
HOJA_EN,RO,142,EFB,Partido Frente Amplio,567,7
HOJA_EN,RO,142,EFB,Partido Frente Amplio,609,31
HOJA_EN,RO,142,EFB,Partido Frente Amplio,611,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,711,3
HOJA_EN,RO,142,EFB,Partido Frente Amplio,800,2
HOJA_EN,RO,142,EFB,Partido Frente Amplio,871,3
HOJA_EN,RO,142,EFB,Partido Frente Amplio,890,3
HOJA_EN,RO,142,EFB,Partido Frente Amplio,982,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,1001,9
HOJA_EN,RO,142,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,1881,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,3592,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,142,EFB,Partido Frente Amplio,212199,41
HOJA_EN,RO,142,EFB,Partido Frente Amplio,1983738,8
HOJA_EN,RO,143,EFB,Partido Frente Amplio,77,1
HOJA_EN,RO,143,EFB,Partido Frente Amplio,90,14
HOJA_EN,RO,143,EFB,Partido Frente Amplio,205,1
HOJA_EN,RO,143,EFB,Partido Frente Amplio,567,6
HOJA_EN,RO,143,EFB,Partido Frente Amplio,609,36
HOJA_EN,RO,143,EFB,Partido Frente Amplio,711,4
HOJA_EN,RO,143,EFB,Partido Frente Amplio,800,6
HOJA_EN,RO,143,EFB,Partido Frente Amplio,890,1
HOJA_EN,RO,143,EFB,Partido Frente Amplio,1001,7
HOJA_EN,RO,143,EFB,Partido Frente Amplio,1813,4
HOJA_EN,RO,143,EFB,Partido Frente Amplio,1881,1
HOJA_EN,RO,143,EFB,Partido Frente Amplio,1968,5
HOJA_EN,RO,143,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,143,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,143,EFB,Partido Frente Amplio,212199,42
HOJA_EN,RO,143,EFB,Partido Frente Amplio,1983738,5
HOJA_EN,RO,144,EFB,Partido Frente Amplio,49,4
HOJA_EN,RO,144,EFB,Partido Frente Amplio,90,8
HOJA_EN,RO,144,EFB,Partido Frente Amplio,205,1
HOJA_EN,RO,144,EFB,Partido Frente Amplio,567,9
HOJA_EN,RO,144,EFB,Partido Frente Amplio,609,33
HOJA_EN,RO,144,EFB,Partido Frente Amplio,611,2
HOJA_EN,RO,144,EFB,Partido Frente Amplio,711,5
HOJA_EN,RO,144,EFB,Partido Frente Amplio,800,4
HOJA_EN,RO,144,EFB,Partido Frente Amplio,871,2
HOJA_EN,RO,144,EFB,Partido Frente Amplio,890,6
HOJA_EN,RO,144,EFB,Partido Frente Amplio,982,2
HOJA_EN,RO,144,EFB,Partido Frente Amplio,1001,11
HOJA_EN,RO,144,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,144,EFB,Partido Frente Amplio,1813,3
HOJA_EN,RO,144,EFB,Partido Frente Amplio,3592,2
HOJA_EN,RO,144,EFB,Partido Frente Amplio,212199,25
HOJA_EN,RO,144,EFB,Partido Frente Amplio,1983738,7
HOJA_EN,RO,145,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,145,EFB,Partido Frente Amplio,90,10
HOJA_EN,RO,145,EFB,Partido Frente Amplio,205,4
HOJA_EN,RO,145,EFB,Partido Frente Amplio,567,10
HOJA_EN,RO,145,EFB,Partido Frente Amplio,609,36
HOJA_EN,RO,145,EFB,Partido Frente Amplio,711,1
HOJA_EN,RO,145,EFB,Partido Frente Amplio,800,5
HOJA_EN,RO,145,EFB,Partido Frente Amplio,890,4
HOJA_EN,RO,145,EFB,Partido Frente Amplio,982,4
HOJA_EN,RO,145,EFB,Partido Frente Amplio,1001,15
HOJA_EN,RO,145,EFB,Partido Frente Amplio,1618,2
HOJA_EN,RO,145,EFB,Partido Frente Amplio,1813,3
HOJA_EN,RO,145,EFB,Partido Frente Amplio,1881,1
HOJA_EN,RO,145,EFB,Partido Frente Amplio,1968,1
HOJA_EN,RO,145,EFB,Partido Frente Amplio,3592,2
HOJA_EN,RO,145,EFB,Partido Frente Amplio,8008,2
HOJA_EN,RO,145,EFB,Partido Frente Amplio,212199,38
HOJA_EN,RO,145,EFB,Partido Frente Amplio,1983738,3
HOJA_EN,RO,146,EFB,Partido Frente Amplio,49,4
HOJA_EN,RO,146,EFB,Partido Frente Amplio,77,7
HOJA_EN,RO,146,EFB,Partido Frente Amplio,90,14
HOJA_EN,RO,146,EFB,Partido Frente Amplio,205,2
HOJA_EN,RO,146,EFB,Partido Frente Amplio,567,3
HOJA_EN,RO,146,EFB,Partido Frente Amplio,609,46
HOJA_EN,RO,146,EFB,Partido Frente Amplio,611,1
HOJA_EN,RO,146,EFB,Partido Frente Amplio,711,2
HOJA_EN,RO,146,EFB,Partido Frente Amplio,800,3
HOJA_EN,RO,146,EFB,Partido Frente Amplio,871,1
HOJA_EN,RO,146,EFB,Partido Frente Amplio,890,2
HOJA_EN,RO,146,EFB,Partido Frente Amplio,982,5
HOJA_EN,RO,146,EFB,Partido Frente Amplio,1001,10
HOJA_EN,RO,146,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,146,EFB,Partido Frente Amplio,1813,8
HOJA_EN,RO,146,EFB,Partido Frente Amplio,3592,1
HOJA_EN,RO,146,EFB,Partido Frente Amplio,212199,40
HOJA_EN,RO,146,EFB,Partido Frente Amplio,1983738,5
HOJA_EN,RO,147,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,147,EFB,Partido Frente Amplio,77,2
HOJA_EN,RO,147,EFB,Partido Frente Amplio,90,12
HOJA_EN,RO,147,EFB,Partido Frente Amplio,205,3
HOJA_EN,RO,147,EFB,Partido Frente Amplio,567,6
HOJA_EN,RO,147,EFB,Partido Frente Amplio,609,27
HOJA_EN,RO,147,EFB,Partido Frente Amplio,711,1
HOJA_EN,RO,147,EFB,Partido Frente Amplio,800,5
HOJA_EN,RO,147,EFB,Partido Frente Amplio,871,2
HOJA_EN,RO,147,EFB,Partido Frente Amplio,890,7
HOJA_EN,RO,147,EFB,Partido Frente Amplio,982,4
HOJA_EN,RO,147,EFB,Partido Frente Amplio,1001,9
HOJA_EN,RO,147,EFB,Partido Frente Amplio,1618,4
HOJA_EN,RO,147,EFB,Partido Frente Amplio,1813,2
HOJA_EN,RO,147,EFB,Partido Frente Amplio,1881,1
HOJA_EN,RO,147,EFB,Partido Frente Amplio,3592,3
HOJA_EN,RO,147,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,147,EFB,Partido Frente Amplio,212199,33
HOJA_EN,RO,147,EFB,Partido Frente Amplio,1983738,5
HOJA_EN,RO,148,EFB,Partido Frente Amplio,49,8
HOJA_EN,RO,148,EFB,Partido Frente Amplio,77,2
HOJA_EN,RO,148,EFB,Partido Frente Amplio,90,11
HOJA_EN,RO,148,EFB,Partido Frente Amplio,205,2
HOJA_EN,RO,148,EFB,Partido Frente Amplio,567,7
HOJA_EN,RO,148,EFB,Partido Frente Amplio,609,29
HOJA_EN,RO,148,EFB,Partido Frente Amplio,800,3
HOJA_EN,RO,148,EFB,Partido Frente Amplio,890,4
HOJA_EN,RO,148,EFB,Partido Frente Amplio,982,1
HOJA_EN,RO,148,EFB,Partido Frente Amplio,1001,11
HOJA_EN,RO,148,EFB,Partido Frente Amplio,1618,2
HOJA_EN,RO,148,EFB,Partido Frente Amplio,1813,3
HOJA_EN,RO,148,EFB,Partido Frente Amplio,1968,3
HOJA_EN,RO,148,EFB,Partido Frente Amplio,3592,2
HOJA_EN,RO,148,EFB,Partido Frente Amplio,212199,33
HOJA_EN,RO,148,EFB,Partido Frente Amplio,1983738,6
HOJA_EN,RO,149,EFB,Partido Frente Amplio,49,2
HOJA_EN,RO,149,EFB,Partido Frente Amplio,90,10
HOJA_EN,RO,149,EFB,Partido Frente Amplio,205,3
HOJA_EN,RO,149,EFB,Partido Frente Amplio,567,7
HOJA_EN,RO,149,EFB,Partido Frente Amplio,609,44
HOJA_EN,RO,149,EFB,Partido Frente Amplio,711,2
HOJA_EN,RO,149,EFB,Partido Frente Amplio,800,16
HOJA_EN,RO,149,EFB,Partido Frente Amplio,871,2
HOJA_EN,RO,149,EFB,Partido Frente Amplio,890,4
HOJA_EN,RO,149,EFB,Partido Frente Amplio,982,2
HOJA_EN,RO,149,EFB,Partido Frente Amplio,1001,15
HOJA_EN,RO,149,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,149,EFB,Partido Frente Amplio,1813,6
HOJA_EN,RO,149,EFB,Partido Frente Amplio,1968,1
HOJA_EN,RO,149,EFB,Partido Frente Amplio,3592,4
HOJA_EN,RO,149,EFB,Partido Frente Amplio,212199,45
HOJA_EN,RO,149,EFB,Partido Frente Amplio,1983738,9
HOJA_EN,RO,150,EFB,Partido Frente Amplio,49,11
HOJA_EN,RO,150,EFB,Partido Frente Amplio,77,1
HOJA_EN,RO,150,EFB,Partido Frente Amplio,90,8
HOJA_EN,RO,150,EFB,Partido Frente Amplio,205,1
HOJA_EN,RO,150,EFB,Partido Frente Amplio,567,8
HOJA_EN,RO,150,EFB,Partido Frente Amplio,609,32
HOJA_EN,RO,150,EFB,Partido Frente Amplio,711,4
HOJA_EN,RO,150,EFB,Partido Frente Amplio,800,3
HOJA_EN,RO,150,EFB,Partido Frente Amplio,871,4
HOJA_EN,RO,150,EFB,Partido Frente Amplio,890,4
HOJA_EN,RO,150,EFB,Partido Frente Amplio,982,9
HOJA_EN,RO,150,EFB,Partido Frente Amplio,1001,17
HOJA_EN,RO,150,EFB,Partido Frente Amplio,1618,1
HOJA_EN,RO,150,EFB,Partido Frente Amplio,1813,5
HOJA_EN,RO,150,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,150,EFB,Partido Frente Amplio,212199,42
HOJA_EN,RO,150,EFB,Partido Frente Amplio,1983738,8
HOJA_EN,RO,151,EFB,Partido Frente Amplio,49,3
HOJA_EN,RO,151,EFB,Partido Frente Amplio,77,1
HOJA_EN,RO,151,EFB,Partido Frente Amplio,90,5
HOJA_EN,RO,151,EFB,Partido Frente Amplio,205,4
HOJA_EN,RO,151,EFB,Partido Frente Amplio,567,8
HOJA_EN,RO,151,EFB,Partido Frente Amplio,609,38
HOJA_EN,RO,151,EFB,Partido Frente Amplio,611,1
HOJA_EN,RO,151,EFB,Partido Frente Amplio,711,1
HOJA_EN,RO,151,EFB,Partido Frente Amplio,800,6
HOJA_EN,RO,151,EFB,Partido Frente Amplio,871,4
HOJA_EN,RO,151,EFB,Partido Frente Amplio,890,1
HOJA_EN,RO,151,EFB,Partido Frente Amplio,982,5
HOJA_EN,RO,151,EFB,Partido Frente Amplio,1001,12
HOJA_EN,RO,151,EFB,Partido Frente Amplio,1813,5
HOJA_EN,RO,151,EFB,Partido Frente Amplio,1881,1
HOJA_EN,RO,151,EFB,Partido Frente Amplio,3592,2
HOJA_EN,RO,151,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,151,EFB,Partido Frente Amplio,212199,41
HOJA_EN,RO,151,EFB,Partido Frente Amplio,1983738,7
HOJA_EN,RO,152,EFB,Partido Frente Amplio,90,9
HOJA_EN,RO,152,EFB,Partido Frente Amplio,205,2
HOJA_EN,RO,152,EFB,Partido Frente Amplio,567,8
HOJA_EN,RO,152,EFB,Partido Frente Amplio,609,31
HOJA_EN,RO,152,EFB,Partido Frente Amplio,611,1
HOJA_EN,RO,152,EFB,Partido Frente Amplio,800,2
HOJA_EN,RO,152,EFB,Partido Frente Amplio,982,4
HOJA_EN,RO,152,EFB,Partido Frente Amplio,1001,13
HOJA_EN,RO,152,EFB,Partido Frente Amplio,1813,8
HOJA_EN,RO,152,EFB,Partido Frente Amplio,1881,1
HOJA_EN,RO,152,EFB,Partido Frente Amplio,1968,2
HOJA_EN,RO,152,EFB,Partido Frente Amplio,3592,2
HOJA_EN,RO,152,EFB,Partido Frente Amplio,8008,1
HOJA_EN,RO,152,EFB,Partido Frente Amplio,212199,53
HOJA_EN,RO,152,EFB,Partido Frente Amplio,1983738,3
HOJA_EN,RO,153,EFC,Partido Frente Amplio,49,1
HOJA_EN,RO,153,EFC,Partido Frente Amplio,90,11
HOJA_EN,RO,153,EFC,Partido Frente Amplio,205,2
HOJA_EN,RO,153,EFC,Partido Frente Amplio,567,2
HOJA_EN,RO,153,EFC,Partido Frente Amplio,609,15
HOJA_EN,RO,153,EFC,Partido Frente Amplio,800,1
HOJA_EN,RO,153,EFC,Partido Frente Amplio,982,2
HOJA_EN,RO,153,EFC,Partido Frente Amplio,1001,9
HOJA_EN,RO,153,EFC,Partido Frente Amplio,1813,1
HOJA_EN,RO,153,EFC,Partido Frente Amplio,3592,2
HOJA_EN,RO,153,EFC,Partido Frente Amplio,212199,18
HOJA_EN,RO,153,EFC,Partido Frente Amplio,1983738,1
HOJA_EN,RO,154,EFC,Partido Frente Amplio,49,2
HOJA_EN,RO,154,EFC,Partido Frente Amplio,77,2
HOJA_EN,RO,154,EFC,Partido Frente Amplio,90,3
HOJA_EN,RO,154,EFC,Partido Frente Amplio,609,27
HOJA_EN,RO,154,EFC,Partido Frente Amplio,611,1
HOJA_EN,RO,154,EFC,Partido Frente Amplio,711,3
HOJA_EN,RO,154,EFC,Partido Frente Amplio,800,1
HOJA_EN,RO,154,EFC,Partido Frente Amplio,871,1
HOJA_EN,RO,154,EFC,Partido Frente Amplio,890,3
HOJA_EN,RO,154,EFC,Partido Frente Amplio,982,2
HOJA_EN,RO,154,EFC,Partido Frente Amplio,1001,7
HOJA_EN,RO,154,EFC,Partido Frente Amplio,1968,6
HOJA_EN,RO,154,EFC,Partido Frente Amplio,3592,4
HOJA_EN,RO,154,EFC,Partido Frente Amplio,8008,1
HOJA_EN,RO,154,EFC,Partido Frente Amplio,212199,21
HOJA_EN,RO,154,EFC,Partido Frente Amplio,1983738,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,49,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,77,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,90,11
HOJA_EN,RO,155,EFC,Partido Frente Amplio,205,2
HOJA_EN,RO,155,EFC,Partido Frente Amplio,567,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,609,36
HOJA_EN,RO,155,EFC,Partido Frente Amplio,611,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,800,2
HOJA_EN,RO,155,EFC,Partido Frente Amplio,890,8
HOJA_EN,RO,155,EFC,Partido Frente Amplio,982,3
HOJA_EN,RO,155,EFC,Partido Frente Amplio,1001,14
HOJA_EN,RO,155,EFC,Partido Frente Amplio,1618,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,1813,1
HOJA_EN,RO,155,EFC,Partido Frente Amplio,3592,2
HOJA_EN,RO,155,EFC,Partido Frente Amplio,212199,16
HOJA_EN,RO,155,EFC,Partido Frente Amplio,1983738,2
HOJA_EN,RO,156,EFC,Partido Frente Amplio,49,1
HOJA_EN,RO,156,EFC,Partido Frente Amplio,77,1
HOJA_EN,RO,156,EFC,Partido Frente Amplio,90,5
HOJA_EN,RO,156,EFC,Partido Frente Amplio,205,1
HOJA_EN,RO,156,EFC,Partido Frente Amplio,609,37
HOJA_EN,RO,156,EFC,Partido Frente Amplio,611,4
HOJA_EN,RO,156,EFC,Partido Frente Amplio,800,2
HOJA_EN,RO,156,EFC,Partido Frente Amplio,871,2
HOJA_EN,RO,156,EFC,Partido Frente Amplio,890,6
HOJA_EN,RO,156,EFC,Partido Frente Amplio,1001,10
HOJA_EN,RO,156,EFC,Partido Frente Amplio,1618,1
HOJA_EN,RO,156,EFC,Partido Frente Amplio,1968,1
HOJA_EN,RO,156,EFC,Partido Frente Amplio,8008,1
HOJA_EN,RO,156,EFC,Partido Frente Amplio,212199,20
HOJA_EN,RO,156,EFC,Partido Frente Amplio,1983738,6
HOJA_EN,RO,157,EFC,Partido Frente Amplio,49,3
HOJA_EN,RO,157,EFC,Partido Frente Amplio,77,2
HOJA_EN,RO,157,EFC,Partido Frente Amplio,90,6
HOJA_EN,RO,157,EFC,Partido Frente Amplio,205,4
HOJA_EN,RO,157,EFC,Partido Frente Amplio,567,2
HOJA_EN,RO,157,EFC,Partido Frente Amplio,609,34
HOJA_EN,RO,157,EFC,Partido Frente Amplio,711,2
HOJA_EN,RO,157,EFC,Partido Frente Amplio,800,3
HOJA_EN,RO,157,EFC,Partido Frente Amplio,890,9
HOJA_EN,RO,157,EFC,Partido Frente Amplio,982,3
HOJA_EN,RO,157,EFC,Partido Frente Amplio,1001,22
HOJA_EN,RO,157,EFC,Partido Frente Amplio,1618,1
HOJA_EN,RO,157,EFC,Partido Frente Amplio,3592,2
