TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SA,106,JBE,Partido Frente Amplio,888,4
HOJA_EN,SA,106,JBE,Partido Frente Amplio,890,4
HOJA_EN,SA,106,JBE,Partido Frente Amplio,949,3
HOJA_EN,SA,106,JBE,Partido Frente Amplio,982,4
HOJA_EN,SA,106,JBE,Partido Frente Amplio,1786,45
HOJA_EN,SA,106,JBE,Partido Frente Amplio,2121,5
HOJA_EN,SA,106,JBE,Partido Frente Amplio,8000,1
HOJA_EN,SA,106,JBE,Partido Frente Amplio,90609,21
HOJA_EN,SA,107,JBE,Partido Frente Amplio,9,4
HOJA_EN,SA,107,JBE,Partido Frente Amplio,77,2
HOJA_EN,SA,107,JBE,Partido Frente Amplio,182,2
HOJA_EN,SA,107,JBE,Partido Frente Amplio,359,2
HOJA_EN,SA,107,JBE,Partido Frente Amplio,711,5
HOJA_EN,SA,107,JBE,Partido Frente Amplio,738,3
HOJA_EN,SA,107,JBE,Partido Frente Amplio,808,9
HOJA_EN,SA,107,JBE,Partido Frente Amplio,871,1
HOJA_EN,SA,107,JBE,Partido Frente Amplio,888,6
HOJA_EN,SA,107,JBE,Partido Frente Amplio,890,3
HOJA_EN,SA,107,JBE,Partido Frente Amplio,949,1
HOJA_EN,SA,107,JBE,Partido Frente Amplio,982,2
HOJA_EN,SA,107,JBE,Partido Frente Amplio,1786,58
HOJA_EN,SA,107,JBE,Partido Frente Amplio,1813,2
HOJA_EN,SA,107,JBE,Partido Frente Amplio,2121,3
HOJA_EN,SA,107,JBE,Partido Frente Amplio,8000,6
HOJA_EN,SA,107,JBE,Partido Frente Amplio,8008,1
HOJA_EN,SA,107,JBE,Partido Frente Amplio,90609,20
HOJA_EN,SA,108,JBE,Partido Frente Amplio,9,4
HOJA_EN,SA,108,JBE,Partido Frente Amplio,77,5
HOJA_EN,SA,108,JBE,Partido Frente Amplio,182,3
HOJA_EN,SA,108,JBE,Partido Frente Amplio,205,2
HOJA_EN,SA,108,JBE,Partido Frente Amplio,359,6
HOJA_EN,SA,108,JBE,Partido Frente Amplio,567,4
HOJA_EN,SA,108,JBE,Partido Frente Amplio,711,4
HOJA_EN,SA,108,JBE,Partido Frente Amplio,738,3
HOJA_EN,SA,108,JBE,Partido Frente Amplio,808,13
HOJA_EN,SA,108,JBE,Partido Frente Amplio,871,3
HOJA_EN,SA,108,JBE,Partido Frente Amplio,888,4
HOJA_EN,SA,108,JBE,Partido Frente Amplio,890,6
HOJA_EN,SA,108,JBE,Partido Frente Amplio,982,3
HOJA_EN,SA,108,JBE,Partido Frente Amplio,1303,4
HOJA_EN,SA,108,JBE,Partido Frente Amplio,1618,1
HOJA_EN,SA,108,JBE,Partido Frente Amplio,1786,33
HOJA_EN,SA,108,JBE,Partido Frente Amplio,1813,1
HOJA_EN,SA,108,JBE,Partido Frente Amplio,2121,1
HOJA_EN,SA,108,JBE,Partido Frente Amplio,8000,3
HOJA_EN,SA,108,JBE,Partido Frente Amplio,90609,24
HOJA_EN,SA,109,JBE,Partido Frente Amplio,9,2
HOJA_EN,SA,109,JBE,Partido Frente Amplio,77,2
HOJA_EN,SA,109,JBE,Partido Frente Amplio,205,3
HOJA_EN,SA,109,JBE,Partido Frente Amplio,359,3
HOJA_EN,SA,109,JBE,Partido Frente Amplio,567,2
HOJA_EN,SA,109,JBE,Partido Frente Amplio,711,5
HOJA_EN,SA,109,JBE,Partido Frente Amplio,738,5
HOJA_EN,SA,109,JBE,Partido Frente Amplio,808,7
HOJA_EN,SA,109,JBE,Partido Frente Amplio,871,1
HOJA_EN,SA,109,JBE,Partido Frente Amplio,888,4
HOJA_EN,SA,109,JBE,Partido Frente Amplio,890,2
HOJA_EN,SA,109,JBE,Partido Frente Amplio,1786,31
HOJA_EN,SA,109,JBE,Partido Frente Amplio,1813,1
HOJA_EN,SA,109,JBE,Partido Frente Amplio,2121,2
HOJA_EN,SA,109,JBE,Partido Frente Amplio,8000,3
HOJA_EN,SA,109,JBE,Partido Frente Amplio,90609,37
HOJA_EN,SA,110,JBE,Partido Frente Amplio,9,9
HOJA_EN,SA,110,JBE,Partido Frente Amplio,182,1
HOJA_EN,SA,110,JBE,Partido Frente Amplio,205,2
HOJA_EN,SA,110,JBE,Partido Frente Amplio,359,8
HOJA_EN,SA,110,JBE,Partido Frente Amplio,567,1
HOJA_EN,SA,110,JBE,Partido Frente Amplio,711,2
HOJA_EN,SA,110,JBE,Partido Frente Amplio,738,3
HOJA_EN,SA,110,JBE,Partido Frente Amplio,808,9
HOJA_EN,SA,110,JBE,Partido Frente Amplio,871,2
HOJA_EN,SA,110,JBE,Partido Frente Amplio,888,3
HOJA_EN,SA,110,JBE,Partido Frente Amplio,890,6
HOJA_EN,SA,110,JBE,Partido Frente Amplio,949,1
HOJA_EN,SA,110,JBE,Partido Frente Amplio,982,2
HOJA_EN,SA,110,JBE,Partido Frente Amplio,1303,3
HOJA_EN,SA,110,JBE,Partido Frente Amplio,1618,1
HOJA_EN,SA,110,JBE,Partido Frente Amplio,1786,38
HOJA_EN,SA,110,JBE,Partido Frente Amplio,1813,1
HOJA_EN,SA,110,JBE,Partido Frente Amplio,2121,5
HOJA_EN,SA,110,JBE,Partido Frente Amplio,8000,6
HOJA_EN,SA,110,JBE,Partido Frente Amplio,90609,31
HOJA_EN,SA,111,JBE,Partido Frente Amplio,9,6
HOJA_EN,SA,111,JBE,Partido Frente Amplio,77,2
HOJA_EN,SA,111,JBE,Partido Frente Amplio,182,6
HOJA_EN,SA,111,JBE,Partido Frente Amplio,205,2
HOJA_EN,SA,111,JBE,Partido Frente Amplio,359,3
HOJA_EN,SA,111,JBE,Partido Frente Amplio,567,2
HOJA_EN,SA,111,JBE,Partido Frente Amplio,711,3
HOJA_EN,SA,111,JBE,Partido Frente Amplio,738,6
HOJA_EN,SA,111,JBE,Partido Frente Amplio,808,17
HOJA_EN,SA,111,JBE,Partido Frente Amplio,871,1
HOJA_EN,SA,111,JBE,Partido Frente Amplio,888,3
HOJA_EN,SA,111,JBE,Partido Frente Amplio,890,6
HOJA_EN,SA,111,JBE,Partido Frente Amplio,982,3
HOJA_EN,SA,111,JBE,Partido Frente Amplio,1303,2
HOJA_EN,SA,111,JBE,Partido Frente Amplio,1618,4
HOJA_EN,SA,111,JBE,Partido Frente Amplio,1786,43
HOJA_EN,SA,111,JBE,Partido Frente Amplio,2121,6
HOJA_EN,SA,111,JBE,Partido Frente Amplio,8000,5
HOJA_EN,SA,111,JBE,Partido Frente Amplio,8008,4
HOJA_EN,SA,111,JBE,Partido Frente Amplio,90609,16
HOJA_EN,SA,112,JCA,Partido Frente Amplio,9,2
HOJA_EN,SA,112,JCA,Partido Frente Amplio,205,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,359,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,711,4
HOJA_EN,SA,112,JCA,Partido Frente Amplio,738,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,808,4
HOJA_EN,SA,112,JCA,Partido Frente Amplio,888,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,890,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,982,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,1303,1
HOJA_EN,SA,112,JCA,Partido Frente Amplio,1786,30
HOJA_EN,SA,112,JCA,Partido Frente Amplio,2121,2
HOJA_EN,SA,112,JCA,Partido Frente Amplio,90609,20
HOJA_EN,SA,113,JCA,Partido Frente Amplio,9,2
HOJA_EN,SA,113,JCA,Partido Frente Amplio,77,1
HOJA_EN,SA,113,JCA,Partido Frente Amplio,182,1
HOJA_EN,SA,113,JCA,Partido Frente Amplio,567,1
HOJA_EN,SA,113,JCA,Partido Frente Amplio,711,3
HOJA_EN,SA,113,JCA,Partido Frente Amplio,738,1
HOJA_EN,SA,113,JCA,Partido Frente Amplio,808,5
HOJA_EN,SA,113,JCA,Partido Frente Amplio,888,3
HOJA_EN,SA,113,JCA,Partido Frente Amplio,890,13
HOJA_EN,SA,113,JCA,Partido Frente Amplio,982,4
HOJA_EN,SA,113,JCA,Partido Frente Amplio,1303,5
HOJA_EN,SA,113,JCA,Partido Frente Amplio,1786,35
HOJA_EN,SA,113,JCA,Partido Frente Amplio,1813,1
HOJA_EN,SA,113,JCA,Partido Frente Amplio,2121,7
HOJA_EN,SA,113,JCA,Partido Frente Amplio,8000,1
HOJA_EN,SA,113,JCA,Partido Frente Amplio,90609,39
HOJA_EN,SA,114,JCA,Partido Frente Amplio,359,3
HOJA_EN,SA,114,JCA,Partido Frente Amplio,567,1
HOJA_EN,SA,114,JCA,Partido Frente Amplio,711,2
HOJA_EN,SA,114,JCA,Partido Frente Amplio,738,3
HOJA_EN,SA,114,JCA,Partido Frente Amplio,808,8
HOJA_EN,SA,114,JCA,Partido Frente Amplio,871,2
HOJA_EN,SA,114,JCA,Partido Frente Amplio,888,5
HOJA_EN,SA,114,JCA,Partido Frente Amplio,890,5
HOJA_EN,SA,114,JCA,Partido Frente Amplio,982,2
HOJA_EN,SA,114,JCA,Partido Frente Amplio,1303,4
HOJA_EN,SA,114,JCA,Partido Frente Amplio,1618,8
HOJA_EN,SA,114,JCA,Partido Frente Amplio,1786,26
HOJA_EN,SA,114,JCA,Partido Frente Amplio,2121,6
HOJA_EN,SA,114,JCA,Partido Frente Amplio,8000,6
HOJA_EN,SA,114,JCA,Partido Frente Amplio,90609,34
HOJA_EN,SA,115,JCA,Partido Frente Amplio,9,2
HOJA_EN,SA,115,JCA,Partido Frente Amplio,77,1
HOJA_EN,SA,115,JCA,Partido Frente Amplio,359,6
HOJA_EN,SA,115,JCA,Partido Frente Amplio,738,2
HOJA_EN,SA,115,JCA,Partido Frente Amplio,808,2
HOJA_EN,SA,115,JCA,Partido Frente Amplio,871,1
HOJA_EN,SA,115,JCA,Partido Frente Amplio,888,4
HOJA_EN,SA,115,JCA,Partido Frente Amplio,890,9
HOJA_EN,SA,115,JCA,Partido Frente Amplio,982,3
HOJA_EN,SA,115,JCA,Partido Frente Amplio,1303,1
HOJA_EN,SA,115,JCA,Partido Frente Amplio,1786,48
HOJA_EN,SA,115,JCA,Partido Frente Amplio,2121,4
HOJA_EN,SA,115,JCA,Partido Frente Amplio,8000,6
HOJA_EN,SA,115,JCA,Partido Frente Amplio,8008,1
HOJA_EN,SA,115,JCA,Partido Frente Amplio,90609,50
HOJA_EN,SA,116,JCA,Partido Frente Amplio,567,1
HOJA_EN,SA,116,JCA,Partido Frente Amplio,738,3
HOJA_EN,SA,116,JCA,Partido Frente Amplio,808,3
HOJA_EN,SA,116,JCA,Partido Frente Amplio,871,2
HOJA_EN,SA,116,JCA,Partido Frente Amplio,888,2
HOJA_EN,SA,116,JCA,Partido Frente Amplio,890,3
HOJA_EN,SA,116,JCA,Partido Frente Amplio,982,7
HOJA_EN,SA,116,JCA,Partido Frente Amplio,1303,1
HOJA_EN,SA,116,JCA,Partido Frente Amplio,1786,33
HOJA_EN,SA,116,JCA,Partido Frente Amplio,2121,5
HOJA_EN,SA,116,JCA,Partido Frente Amplio,8000,4
HOJA_EN,SA,116,JCA,Partido Frente Amplio,90609,55
HOJA_EN,SA,117,JCA,Partido Frente Amplio,9,2
HOJA_EN,SA,117,JCA,Partido Frente Amplio,182,1
HOJA_EN,SA,117,JCA,Partido Frente Amplio,205,1
HOJA_EN,SA,117,JCA,Partido Frente Amplio,359,3
HOJA_EN,SA,117,JCA,Partido Frente Amplio,711,7
HOJA_EN,SA,117,JCA,Partido Frente Amplio,738,1
HOJA_EN,SA,117,JCA,Partido Frente Amplio,808,7
HOJA_EN,SA,117,JCA,Partido Frente Amplio,871,1
HOJA_EN,SA,117,JCA,Partido Frente Amplio,888,2
HOJA_EN,SA,117,JCA,Partido Frente Amplio,890,1
HOJA_EN,SA,117,JCA,Partido Frente Amplio,982,6
HOJA_EN,SA,117,JCA,Partido Frente Amplio,1786,38
HOJA_EN,SA,117,JCA,Partido Frente Amplio,2121,11
HOJA_EN,SA,117,JCA,Partido Frente Amplio,8000,2
HOJA_EN,SA,117,JCA,Partido Frente Amplio,90609,42
HOJA_EN,SA,118,JCB,Partido Frente Amplio,9,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,77,2
HOJA_EN,SA,118,JCB,Partido Frente Amplio,205,1
HOJA_EN,SA,118,JCB,Partido Frente Amplio,359,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,567,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,711,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,738,6
HOJA_EN,SA,118,JCB,Partido Frente Amplio,808,5
HOJA_EN,SA,118,JCB,Partido Frente Amplio,871,2
HOJA_EN,SA,118,JCB,Partido Frente Amplio,888,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,949,1
HOJA_EN,SA,118,JCB,Partido Frente Amplio,982,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,1303,6
HOJA_EN,SA,118,JCB,Partido Frente Amplio,1786,25
HOJA_EN,SA,118,JCB,Partido Frente Amplio,2121,5
HOJA_EN,SA,118,JCB,Partido Frente Amplio,8000,3
HOJA_EN,SA,118,JCB,Partido Frente Amplio,90609,13
HOJA_EN,SA,119,JCB,Partido Frente Amplio,77,1
HOJA_EN,SA,119,JCB,Partido Frente Amplio,182,1
HOJA_EN,SA,119,JCB,Partido Frente Amplio,359,2
HOJA_EN,SA,119,JCB,Partido Frente Amplio,567,3
HOJA_EN,SA,119,JCB,Partido Frente Amplio,738,3
HOJA_EN,SA,119,JCB,Partido Frente Amplio,808,11
HOJA_EN,SA,119,JCB,Partido Frente Amplio,871,1
HOJA_EN,SA,119,JCB,Partido Frente Amplio,888,2
HOJA_EN,SA,119,JCB,Partido Frente Amplio,890,6
HOJA_EN,SA,119,JCB,Partido Frente Amplio,982,6
HOJA_EN,SA,119,JCB,Partido Frente Amplio,1618,1
HOJA_EN,SA,119,JCB,Partido Frente Amplio,1786,23
HOJA_EN,SA,119,JCB,Partido Frente Amplio,2121,5
HOJA_EN,SA,119,JCB,Partido Frente Amplio,8000,1
HOJA_EN,SA,119,JCB,Partido Frente Amplio,90609,12
HOJA_EN,SA,120,JCB,Partido Frente Amplio,9,4
HOJA_EN,SA,120,JCB,Partido Frente Amplio,182,3
HOJA_EN,SA,120,JCB,Partido Frente Amplio,711,3
HOJA_EN,SA,120,JCB,Partido Frente Amplio,738,5
HOJA_EN,SA,120,JCB,Partido Frente Amplio,808,13
HOJA_EN,SA,120,JCB,Partido Frente Amplio,871,2
HOJA_EN,SA,120,JCB,Partido Frente Amplio,888,2
HOJA_EN,SA,120,JCB,Partido Frente Amplio,890,4
HOJA_EN,SA,120,JCB,Partido Frente Amplio,982,5
HOJA_EN,SA,120,JCB,Partido Frente Amplio,1303,1
HOJA_EN,SA,120,JCB,Partido Frente Amplio,1618,1
HOJA_EN,SA,120,JCB,Partido Frente Amplio,1786,39
HOJA_EN,SA,120,JCB,Partido Frente Amplio,2121,12
HOJA_EN,SA,120,JCB,Partido Frente Amplio,8000,2
HOJA_EN,SA,120,JCB,Partido Frente Amplio,90609,15
HOJA_EN,SA,121,JCB,Partido Frente Amplio,9,3
HOJA_EN,SA,121,JCB,Partido Frente Amplio,77,5
HOJA_EN,SA,121,JCB,Partido Frente Amplio,205,2
HOJA_EN,SA,121,JCB,Partido Frente Amplio,359,4
HOJA_EN,SA,121,JCB,Partido Frente Amplio,567,1
HOJA_EN,SA,121,JCB,Partido Frente Amplio,738,4
HOJA_EN,SA,121,JCB,Partido Frente Amplio,808,7
HOJA_EN,SA,121,JCB,Partido Frente Amplio,888,4
