TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,MA,187,DAH,Partido Frente Amplio,1618,2
HOJA_EN,MA,187,DAH,Partido Frente Amplio,1813,20
HOJA_EN,MA,187,DAH,Partido Frente Amplio,2603,1
HOJA_EN,MA,187,DAH,Partido Frente Amplio,3592,6
HOJA_EN,MA,187,DAH,Partido Frente Amplio,5271,1
HOJA_EN,MA,187,DAH,Partido Frente Amplio,8008,1
HOJA_EN,MA,187,DAH,Partido Frente Amplio,99000,4
HOJA_EN,MA,187,DAH,Partido Frente Amplio,7381305,11
HOJA_EN,MA,187,DAH,Partido Frente Amplio,10011808,15
HOJA_EN,MA,187,DAH,Partido Frente Amplio,19462121,4
HOJA_EN,MA,188,DAH,Partido Frente Amplio,49,2
HOJA_EN,MA,188,DAH,Partido Frente Amplio,77,1
HOJA_EN,MA,188,DAH,Partido Frente Amplio,90,1
HOJA_EN,MA,188,DAH,Partido Frente Amplio,567,2
HOJA_EN,MA,188,DAH,Partido Frente Amplio,609,29
HOJA_EN,MA,188,DAH,Partido Frente Amplio,800,7
HOJA_EN,MA,188,DAH,Partido Frente Amplio,871,1
HOJA_EN,MA,188,DAH,Partido Frente Amplio,890,7
HOJA_EN,MA,188,DAH,Partido Frente Amplio,1813,17
HOJA_EN,MA,188,DAH,Partido Frente Amplio,1968,1
HOJA_EN,MA,188,DAH,Partido Frente Amplio,3592,1
HOJA_EN,MA,188,DAH,Partido Frente Amplio,5271,1
HOJA_EN,MA,188,DAH,Partido Frente Amplio,8008,2
HOJA_EN,MA,188,DAH,Partido Frente Amplio,99000,6
HOJA_EN,MA,188,DAH,Partido Frente Amplio,7381305,7
HOJA_EN,MA,188,DAH,Partido Frente Amplio,10011808,17
HOJA_EN,MA,188,DAH,Partido Frente Amplio,19462121,6
HOJA_EN,MA,189,DAH,Partido Frente Amplio,49,3
HOJA_EN,MA,189,DAH,Partido Frente Amplio,77,5
HOJA_EN,MA,189,DAH,Partido Frente Amplio,90,2
HOJA_EN,MA,189,DAH,Partido Frente Amplio,205,1
HOJA_EN,MA,189,DAH,Partido Frente Amplio,609,34
HOJA_EN,MA,189,DAH,Partido Frente Amplio,711,1
HOJA_EN,MA,189,DAH,Partido Frente Amplio,800,10
HOJA_EN,MA,189,DAH,Partido Frente Amplio,871,5
HOJA_EN,MA,189,DAH,Partido Frente Amplio,890,3
HOJA_EN,MA,189,DAH,Partido Frente Amplio,1618,3
HOJA_EN,MA,189,DAH,Partido Frente Amplio,1813,15
HOJA_EN,MA,189,DAH,Partido Frente Amplio,1968,3
HOJA_EN,MA,189,DAH,Partido Frente Amplio,2603,3
HOJA_EN,MA,189,DAH,Partido Frente Amplio,3592,1
HOJA_EN,MA,189,DAH,Partido Frente Amplio,99000,1
HOJA_EN,MA,189,DAH,Partido Frente Amplio,7381305,11
HOJA_EN,MA,189,DAH,Partido Frente Amplio,10011808,14
HOJA_EN,MA,189,DAH,Partido Frente Amplio,19462121,7
HOJA_EN,MA,190,DAH,Partido Frente Amplio,49,3
HOJA_EN,MA,190,DAH,Partido Frente Amplio,77,1
HOJA_EN,MA,190,DAH,Partido Frente Amplio,90,3
HOJA_EN,MA,190,DAH,Partido Frente Amplio,205,1
HOJA_EN,MA,190,DAH,Partido Frente Amplio,567,2
HOJA_EN,MA,190,DAH,Partido Frente Amplio,609,44
HOJA_EN,MA,190,DAH,Partido Frente Amplio,711,2
HOJA_EN,MA,190,DAH,Partido Frente Amplio,800,2
HOJA_EN,MA,190,DAH,Partido Frente Amplio,871,6
HOJA_EN,MA,190,DAH,Partido Frente Amplio,890,8
HOJA_EN,MA,190,DAH,Partido Frente Amplio,1618,1
HOJA_EN,MA,190,DAH,Partido Frente Amplio,1813,15
HOJA_EN,MA,190,DAH,Partido Frente Amplio,2603,1
HOJA_EN,MA,190,DAH,Partido Frente Amplio,3592,1
HOJA_EN,MA,190,DAH,Partido Frente Amplio,5271,1
HOJA_EN,MA,190,DAH,Partido Frente Amplio,99000,5
HOJA_EN,MA,190,DAH,Partido Frente Amplio,7381305,12
HOJA_EN,MA,190,DAH,Partido Frente Amplio,10011808,17
HOJA_EN,MA,190,DAH,Partido Frente Amplio,19462121,9
HOJA_EN,MA,191,DAI,Partido Frente Amplio,49,2
HOJA_EN,MA,191,DAI,Partido Frente Amplio,90,4
HOJA_EN,MA,191,DAI,Partido Frente Amplio,205,2
HOJA_EN,MA,191,DAI,Partido Frente Amplio,609,16
HOJA_EN,MA,191,DAI,Partido Frente Amplio,800,3
HOJA_EN,MA,191,DAI,Partido Frente Amplio,890,3
HOJA_EN,MA,191,DAI,Partido Frente Amplio,982,1
HOJA_EN,MA,191,DAI,Partido Frente Amplio,1813,11
HOJA_EN,MA,191,DAI,Partido Frente Amplio,3592,1
HOJA_EN,MA,191,DAI,Partido Frente Amplio,99000,1
HOJA_EN,MA,191,DAI,Partido Frente Amplio,7381305,5
HOJA_EN,MA,191,DAI,Partido Frente Amplio,10011808,15
HOJA_EN,MA,191,DAI,Partido Frente Amplio,19462121,5
HOJA_EN,MA,192,DAI,Partido Frente Amplio,90,1
HOJA_EN,MA,192,DAI,Partido Frente Amplio,205,1
HOJA_EN,MA,192,DAI,Partido Frente Amplio,609,19
HOJA_EN,MA,192,DAI,Partido Frente Amplio,800,2
HOJA_EN,MA,192,DAI,Partido Frente Amplio,890,4
HOJA_EN,MA,192,DAI,Partido Frente Amplio,1618,3
HOJA_EN,MA,192,DAI,Partido Frente Amplio,1813,14
HOJA_EN,MA,192,DAI,Partido Frente Amplio,1968,1
HOJA_EN,MA,192,DAI,Partido Frente Amplio,2603,2
HOJA_EN,MA,192,DAI,Partido Frente Amplio,3592,1
HOJA_EN,MA,192,DAI,Partido Frente Amplio,99000,1
HOJA_EN,MA,192,DAI,Partido Frente Amplio,7381305,6
HOJA_EN,MA,192,DAI,Partido Frente Amplio,10011808,10
HOJA_EN,MA,192,DAI,Partido Frente Amplio,19462121,4
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,49,2
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,77,3
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,90,3
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,205,1
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,609,17
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,890,1
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,982,4
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,1813,6
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,2603,4
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,3592,3
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,99000,2
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,7381305,8
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,10011808,13
HOJA_EN,MA,193,DAJ,Partido Frente Amplio,19462121,5
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,49,3
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,77,2
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,90,3
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,205,2
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,609,10
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,800,4
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,890,4
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,982,2
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,1813,6
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,2603,6
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,3592,1
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,8008,3
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,99000,2
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,7381305,12
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,10011808,10
HOJA_EN,MA,194,DAJ,Partido Frente Amplio,19462121,11
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,77,1
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,90,3
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,205,3
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,567,2
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,609,20
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,800,1
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,890,1
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,982,3
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,1813,2
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,2603,4
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,3592,1
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,99000,1
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,7381305,9
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,10011808,4
HOJA_EN,MA,195,DAJ,Partido Frente Amplio,19462121,5
HOJA_EN,MA,196,DAK,Partido Frente Amplio,49,2
HOJA_EN,MA,196,DAK,Partido Frente Amplio,77,2
HOJA_EN,MA,196,DAK,Partido Frente Amplio,90,2
HOJA_EN,MA,196,DAK,Partido Frente Amplio,567,2
HOJA_EN,MA,196,DAK,Partido Frente Amplio,609,18
HOJA_EN,MA,196,DAK,Partido Frente Amplio,800,6
HOJA_EN,MA,196,DAK,Partido Frente Amplio,871,1
HOJA_EN,MA,196,DAK,Partido Frente Amplio,890,1
HOJA_EN,MA,196,DAK,Partido Frente Amplio,982,1
HOJA_EN,MA,196,DAK,Partido Frente Amplio,1813,11
HOJA_EN,MA,196,DAK,Partido Frente Amplio,1968,1
HOJA_EN,MA,196,DAK,Partido Frente Amplio,2603,2
HOJA_EN,MA,196,DAK,Partido Frente Amplio,3592,3
HOJA_EN,MA,196,DAK,Partido Frente Amplio,99000,2
HOJA_EN,MA,196,DAK,Partido Frente Amplio,7381305,4
HOJA_EN,MA,196,DAK,Partido Frente Amplio,10011808,10
HOJA_EN,MA,196,DAK,Partido Frente Amplio,19462121,14
HOJA_EN,MA,197,DAK,Partido Frente Amplio,49,4
HOJA_EN,MA,197,DAK,Partido Frente Amplio,77,1
HOJA_EN,MA,197,DAK,Partido Frente Amplio,90,5
HOJA_EN,MA,197,DAK,Partido Frente Amplio,609,23
HOJA_EN,MA,197,DAK,Partido Frente Amplio,800,1
HOJA_EN,MA,197,DAK,Partido Frente Amplio,871,1
HOJA_EN,MA,197,DAK,Partido Frente Amplio,890,6
HOJA_EN,MA,197,DAK,Partido Frente Amplio,982,3
HOJA_EN,MA,197,DAK,Partido Frente Amplio,1618,1
HOJA_EN,MA,197,DAK,Partido Frente Amplio,1813,10
HOJA_EN,MA,197,DAK,Partido Frente Amplio,1968,1
HOJA_EN,MA,197,DAK,Partido Frente Amplio,3592,9
HOJA_EN,MA,197,DAK,Partido Frente Amplio,8008,2
HOJA_EN,MA,197,DAK,Partido Frente Amplio,99000,1
HOJA_EN,MA,197,DAK,Partido Frente Amplio,7381305,5
HOJA_EN,MA,197,DAK,Partido Frente Amplio,10011808,8
HOJA_EN,MA,197,DAK,Partido Frente Amplio,19462121,6
HOJA_EN,MA,198,DAK,Partido Frente Amplio,49,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,77,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,90,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,205,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,609,29
HOJA_EN,MA,198,DAK,Partido Frente Amplio,711,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,800,4
HOJA_EN,MA,198,DAK,Partido Frente Amplio,871,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,890,4
HOJA_EN,MA,198,DAK,Partido Frente Amplio,982,5
HOJA_EN,MA,198,DAK,Partido Frente Amplio,1813,9
HOJA_EN,MA,198,DAK,Partido Frente Amplio,2603,4
HOJA_EN,MA,198,DAK,Partido Frente Amplio,3592,1
HOJA_EN,MA,198,DAK,Partido Frente Amplio,99000,6
HOJA_EN,MA,198,DAK,Partido Frente Amplio,7381305,4
HOJA_EN,MA,198,DAK,Partido Frente Amplio,10011808,11
HOJA_EN,MA,198,DAK,Partido Frente Amplio,19462121,7
HOJA_EN,MA,199,DAK,Partido Frente Amplio,77,4
HOJA_EN,MA,199,DAK,Partido Frente Amplio,90,5
HOJA_EN,MA,199,DAK,Partido Frente Amplio,205,5
HOJA_EN,MA,199,DAK,Partido Frente Amplio,567,1
HOJA_EN,MA,199,DAK,Partido Frente Amplio,609,13
HOJA_EN,MA,199,DAK,Partido Frente Amplio,800,5
HOJA_EN,MA,199,DAK,Partido Frente Amplio,871,1
HOJA_EN,MA,199,DAK,Partido Frente Amplio,890,1
HOJA_EN,MA,199,DAK,Partido Frente Amplio,982,6
HOJA_EN,MA,199,DAK,Partido Frente Amplio,1813,9
HOJA_EN,MA,199,DAK,Partido Frente Amplio,2603,1
HOJA_EN,MA,199,DAK,Partido Frente Amplio,3592,1
HOJA_EN,MA,199,DAK,Partido Frente Amplio,7381305,9
HOJA_EN,MA,199,DAK,Partido Frente Amplio,10011808,3
HOJA_EN,MA,199,DAK,Partido Frente Amplio,19462121,7
HOJA_EN,MA,200,DAB,Partido Frente Amplio,49,2
HOJA_EN,MA,200,DAB,Partido Frente Amplio,77,2
HOJA_EN,MA,200,DAB,Partido Frente Amplio,90,1
HOJA_EN,MA,200,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,200,DAB,Partido Frente Amplio,609,3
HOJA_EN,MA,200,DAB,Partido Frente Amplio,711,1
HOJA_EN,MA,200,DAB,Partido Frente Amplio,982,1
HOJA_EN,MA,200,DAB,Partido Frente Amplio,1813,13
HOJA_EN,MA,200,DAB,Partido Frente Amplio,2603,1
HOJA_EN,MA,200,DAB,Partido Frente Amplio,5271,1
HOJA_EN,MA,200,DAB,Partido Frente Amplio,99000,2
HOJA_EN,MA,200,DAB,Partido Frente Amplio,7381305,10
HOJA_EN,MA,200,DAB,Partido Frente Amplio,10011808,9
HOJA_EN,MA,200,DAB,Partido Frente Amplio,19462121,6
HOJA_EN,MA,201,DAB,Partido Frente Amplio,49,3
HOJA_EN,MA,201,DAB,Partido Frente Amplio,77,1
HOJA_EN,MA,201,DAB,Partido Frente Amplio,90,1
HOJA_EN,MA,201,DAB,Partido Frente Amplio,609,8
HOJA_EN,MA,201,DAB,Partido Frente Amplio,711,1
HOJA_EN,MA,201,DAB,Partido Frente Amplio,890,2
HOJA_EN,MA,201,DAB,Partido Frente Amplio,982,1
HOJA_EN,MA,201,DAB,Partido Frente Amplio,1813,14
HOJA_EN,MA,201,DAB,Partido Frente Amplio,2603,2
HOJA_EN,MA,201,DAB,Partido Frente Amplio,3592,3
HOJA_EN,MA,201,DAB,Partido Frente Amplio,5271,3
HOJA_EN,MA,201,DAB,Partido Frente Amplio,99000,2
HOJA_EN,MA,201,DAB,Partido Frente Amplio,7381305,15
HOJA_EN,MA,201,DAB,Partido Frente Amplio,10011808,4
HOJA_EN,MA,201,DAB,Partido Frente Amplio,19462121,6
HOJA_EN,MA,202,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,202,DAB,Partido Frente Amplio,77,2
HOJA_EN,MA,202,DAB,Partido Frente Amplio,90,9
HOJA_EN,MA,202,DAB,Partido Frente Amplio,567,1
HOJA_EN,MA,202,DAB,Partido Frente Amplio,609,10
HOJA_EN,MA,202,DAB,Partido Frente Amplio,890,2
HOJA_EN,MA,202,DAB,Partido Frente Amplio,982,4
HOJA_EN,MA,202,DAB,Partido Frente Amplio,1618,1
HOJA_EN,MA,202,DAB,Partido Frente Amplio,1813,15
HOJA_EN,MA,202,DAB,Partido Frente Amplio,3592,2
HOJA_EN,MA,202,DAB,Partido Frente Amplio,99000,1
HOJA_EN,MA,202,DAB,Partido Frente Amplio,7381305,15
HOJA_EN,MA,202,DAB,Partido Frente Amplio,10011808,3
HOJA_EN,MA,202,DAB,Partido Frente Amplio,19462121,8
HOJA_EN,MA,203,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,203,DAB,Partido Frente Amplio,77,1
HOJA_EN,MA,203,DAB,Partido Frente Amplio,90,4
HOJA_EN,MA,203,DAB,Partido Frente Amplio,609,20
HOJA_EN,MA,203,DAB,Partido Frente Amplio,800,3
HOJA_EN,MA,203,DAB,Partido Frente Amplio,890,3
HOJA_EN,MA,203,DAB,Partido Frente Amplio,982,1
HOJA_EN,MA,203,DAB,Partido Frente Amplio,1813,8
HOJA_EN,MA,203,DAB,Partido Frente Amplio,2603,2
HOJA_EN,MA,203,DAB,Partido Frente Amplio,3592,1
HOJA_EN,MA,203,DAB,Partido Frente Amplio,5271,2
HOJA_EN,MA,203,DAB,Partido Frente Amplio,99000,2
HOJA_EN,MA,203,DAB,Partido Frente Amplio,7381305,11
HOJA_EN,MA,203,DAB,Partido Frente Amplio,10011808,5
HOJA_EN,MA,203,DAB,Partido Frente Amplio,19462121,6
HOJA_EN,MA,204,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,77,2
HOJA_EN,MA,204,DAB,Partido Frente Amplio,90,3
HOJA_EN,MA,204,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,567,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,609,12
HOJA_EN,MA,204,DAB,Partido Frente Amplio,800,3
HOJA_EN,MA,204,DAB,Partido Frente Amplio,890,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,982,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,1618,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,1813,9
HOJA_EN,MA,204,DAB,Partido Frente Amplio,2603,2
HOJA_EN,MA,204,DAB,Partido Frente Amplio,3592,2
HOJA_EN,MA,204,DAB,Partido Frente Amplio,8008,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,99000,1
HOJA_EN,MA,204,DAB,Partido Frente Amplio,7381305,7
HOJA_EN,MA,204,DAB,Partido Frente Amplio,10011808,4
HOJA_EN,MA,204,DAB,Partido Frente Amplio,19462121,11
HOJA_EN,MA,205,DAB,Partido Frente Amplio,90,1
HOJA_EN,MA,205,DAB,Partido Frente Amplio,567,6
HOJA_EN,MA,205,DAB,Partido Frente Amplio,609,10
HOJA_EN,MA,205,DAB,Partido Frente Amplio,800,1
HOJA_EN,MA,205,DAB,Partido Frente Amplio,890,1
HOJA_EN,MA,205,DAB,Partido Frente Amplio,982,2
HOJA_EN,MA,205,DAB,Partido Frente Amplio,1813,8
HOJA_EN,MA,205,DAB,Partido Frente Amplio,2603,5
HOJA_EN,MA,205,DAB,Partido Frente Amplio,3592,5
HOJA_EN,MA,205,DAB,Partido Frente Amplio,5271,1
HOJA_EN,MA,205,DAB,Partido Frente Amplio,99000,2
HOJA_EN,MA,205,DAB,Partido Frente Amplio,7381305,13
HOJA_EN,MA,205,DAB,Partido Frente Amplio,10011808,2
HOJA_EN,MA,205,DAB,Partido Frente Amplio,19462121,8
HOJA_EN,MA,206,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,206,DAB,Partido Frente Amplio,77,1
HOJA_EN,MA,206,DAB,Partido Frente Amplio,90,4
HOJA_EN,MA,206,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,206,DAB,Partido Frente Amplio,567,1
HOJA_EN,MA,206,DAB,Partido Frente Amplio,609,13
HOJA_EN,MA,206,DAB,Partido Frente Amplio,711,1
HOJA_EN,MA,206,DAB,Partido Frente Amplio,800,2
HOJA_EN,MA,206,DAB,Partido Frente Amplio,890,1
HOJA_EN,MA,206,DAB,Partido Frente Amplio,982,2
HOJA_EN,MA,206,DAB,Partido Frente Amplio,1813,15
HOJA_EN,MA,206,DAB,Partido Frente Amplio,2603,2
HOJA_EN,MA,206,DAB,Partido Frente Amplio,7381305,11
HOJA_EN,MA,206,DAB,Partido Frente Amplio,10011808,7
HOJA_EN,MA,206,DAB,Partido Frente Amplio,19462121,15
HOJA_EN,MA,207,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,207,DAB,Partido Frente Amplio,77,3
HOJA_EN,MA,207,DAB,Partido Frente Amplio,90,3
HOJA_EN,MA,207,DAB,Partido Frente Amplio,609,14
HOJA_EN,MA,207,DAB,Partido Frente Amplio,711,1
HOJA_EN,MA,207,DAB,Partido Frente Amplio,982,3
HOJA_EN,MA,207,DAB,Partido Frente Amplio,1813,10
HOJA_EN,MA,207,DAB,Partido Frente Amplio,1968,1
HOJA_EN,MA,207,DAB,Partido Frente Amplio,2603,5
HOJA_EN,MA,207,DAB,Partido Frente Amplio,3592,1
HOJA_EN,MA,207,DAB,Partido Frente Amplio,5271,1
HOJA_EN,MA,207,DAB,Partido Frente Amplio,7381305,5
HOJA_EN,MA,207,DAB,Partido Frente Amplio,10011808,3
HOJA_EN,MA,207,DAB,Partido Frente Amplio,19462121,13
HOJA_EN,MA,208,DAB,Partido Frente Amplio,49,6
HOJA_EN,MA,208,DAB,Partido Frente Amplio,77,1
HOJA_EN,MA,208,DAB,Partido Frente Amplio,90,2
HOJA_EN,MA,208,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,208,DAB,Partido Frente Amplio,567,1
HOJA_EN,MA,208,DAB,Partido Frente Amplio,609,15
HOJA_EN,MA,208,DAB,Partido Frente Amplio,800,2
HOJA_EN,MA,208,DAB,Partido Frente Amplio,890,1
HOJA_EN,MA,208,DAB,Partido Frente Amplio,982,3
HOJA_EN,MA,208,DAB,Partido Frente Amplio,1813,7
HOJA_EN,MA,208,DAB,Partido Frente Amplio,2603,1
HOJA_EN,MA,208,DAB,Partido Frente Amplio,3592,4
HOJA_EN,MA,208,DAB,Partido Frente Amplio,5271,2
HOJA_EN,MA,208,DAB,Partido Frente Amplio,99000,2
HOJA_EN,MA,208,DAB,Partido Frente Amplio,7381305,9
HOJA_EN,MA,208,DAB,Partido Frente Amplio,10011808,3
HOJA_EN,MA,208,DAB,Partido Frente Amplio,19462121,4
HOJA_EN,MA,209,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,209,DAB,Partido Frente Amplio,90,1
HOJA_EN,MA,209,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,209,DAB,Partido Frente Amplio,609,8
HOJA_EN,MA,209,DAB,Partido Frente Amplio,890,1
HOJA_EN,MA,209,DAB,Partido Frente Amplio,982,2
HOJA_EN,MA,209,DAB,Partido Frente Amplio,1813,5
HOJA_EN,MA,209,DAB,Partido Frente Amplio,2603,5
HOJA_EN,MA,209,DAB,Partido Frente Amplio,3592,1
HOJA_EN,MA,209,DAB,Partido Frente Amplio,7381305,6
HOJA_EN,MA,209,DAB,Partido Frente Amplio,10011808,2
HOJA_EN,MA,209,DAB,Partido Frente Amplio,19462121,4
HOJA_EN,MA,210,DAB,Partido Frente Amplio,90,2
HOJA_EN,MA,210,DAB,Partido Frente Amplio,205,2
HOJA_EN,MA,210,DAB,Partido Frente Amplio,567,1
HOJA_EN,MA,210,DAB,Partido Frente Amplio,609,11
HOJA_EN,MA,210,DAB,Partido Frente Amplio,711,1
HOJA_EN,MA,210,DAB,Partido Frente Amplio,800,2
HOJA_EN,MA,210,DAB,Partido Frente Amplio,890,2
HOJA_EN,MA,210,DAB,Partido Frente Amplio,982,6
HOJA_EN,MA,210,DAB,Partido Frente Amplio,1813,8
HOJA_EN,MA,210,DAB,Partido Frente Amplio,2603,1
HOJA_EN,MA,210,DAB,Partido Frente Amplio,5271,1
HOJA_EN,MA,210,DAB,Partido Frente Amplio,7381305,9
HOJA_EN,MA,210,DAB,Partido Frente Amplio,10011808,4
HOJA_EN,MA,210,DAB,Partido Frente Amplio,19462121,5
HOJA_EN,MA,211,DAB,Partido Frente Amplio,49,1
HOJA_EN,MA,211,DAB,Partido Frente Amplio,77,1
HOJA_EN,MA,211,DAB,Partido Frente Amplio,90,3
HOJA_EN,MA,211,DAB,Partido Frente Amplio,609,13
HOJA_EN,MA,211,DAB,Partido Frente Amplio,890,3
HOJA_EN,MA,211,DAB,Partido Frente Amplio,982,3
HOJA_EN,MA,211,DAB,Partido Frente Amplio,1813,8
HOJA_EN,MA,211,DAB,Partido Frente Amplio,2603,2
HOJA_EN,MA,211,DAB,Partido Frente Amplio,8008,1
HOJA_EN,MA,211,DAB,Partido Frente Amplio,7381305,6
HOJA_EN,MA,211,DAB,Partido Frente Amplio,10011808,5
HOJA_EN,MA,211,DAB,Partido Frente Amplio,19462121,9
HOJA_EN,MA,212,DAB,Partido Frente Amplio,49,2
HOJA_EN,MA,212,DAB,Partido Frente Amplio,90,2
HOJA_EN,MA,212,DAB,Partido Frente Amplio,567,2
HOJA_EN,MA,212,DAB,Partido Frente Amplio,609,12
HOJA_EN,MA,212,DAB,Partido Frente Amplio,890,4
HOJA_EN,MA,212,DAB,Partido Frente Amplio,982,5
HOJA_EN,MA,212,DAB,Partido Frente Amplio,1813,4
HOJA_EN,MA,212,DAB,Partido Frente Amplio,3592,2
HOJA_EN,MA,212,DAB,Partido Frente Amplio,8008,1
HOJA_EN,MA,212,DAB,Partido Frente Amplio,99000,2
HOJA_EN,MA,212,DAB,Partido Frente Amplio,7381305,5
HOJA_EN,MA,212,DAB,Partido Frente Amplio,10011808,10
HOJA_EN,MA,212,DAB,Partido Frente Amplio,19462121,6
HOJA_EN,MA,213,DAB,Partido Frente Amplio,90,5
HOJA_EN,MA,213,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,213,DAB,Partido Frente Amplio,609,11
HOJA_EN,MA,213,DAB,Partido Frente Amplio,890,1
HOJA_EN,MA,213,DAB,Partido Frente Amplio,982,2
HOJA_EN,MA,213,DAB,Partido Frente Amplio,1813,7
HOJA_EN,MA,213,DAB,Partido Frente Amplio,2603,2
HOJA_EN,MA,213,DAB,Partido Frente Amplio,3592,2
HOJA_EN,MA,213,DAB,Partido Frente Amplio,8008,1
HOJA_EN,MA,213,DAB,Partido Frente Amplio,7381305,7
HOJA_EN,MA,213,DAB,Partido Frente Amplio,10011808,11
HOJA_EN,MA,213,DAB,Partido Frente Amplio,19462121,6
HOJA_EN,MA,214,DAB,Partido Frente Amplio,49,2
HOJA_EN,MA,214,DAB,Partido Frente Amplio,77,1
HOJA_EN,MA,214,DAB,Partido Frente Amplio,90,4
HOJA_EN,MA,214,DAB,Partido Frente Amplio,205,1
HOJA_EN,MA,214,DAB,Partido Frente Amplio,609,12
HOJA_EN,MA,214,DAB,Partido Frente Amplio,800,1
HOJA_EN,MA,214,DAB,Partido Frente Amplio,871,1
HOJA_EN,MA,214,DAB,Partido Frente Amplio,890,3
HOJA_EN,MA,214,DAB,Partido Frente Amplio,982,4
HOJA_EN,MA,214,DAB,Partido Frente Amplio,1813,9
HOJA_EN,MA,214,DAB,Partido Frente Amplio,2603,1
HOJA_EN,MA,214,DAB,Partido Frente Amplio,3592,2
HOJA_EN,MA,214,DAB,Partido Frente Amplio,5271,1
HOJA_EN,MA,214,DAB,Partido Frente Amplio,8008,2
HOJA_EN,MA,214,DAB,Partido Frente Amplio,7381305,12
HOJA_EN,MA,214,DAB,Partido Frente Amplio,10011808,8
HOJA_EN,MA,214,DAB,Partido Frente Amplio,19462121,11
HOJA_EN,MA,215,DAB,Partido Frente Amplio,49,3
HOJA_EN,MA,215,DAB,Partido Frente Amplio,77,2
HOJA_EN,MA,215,DAB,Partido Frente Amplio,90,3
HOJA_EN,MA,215,DAB,Partido Frente Amplio,205,2
HOJA_EN,MA,215,DAB,Partido Frente Amplio,609,10
HOJA_EN,MA,215,DAB,Partido Frente Amplio,871,2
HOJA_EN,MA,215,DAB,Partido Frente Amplio,982,2
