PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,8
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,8
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,8
PARTIDO COLORADO,SJ,,OAA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,8
PARTIDO IDENTIDAD SOBERANA,SJ,,OAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,8
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,8
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,8
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,8
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,8
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,8
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,8
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,8
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,9
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,9
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,9
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,9
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,9
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,9
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,9
PARTIDO COLORADO,SJ,,OAA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,9
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,,OAA,"VEGA ERRAMUSPE,"VEGA ERRAMUSPE, Cesar Enrique",1330,9
PARTIDO INDEPENDIENTE,SJ,,OAA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,9
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,9
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,9
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,9
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,9
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,9
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,9
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,9
ASAMBLEA POPULAR,SJ,,OAA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,10
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,10
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,10
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",2200,10
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,10
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,10
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,10
PARTIDO COLORADO,SJ,,OAA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,10
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,,OAA,"VEGA ERRAMUSPE,"VEGA ERRAMUSPE, Cesar Enrique",1330,10
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,10
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,10
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,10
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,10
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,10
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,10
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,10
POR LOS CAMBIOS NECESARIOS (PCN),SJ,,OAA,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,10
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,11
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,11
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,11
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,11
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,11
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,,OAA,"VEGA ERRAMUSPE,"VEGA ERRAMUSPE, Cesar Enrique",1330,11
PARTIDO INDEPENDIENTE,SJ,,OAA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,11
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,11
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,11
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,11
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,11
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,11
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,11
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,11
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,11
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,11
POR LOS CAMBIOS NECESARIOS (PCN),SJ,,OAA,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,11
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,12
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,12
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,12
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,12
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",14441,12
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",2200,12
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,12
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,12
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,12
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,12
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,12
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,12
PARTIDO NACIONAL,SJ,,OAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,12
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,12
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,12
ASAMBLEA POPULAR,SJ,,OAA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,13
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,13
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,13
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,13
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,13
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,13
PARTIDO INDEPENDIENTE,SJ,,OAA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,13
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,13
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,13
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,13
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,13
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,13
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,13
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,13
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,13
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,13
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",56,14
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,14
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,14
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,14
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,14
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,14
FRENTE AMPLIO,SJ,,OAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,14
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,14
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,14
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,14
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,14
PARTIDO IDENTIDAD SOBERANA,SJ,,OAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,14
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,14
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,14
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,14
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,14
PARTIDO NACIONAL,SJ,,OAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,14
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,14
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,14
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,15
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,15
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,15
PARTIDO COLORADO,SJ,,OAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",2200,15
PARTIDO COLORADO,SJ,,OAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,15
PARTIDO COLORADO,SJ,,OAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,15
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,,OAA,"VEGA ERRAMUSPE,"VEGA ERRAMUSPE, Cesar Enrique",1330,15
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,15
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,15
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,15
PARTIDO NACIONAL,SJ,,OAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,15
PARTIDO NACIONAL,SJ,,OAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,15
PARTIDO NACIONAL,SJ,,OAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,15
CABILDO ABIERTO,SJ,,OAA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,16
FRENTE AMPLIO,SJ,,OAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,16
FRENTE AMPLIO,SJ,,OAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,16
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,16
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,16
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,16
FRENTE AMPLIO,SJ,,OAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,16
