PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,3,70
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,3,70
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,2,70
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,70
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,70
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,70
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,7,70
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,2,70
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,70
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,72,70
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,70
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,70
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,2,71
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,71
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,119,1,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,3,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,12,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,8,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,9,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,6,71
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,2,71
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,71
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,71
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,4,71
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,2,71
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,6,71
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,5,71
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,71
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,74,71
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,72
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,72
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,12,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,12,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,1933,1,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,4,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,5,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,2,72
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,4,72
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,72
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,72
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,72
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,72
PARTIDO DE LA ARMONÍA,SJ,,OBD,No aplica,,1369,1,72
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,3,72
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,1,72
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,1,72
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,68,72
PARTIDO NACIONAL,SJ,,OBD,No aplica,,418,1,72
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,73
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,5,73
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,73
CABILDO ABIERTO,SJ,,OBD,No aplica,,8888,1,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,2,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,5,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,4,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,4,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,4,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,6,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,6,73
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,3,73
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,73
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,73
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,73
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,5,73
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,73
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,2,73
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,54,73
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,2,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,7,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,4,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,5,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,1,74
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,2,74
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,74
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,74
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,1,74
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,74
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,3,74
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,2,74
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,74
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,2,74
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,30,74
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,2,74
ASAMBLEA POPULAR,SJ,,OBD,No aplica,,1326,1,75
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,1,75
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,4,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,7,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,2,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,14,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,4,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,11,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,75
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,75
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,75
PARTIDO COLORADO,SJ,,OBD,No aplica,,115,1,75
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,75
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,2,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,1,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,5,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,33,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,1,75
PARTIDO NACIONAL,SJ,,OBD,No aplica,,6922,1,75
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,76
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,1,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,2,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,30,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,3,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,3,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,1,76
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,76
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,2,76
PARTIDO DE LA ARMONÍA,SJ,,OBD,No aplica,,1369,1,76
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,76
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,2,76
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,76
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,1,76
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,36,76
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,76
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1252,1,76
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,4,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,2,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,1,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,20,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,4,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,5,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,3,77
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,77
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,77
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,3,77
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,1,77
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,77
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,77
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,77
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,8,77
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,43,77
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,2,77
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,77
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,15,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,7,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,1,78
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,78
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,78
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,3,78
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,4,78
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,4,78
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,2,78
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,34,78
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,78
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,1,79
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,2,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,6,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,7,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,3,79
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,2,79
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,79
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,1,79
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,7,79
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,33,79
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,79
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,2,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,6,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,3,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,80
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,2,80
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,80
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,80
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,1,80
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,80
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,80
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,1,80
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,34,80
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,3,81
CABILDO ABIERTO,SJ,,OBD,No aplica,,21820,2,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,3,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,8,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,6,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,11968,1,81
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,81
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,81
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,81
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,2,81
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,2,81
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,81
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,39,81
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,7,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,1,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,82
FRENTE AMPLIO,SJ,,OBD,No aplica,,11968,2,82
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,82
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,4,82
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,82
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,82
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,82
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,82
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,82
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,23,82
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,82
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,83
CABILDO ABIERTO,SJ,,OBD,No aplica,,21820,1,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,119,1,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,10,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,3,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,83
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,83
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,83
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,83
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,30,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,418,1,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,1,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,83
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,83
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,3,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,8,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,3,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,7,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,3,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,11968,1,84
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,84
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,2,84
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,2,84
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,3,84
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,84
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,3,84
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,84
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,27,84
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,84
CABILDO ABIERTO,SJ,,OCA,No aplica,,1811,2,85
CABILDO ABIERTO,SJ,,OCA,No aplica,,2023,1,85
FRENTE AMPLIO,SJ,,OCA,No aplica,,777,1,85
FRENTE AMPLIO,SJ,,OCA,No aplica,,1567,1,85
FRENTE AMPLIO,SJ,,OCA,No aplica,,1711,1,85
FRENTE AMPLIO,SJ,,OCA,No aplica,,1949,2,85
FRENTE AMPLIO,SJ,,OCA,No aplica,,2001,3,85
FRENTE AMPLIO,SJ,,OCA,No aplica,,3041,1,85
PARTIDO COLORADO,SJ,,OCA,No aplica,,45,6,85
PARTIDO COLORADO,SJ,,OCA,No aplica,,1600,2,85
PARTIDO COLORADO,SJ,,OCA,No aplica,,2000,6,85
PARTIDO NACIONAL,SJ,,OCA,No aplica,,2,3,85
PARTIDO NACIONAL,SJ,,OCA,No aplica,,31,3,85
PARTIDO NACIONAL,SJ,,OCA,No aplica,,404,50,85
PARTIDO NACIONAL,SJ,,OCA,No aplica,,922,1,85
PARTIDO NACIONAL,SJ,,OCA,No aplica,,1252,2,85
CABILDO ABIERTO,SJ,,OCA,No aplica,,1811,6,86
CABILDO ABIERTO,SJ,,OCA,No aplica,,2023,1,86
FRENTE AMPLIO,SJ,,OCA,No aplica,,777,1,86
FRENTE AMPLIO,SJ,,OCA,No aplica,,1609,4,86
FRENTE AMPLIO,SJ,,OCA,No aplica,,1711,2,86
FRENTE AMPLIO,SJ,,OCA,No aplica,,1949,1,86
FRENTE AMPLIO,SJ,,OCA,No aplica,,2001,1,86
PARTIDO COLORADO,SJ,,OCA,No aplica,,15,1,86
PARTIDO COLORADO,SJ,,OCA,No aplica,,45,4,86
PARTIDO COLORADO,SJ,,OCA,No aplica,,115,2,86
PARTIDO COLORADO,SJ,,OCA,No aplica,,1600,1,86
PARTIDO COLORADO,SJ,,OCA,No aplica,,2000,6,86
PARTIDO COLORADO,SJ,,OCA,No aplica,,9915,1,86
PARTIDO NACIONAL,SJ,,OCA,No aplica,,2,2,86
PARTIDO NACIONAL,SJ,,OCA,No aplica,,404,34,86
CABILDO ABIERTO,SJ,,OCA,No aplica,,2023,3,87
FRENTE AMPLIO,SJ,,OCA,No aplica,,190,1,87
FRENTE AMPLIO,SJ,,OCA,No aplica,,777,2,87
FRENTE AMPLIO,SJ,,OCA,No aplica,,1711,2,87
FRENTE AMPLIO,SJ,,OCA,No aplica,,1949,1,87
FRENTE AMPLIO,SJ,,OCA,No aplica,,2001,1,87
FRENTE AMPLIO,SJ,,OCA,No aplica,,2121,2,87
PARTIDO COLORADO,SJ,,OCA,No aplica,,45,1,87
PARTIDO COLORADO,SJ,,OCA,No aplica,,115,2,87
PARTIDO COLORADO,SJ,,OCA,No aplica,,2000,1,87
PARTIDO NACIONAL,SJ,,OCA,No aplica,,2,2,87
PARTIDO NACIONAL,SJ,,OCA,No aplica,,206,1,87
PARTIDO NACIONAL,SJ,,OCA,No aplica,,404,21,87
FRENTE AMPLIO,SJ,,OCB,No aplica,,777,1,88
FRENTE AMPLIO,SJ,,OCB,No aplica,,1609,1,88
FRENTE AMPLIO,SJ,,OCB,No aplica,,1711,1,88
FRENTE AMPLIO,SJ,,OCB,No aplica,,1949,4,88
PARTIDO COLORADO,SJ,,OCB,No aplica,,45,3,88
PARTIDO COLORADO,SJ,,OCB,No aplica,,220000,1,88
PARTIDO NACIONAL,SJ,,OCB,No aplica,,2,6,88
PARTIDO NACIONAL,SJ,,OCB,No aplica,,21,1,88
PARTIDO NACIONAL,SJ,,OCB,No aplica,,404,36,88
CABILDO ABIERTO,SJ,,OCB,No aplica,,2023,3,89
FRENTE AMPLIO,SJ,,OCB,No aplica,,777,1,89
FRENTE AMPLIO,SJ,,OCB,No aplica,,1609,1,89
FRENTE AMPLIO,SJ,,OCB,No aplica,,1949,1,89
PARTIDO COLORADO,SJ,,OCB,No aplica,,1600,2,89
PARTIDO COLORADO,SJ,,OCB,No aplica,,2000,4,89
PARTIDO NACIONAL,SJ,,OCB,No aplica,,2,6,89
PARTIDO NACIONAL,SJ,,OCB,No aplica,,404,26,89
FRENTE AMPLIO,SJ,,OCC,No aplica,,1949,1,90
PARTIDO COLORADO,SJ,,OCC,No aplica,,1600,1,90
PARTIDO COLORADO,SJ,,OCC,No aplica,,2000,1,90
PARTIDO NACIONAL,SJ,,OCC,No aplica,,2,1,90
PARTIDO NACIONAL,SJ,,OCC,No aplica,,404,15,90
FRENTE AMPLIO,SJ,,OCD,No aplica,,190,1,91
FRENTE AMPLIO,SJ,,OCD,No aplica,,777,1,91
FRENTE AMPLIO,SJ,,OCD,No aplica,,1609,4,91
FRENTE AMPLIO,SJ,,OCD,No aplica,,1949,1,91
FRENTE AMPLIO,SJ,,OCD,No aplica,,2001,2,91
FRENTE AMPLIO,SJ,,OCD,No aplica,,3041,1,91
PARTIDO COLORADO,SJ,,OCD,No aplica,,45,1,91
PARTIDO COLORADO,SJ,,OCD,No aplica,,1600,1,91
PARTIDO COLORADO,SJ,,OCD,No aplica,,220000,1,91
PARTIDO NACIONAL,SJ,,OCD,No aplica,,31,1,91
PARTIDO NACIONAL,SJ,,OCD,No aplica,,404,39,91
PARTIDO NACIONAL,SJ,,OCD,No aplica,,922,7,91
PARTIDO NACIONAL,SJ,,OCD,No aplica,,1122,1,91
CABILDO ABIERTO,SJ,,OCE,No aplica,,2023,4,92
FRENTE AMPLIO,SJ,,OCE,No aplica,,1609,1,92
PARTIDO COLORADO,SJ,,OCE,No aplica,,15,2,92
PARTIDO COLORADO,SJ,,OCE,No aplica,,1600,2,92
PARTIDO NACIONAL,SJ,,OCE,No aplica,,404,17,92
CABILDO ABIERTO,SJ,,OCF,No aplica,,2023,12,93
PARTIDO NACIONAL,SJ,,OCF,No aplica,,404,28,93
PARTIDO NACIONAL,SJ,,OCF,No aplica,,1122,1,93
CABILDO ABIERTO,SJ,,OCG,No aplica,,2023,1,94
FRENTE AMPLIO,SJ,,OCG,No aplica,,777,1,94
FRENTE AMPLIO,SJ,,OCG,No aplica,,1609,3,94
FRENTE AMPLIO,SJ,,OCG,No aplica,,199000,1,94
PARTIDO COLORADO,SJ,,OCG,No aplica,,15,3,94
PARTIDO COLORADO,SJ,,OCG,No aplica,,2000,1,94
PARTIDO NACIONAL,SJ,,OCG,No aplica,,2,1,94
PARTIDO NACIONAL,SJ,,OCG,No aplica,,31,1,94
PARTIDO NACIONAL,SJ,,OCG,No aplica,,404,52,94
PARTIDO NACIONAL,SJ,,OCG,No aplica,,1122,2,94
FRENTE AMPLIO,SJ,,OCH,No aplica,,1711,1,95
FRENTE AMPLIO,SJ,,OCH,No aplica,,1949,1,95
PARTIDO COLORADO,SJ,,OCH,No aplica,,45,1,95
PARTIDO COLORADO,SJ,,OCH,No aplica,,220000,1,95
PARTIDO NACIONAL,SJ,,OCH,No aplica,,404,26,95
FRENTE AMPLIO,SJ,,ODA,No aplica,,190,4,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,777,9,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,1502,1,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,1609,17,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,1624,1,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,1949,7,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,2001,6,96
FRENTE AMPLIO,SJ,,ODA,No aplica,,3041,2,96
PARTIDO COLORADO,SJ,,ODA,No aplica,,15,3,96
PARTIDO COLORADO,SJ,,ODA,No aplica,,45,11,96
PARTIDO COLORADO,SJ,,ODA,No aplica,,1600,6,96
PARTIDO COLORADO,SJ,,ODA,No aplica,,2000,2,96
PARTIDO COLORADO,SJ,,ODA,No aplica,,9915,1,96
PARTIDO NACIONAL,SJ,,ODA,No aplica,,2,4,96
PARTIDO NACIONAL,SJ,,ODA,No aplica,,404,89,96
PARTIDO NACIONAL,SJ,,ODA,No aplica,,418,1,96
CABILDO ABIERTO,SJ,,ODA,No aplica,,1811,1,97
CABILDO ABIERTO,SJ,,ODA,No aplica,,2023,1,97
FRENTE AMPLIO,SJ,,ODA,No aplica,,190,1,97
FRENTE AMPLIO,SJ,,ODA,No aplica,,777,11,97
FRENTE AMPLIO,SJ,,ODA,No aplica,,1609,12,97
FRENTE AMPLIO,SJ,,ODA,No aplica,,1624,2,97
