PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,SJ,,OAB,No aplica,,922,2,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,1122,1,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,1811,2,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,21820,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,190,5,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,777,6,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1441,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1502,4,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1567,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1609,9,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1624,5,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1711,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1949,11,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2001,9,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2121,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,3041,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,199000,1,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,15,3,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,45,10,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,1600,1,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,2000,2,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,9915,4,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,2,8,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,31,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,404,55,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,897,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,922,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,1122,1,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,1811,5,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,2023,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,119,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,190,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,777,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1502,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1609,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1624,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1711,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1949,8,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2001,6,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2121,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,199000,2,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,15,3,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,45,4,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,1600,1,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,9915,2,OAB
PARTIDO INDEPENDIENTE,SJ,,OAB,No aplica,,999,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,2,4,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,31,2,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,206,2,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,404,33,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,418,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,922,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,1122,2,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,1811,3,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,8888,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,190,5,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,777,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1502,4,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1609,7,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1711,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1949,8,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2001,13,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2121,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,3041,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,199000,3,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,15,1,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,45,4,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,1600,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,2,5,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,31,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,206,3,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,404,37,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,2023,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,190,4,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,777,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1502,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1609,6,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1624,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1711,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1949,8,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2001,8,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2121,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,3041,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,199000,2,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,15,3,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,45,5,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,1600,1,OAB
PARTIDO INDEPENDIENTE,SJ,,OAB,No aplica,,999,2,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,2,7,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,206,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,404,31,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,922,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,1122,1,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,1811,2,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,2023,1,OAB
CABILDO ABIERTO,SJ,,OAB,No aplica,,21820,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,190,1,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,777,4,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1502,5,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1567,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1609,9,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1711,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,1949,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2001,3,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,2121,2,OAB
FRENTE AMPLIO,SJ,,OAB,No aplica,,199000,2,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,45,2,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,9915,2,OAB
PARTIDO COLORADO,SJ,,OAB,No aplica,,220000,1,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,2,5,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,31,2,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,206,2,OAB
PARTIDO NACIONAL,SJ,,OAB,No aplica,,404,28,OAB
CABILDO ABIERTO,SJ,,OAC,No aplica,,2023,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,119,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,10,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1502,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1567,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,13,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1624,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1711,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,16,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,8,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,3041,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,199000,4,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,15,3,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,2,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,1600,4,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,9915,2,OAC
PARTIDO INDEPENDIENTE,SJ,,OAC,No aplica,,999,4,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,7,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,31,2,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,206,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,62,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,418,4,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,922,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,1122,1,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,456,2,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,1811,1,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,8888,1,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,21820,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,4,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1441,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1502,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1567,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,12,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1624,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,10,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,18,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,4,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,3041,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,199000,8,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,15,6,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,3,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,1600,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,9915,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,7,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,31,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,48,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,418,3,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,897,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,922,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,1122,2,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,456,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,119,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,5,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1502,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1567,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,15,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1711,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,18,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,13,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,15,2,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,6,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,1600,4,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,9915,2,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,9,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,206,2,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,41,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,21820,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,4,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,15,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1624,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1711,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,9,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,6,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,3041,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,199000,5,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,15,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,3,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,115,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,1600,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,9915,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,12,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,21,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,31,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,206,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,26,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,418,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,922,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,1122,2,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,1811,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,119,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,4,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,4,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1502,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,19,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1624,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1711,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,13,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,6,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,199000,5,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,15,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,3,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,115,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,2,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,31,3,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,206,4,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,26,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,1122,2,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,1811,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,119,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,6,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,5,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1502,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,13,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1711,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,9,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,7,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,3,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,199000,2,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,115,3,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,1600,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,2000,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,220000,1,OAC
PARTIDO DE LA ARMONÍA,SJ,,OAC,No aplica,,1369,1,OAC
PARTIDO INDEPENDIENTE,SJ,,OAC,No aplica,,999,2,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,5,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,31,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,206,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,37,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,1811,2,OAC
CABILDO ABIERTO,SJ,,OAC,No aplica,,2023,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,190,5,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,777,5,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1441,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1502,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1567,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1609,10,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1711,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,1949,6,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2001,5,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,2121,2,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,3041,1,OAC
FRENTE AMPLIO,SJ,,OAC,No aplica,,199000,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,45,4,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,115,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,1600,2,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,9915,1,OAC
PARTIDO COLORADO,SJ,,OAC,No aplica,,220000,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,2,8,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,206,1,OAC
PARTIDO NACIONAL,SJ,,OAC,No aplica,,404,37,OAC
CABILDO ABIERTO,SJ,,OAD,No aplica,,456,1,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,7,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1567,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,4,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,3,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,2,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,1,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,2,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,4,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,2,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,220000,4,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,4,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,66,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,2,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,21820,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,6,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,7,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,6,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,18,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,10,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,15,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,6,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,4,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,4,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,6,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,2323,1,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,6,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,2,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,2,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,55,OAD
ASAMBLEA POPULAR,SJ,,OAD,No aplica,,1326,2,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,3,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,10,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,19,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1933,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,6,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,11,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,1,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,2,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,5,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,115,1,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,4,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,2,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,5,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,2,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,50,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1252,1,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,2,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,21820,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,14,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1441,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,13,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,4,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,3,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,11,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,3,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,4,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,3,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,5,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,3,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,44,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,418,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1122,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1252,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,119,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,7,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1567,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,10,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,1,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,8,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,6,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,4,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,1,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,1,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,3,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,2,OAD
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,1,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,4,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,2,OAD
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,41,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,456,2,OAD
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1441,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,3,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,15,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,3,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,2,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,5,OAD
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,2,OAD
