PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,8
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,8
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,8
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,8
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,8
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,8
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,8
PARTIDO COLORADO,RN,,LAA,"VIERA DUARTE,"VIERA DUARTE, Tabare",42000,8
PARTIDO IDENTIDAD SOBERANA,RN,,LAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,8
PARTIDO NACIONAL,RN,,LAA,"CORBRAN RIZZO,"CORBRAN RIZZO, Roxana Lilián",1007,8
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,8
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,8
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,8
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,8
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,8
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,8
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,8
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,9
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",510,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,9
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,9
FRENTE AMPLIO,RN,,LAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,9
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,9
PARTIDO BASTA YA,RN,,LAA,"BONICA SIERRA,"BONICA SIERRA, Jorge Enrique",39,9
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,9
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,9
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,9
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,9
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,9
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,9
PARTIDO IDENTIDAD SOBERANA,RN,,LAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,9
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,9
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,9
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,9
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,9
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,9
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,9
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,9
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,9
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,9
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,10
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,10
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,10
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,10
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,10
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,10
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,10
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,10
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,10
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,10
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,10
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,10
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,10
PARTIDO IDENTIDAD SOBERANA,RN,,LAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,10
PARTIDO INDEPENDIENTE,RN,,LAA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,10
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,10
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,10
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,10
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,10
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,10
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,10
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,11
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",510,11
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1808,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,11
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,11
FRENTE AMPLIO,RN,,LAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,11
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,11
PARTIDO BASTA YA,RN,,LAA,"BONICA SIERRA,"BONICA SIERRA, Jorge Enrique",39,11
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,11
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,11
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,11
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,11
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,11
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,11
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,11
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,11
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,11
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,11
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,11
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,11
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,11
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,12
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",510,12
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,12
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,12
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,12
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,12
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,12
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,12
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,12
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,12
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,12
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,12
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,12
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,12
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,12
PARTIDO INDEPENDIENTE,RN,,LAA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,12
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,12
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,12
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,12
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,12
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,12
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,12
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,12
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,12
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,12
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,13
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5640,13
FRENTE AMPLIO,RN,,LAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,13
FRENTE AMPLIO,RN,,LAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",1813,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,13
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,13
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,13
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,13
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,13
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,13
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,13
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,13
PARTIDO COLORADO,RN,,LAA,"VIERA DUARTE,"VIERA DUARTE, Tabare",42000,13
PARTIDO IDENTIDAD SOBERANA,RN,,LAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,13
PARTIDO INDEPENDIENTE,RN,,LAA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,13
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,13
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,13
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,13
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,13
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,13
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,13
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,13
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,13
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,13
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,14
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",510,14
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,14
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,14
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,14
PARTIDO COLORADO,RN,,LAA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,14
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,14
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,14
PARTIDO COLORADO,RN,,LAA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,14
PARTIDO COLORADO,RN,,LAA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,14
PARTIDO IDENTIDAD SOBERANA,RN,,LAA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,14
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,14
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,14
PARTIDO NACIONAL,RN,,LAA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,14
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,14
PARTIDO NACIONAL,RN,,LAA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,14
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,14
PARTIDO NACIONAL,RN,,LAA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,14
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",101,15
CABILDO ABIERTO,RN,,LAA,"MANINI STRATTA,"MANINI STRATTA, Guido",510,15
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,15
FRENTE AMPLIO,RN,,LAA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,15
FRENTE AMPLIO,RN,,LAA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,15
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,15
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,15
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,15
FRENTE AMPLIO,RN,,LAA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,15
