PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Nacional,Treinta y Tres,7,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,5,Treinta y Tres Centro
Nacional,Treinta y Tres,7,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,27,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,10,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,4,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,4,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,3,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,16,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,3,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,3,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,9,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,1,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,3,Treinta y Tres Centro
Nacional,Treinta y Tres,8,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,31,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,5,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,1,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,7,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,5,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,8,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,2,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,1,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,2,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,2,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,7,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,1,Treinta y Tres Centro
Nacional,Treinta y Tres,9,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,20,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,2,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,5,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,10,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,5,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,8,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,2,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,1,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,3,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,1,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,1,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,16,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,1,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,2,Treinta y Tres Centro
Nacional,Treinta y Tres,10,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,26,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,5,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,4,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,12,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,1,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,9,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,2,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,1,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,2,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,13,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,4,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,1,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,1,Treinta y Tres Centro
Nacional,Treinta y Tres,11,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,28,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,4,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,7,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,7,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,7,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,6,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,1,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,3,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,1,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,12,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,3,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,1,Treinta y Tres Centro
Nacional,Treinta y Tres,12,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,29,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,8,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,1,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,7,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,7,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,21,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,1,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,3,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,3,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,14,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,1,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,1,Treinta y Tres Centro
Nacional,Treinta y Tres,13,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,27,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,4,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,5,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,4,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,5,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,5,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,3,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,1,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,2,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,12,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,2,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,1,Treinta y Tres Centro
Nacional,Treinta y Tres,14,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,22,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,3,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,4,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,4,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,5,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,11,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,3,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,1,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,1,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,15,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,2,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,2,Treinta y Tres Centro
Nacional,Treinta y Tres,15,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,21,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,5,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,6,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,3,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,5,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,19,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,1,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,1,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,2,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,13,Treinta y Tres Centro
Nacional,Treinta y Tres,16,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,22,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,4,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,1,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,3,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,3,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,14,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,3,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,22,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,5,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,1,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,1,Treinta y Tres Centro
Nacional,Treinta y Tres,17,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,15,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,3,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,6,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,1,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,7,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,7,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,5,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,2,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,4,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,3,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,11,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,2,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4300,1,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,1,Treinta y Tres Centro
Nacional,Treinta y Tres,18,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,26,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,7,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,5,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,3,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,4,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,14,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,2,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,2,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,5,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,2,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,16,Treinta y Tres Centro
Nacional,Treinta y Tres,19,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,19,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,5,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,9,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,4,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,5,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,6,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,2,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,4,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,1,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,1,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,8,Treinta y Tres Centro
Nacional,Treinta y Tres,20,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,26,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,2,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,8,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,5,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,3,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,14,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,11,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,2,Treinta y Tres Centro
Nacional,Treinta y Tres,21,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,17,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,2,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,10,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,1,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,9,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,5,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,2,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,2,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",633,1,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,1,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,13,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,2,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,1,Treinta y Tres Centro
Nacional,Treinta y Tres,22,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,22,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,3,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,5,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,1,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,10,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,9,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,1,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,1,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",1151,1,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,7,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,1,Treinta y Tres Centro
Nacional,Treinta y Tres,23,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,20,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,6,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,10,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",11,7,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,6,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",88,5,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",132,4,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",418,2,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",597,6,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3131,6,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",4020,1,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5050,2,Treinta y Tres Centro
Nacional,Treinta y Tres,24,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",7171,14,Treinta y Tres Centro
Nacional,Treinta y Tres,25,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",3,3,Treinta y Tres Centro
Nacional,Treinta y Tres,25,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",5,3,Treinta y Tres Centro
Nacional,Treinta y Tres,25,FAA,Departamental,"DELGADO CERETTA, Alvaro Luis",44,8,Treinta y Tres Centro
